id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14187559,Secret Garden in Southeast Portland,81774414,Zekial,,Richmond,45.49991990595432,-122.60947846367314,Entire home/apt,105,2,3,2016-09-25,0.69,1,0
13497403,Lovely Studio in Heart of SE PDX,1235431,Erica & Tim,,Richmond,45.50023860236821,-122.6304977608756,Entire home/apt,83,3,17,2016-11-07,3.25,3,62
3021936,Modern 1BD/BA Apt on SE Division,10805053,Devan,,Richmond,45.50402891440551,-122.62951282269063,Entire home/apt,140,1,6,2015-07-24,0.21,1,0
7620997,"Bright, Spacious Heart of Portland",18590525,Tom,,Richmond,45.51068047270302,-122.63317939257715,Private room,55,1,95,2016-12-05,5.79,4,129
11853006,Earthen Cob Cottage near large pond,45329606,Jack And Cris,,Richmond,45.50279387650269,-122.62767689644289,Entire home/apt,69,1,85,2016-11-29,11.23,3,296
15658883,Amazing Suite in a Clinton St Inn,55145298,Evermore,,Richmond,45.50392065324106,-122.62365288379287,Private room,115,1,0,,,5,2
9813306,Spacious Room in Old Portland House,50552792,McKenzie,,Richmond,45.503048962893786,-122.62124856311176,Private room,35,3,0,,,1,0
2825531,Funky Craftsman Cottage by Division,9216548,Sam,,Richmond,45.50220545920599,-122.6148909771744,Entire home/apt,120,2,63,2016-10-02,3.32,1,0
10675800,Studio Apt in Clinton Inn,55145298,Evermore,,Richmond,45.50233120099484,-122.6224140491657,Entire home/apt,110,1,2,2016-10-28,0.86,5,28
8742729,Garden Studio & Sauna-Hawthorne,45865050,Juli,,Richmond,45.510388960674234,-122.63310342783439,Entire home/apt,86,1,69,2016-11-27,9.81,1,77
7776074,"Bright, Spacious SE Portland Studio",40908943,Donna,,Richmond,45.50050953142306,-122.61436729265158,Entire home/apt,95,3,70,2016-12-04,4.47,1,149
1826250,Urban Garden Studio,2592211,Joelle And James,,Richmond,45.50801792836123,-122.62979784035215,Private room,75,3,127,2016-11-08,3.44,1,140
8733209,Hideaway apartment in Lair Hill,8678930,Robert,,South Portland,45.49272994771743,-122.6761606816122,Private room,67,2,46,2016-11-27,5.29,1,349
6948271,Downtown Hidden Gem! Gorgeous Sunny Flat -Sleeps 6,36429995,Richard,,South Portland,45.50352920918308,-122.68019972038475,Entire home/apt,165,2,15,2016-11-27,5.00,1,72
10380854,Private Room in Johns Landing,53436735,Randal,,South Portland,45.48745419287957,-122.67866162617742,Private room,50,1,48,2016-12-01,6.64,1,311
15044637,Chic one bedroom in the SW Waterfront neighborhood,95301,Kyle,,South Portland,45.48861078850979,-122.67551988415102,Entire home/apt,89,2,3,2016-12-03,1.10,1,279
9886234,Vintage Charm in John's Landing,23984797,Shannon,,South Portland,45.49542532612907,-122.67659719236228,Entire home/apt,99,2,6,2016-10-16,0.53,1,365
16098287,1 Bedroom Apartment in South Waterfront,3338653,Rizwan,,South Portland,45.49361343824829,-122.6722488697604,Entire home/apt,75,1,0,,,1,18
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48981629420581,-122.67855678057032,Private room,75,1,94,2016-11-27,6.62,1,355
8111816,"Charming Victorian, Modern Twist",38802394,Dona,,South Portland,45.49669187677289,-122.67505994443277,Entire home/apt,125,2,29,2016-11-13,2.45,1,146
5337015,"Near Downtown, NUNM, OHSU, PSU",19647511,Rodney,,South Portland,45.502850397940854,-122.67916354710047,Private room,80,2,73,2016-11-20,3.31,3,120
7857152,"Airy bed/bath near the city, OHSU and nature!",2289038,Justine,,South Portland,45.481215264138605,-122.67467210634837,Private room,70,1,28,2016-10-21,1.76,1,164
5882940,"Guest Studio min's fr dtwn,river",30549717,Raquel,,South Portland,45.48732797218515,-122.67760636016506,Private room,70,28,11,2016-12-04,0.72,2,250
13294281,Cozy Private Bungalow near Downtown & Universities,19647511,Rodney,,South Portland,45.50359622466554,-122.67950766259051,Entire home/apt,120,2,23,2016-11-12,3.71,3,30
11627106,River View Craftsman-Private room,3462325,Pualana,,South Portland,45.49052059007887,-122.67692430643449,Private room,35,3,0,,,1,3
12041135,Fantastic Downtown Portland Condo,41304421,Hanna,,South Portland,45.50614623135415,-122.6843603738028,Entire home/apt,249,2,8,2016-10-04,1.04,2,346
8406897,"Casual, Comfy SW Corbett Ave Studio",709981,Jay,,South Portland,45.492104828833305,-122.67685716862147,Private room,54,2,93,2016-12-05,6.31,1,58
9941824,Bellaterra B&B Scheherazade Room,47482973,Tiffany,,South Portland,45.49373139810881,-122.67593961183796,Private room,70,1,1,2015-12-18,0.08,5,351
5734362,Urban Nest close to downtown!,8503984,Jacqueline,,South Portland,45.48537989881907,-122.67695555451174,Entire home/apt,80,5,13,2016-10-28,0.71,1,274
3216451,Great times in Portland!,3611030,Danna,,South Portland,45.48740418231228,-122.67950987599696,Private room,60,3,14,2016-10-31,0.48,2,282
6201318,1 bdr on Riverwalk 2 mi to downtown,14250753,Amy,,South Portland,45.486071695137795,-122.67331436876742,Entire home/apt,125,2,10,2016-10-11,0.88,1,16
3123619,Urban Oasis B & B,15865951,Christy,,South Portland,45.471808204910204,-122.6707501933034,Private room,150,3,0,,,1,57
3140362,Simple Accomodation Super Close In,192358,Ben,,South Portland,45.49883752419768,-122.6794456464614,Private room,55,1,67,2016-12-02,2.29,1,85
15338557,Domain in the City,97787804,Nick,,South Portland,45.49330747803391,-122.67192918344941,Private room,100,3,0,,,1,364
7900433,2 bedroom house in downtown,7029321,Foad,,South Portland,45.50569939771405,-122.68385032347906,Entire home/apt,135,2,63,2016-11-13,4.05,2,349
8146073,1-Bedroom Condo - Suburb in the City with pool!,18817257,Liz,,South Portland,45.48467265851966,-122.67436024829121,Entire home/apt,125,1,5,2016-09-25,0.99,1,4
11398324,Walkable South Waterfront Condo,28162183,Lisa,,South Portland,45.500012247469236,-122.67661620343927,Entire home/apt,115,2,20,2016-10-03,2.24,1,93
1494278,Offer! Experience Portland :),3611030,Danna,,South Portland,45.48679193004725,-122.67791735762896,Private room,75,3,18,2016-10-22,0.59,2,333
9110788,B&B Cozy Room for Lone Traveler,47482973,Tiffany,,South Portland,45.49572994120635,-122.6766298169233,Private room,60,1,17,2016-12-05,1.34,5,343
589566,"New Guest Suite:OHSU, PSU, Downtown",13151,Chris & Adelle,,South Portland,45.50693584760215,-122.68577819776456,Entire home/apt,99,1,99,2016-12-05,1.87,1,349
11828998,Minutes from downtown Portland OR,63018934,Stuart,,South Portland,45.48910700481773,-122.6789172640215,Private room,90,1,55,2016-12-04,6.65,1,82
15498127,Gorgeous 2 Bdrm 1 Bath near the South Water Front,70667577,Kara,,South Portland,45.50261436196639,-122.68029631253904,Entire home/apt,175,2,3,2016-11-28,2.73,1,44
8034854,Large One Bedroom Close to Downtown,2530519,Andre,,South Portland,45.4844298038766,-122.67733780760247,Entire home/apt,125,2,5,2016-06-16,0.32,1,0
5181409,Willamette River Retreat South PDX,26798517,Bill,,South Portland,45.47228838536033,-122.67173845306615,Entire home/apt,325,1,16,2016-10-18,0.84,1,343
14716950,3BDRM Peaceful Craftsman close to dwntwn Portland,1394440,Tai,,South Portland,45.46922114599507,-122.67444940531375,Entire home/apt,150,2,11,2016-11-27,3.40,1,217
8130593,Master Suite w view of River,30549717,Raquel,,South Portland,45.4854580331083,-122.6769628837767,Private room,150,3,1,2016-07-04,0.19,2,253
1110573,"Near downtown, walk to restaurants",6049804,Hanne,,South Portland,45.48225719565584,-122.67761955939844,Entire home/apt,250,4,3,2016-08-21,0.07,1,189
9236414,Bellaterra B&B Woodland Room,47482973,Tiffany,,South Portland,45.49406330546139,-122.67528081330184,Private room,75,1,11,2016-12-04,1.02,5,354
14518291,Large room with king bed and private bath,11842430,Tanya,,South Portland,45.46840763308646,-122.67327574105188,Private room,69,2,10,2016-12-05,3.13,2,357
12634068,Neighborhood Room in the City,3130887,Avery,,South Portland,45.4948516992115,-122.67364245694772,Private room,80,1,6,2016-11-06,1.05,1,307
15790539,City Hideaway!!,3706140,Stephanie,,South Portland,45.49733227044429,-122.67461575230112,Entire home/apt,111,7,0,,,1,12
10168070,The closest to OHSU; great access to everywhere,51536609,Emery,,South Portland,45.49773771727952,-122.67461640426775,Private room,60,1,74,2016-11-24,6.49,2,337
12543682,Near Downtown & OHSU! Family-Friendly,51738043,White Spider,,South Portland,45.47360737880444,-122.6751416209938,Entire home/apt,139,2,26,2016-11-27,3.73,8,343
8971924,Downtown Duplex with Offstreet Parking Near Deli,44633480,Adrienne,,South Portland,45.48684564972305,-122.67960523943636,Entire home/apt,119,2,38,2016-11-26,4.21,1,17
8784048,Room with private bath,11842430,Tanya,,South Portland,45.46980710129475,-122.67354579963967,Private room,69,2,47,2016-12-05,3.57,2,363
9373869,Beautiful Rental House In Downtown Portland,48636482,Faith,,South Portland,45.49982577103777,-122.67903834161156,Entire home/apt,140,2,33,2016-12-04,2.80,1,160
4258082,"Couples, Business Trips, Students, Vacationers",19647511,Rodney,,South Portland,45.50297503299989,-122.67960968743277,Private room,90,2,131,2016-11-20,5.03,3,32
4490249,Lightbox -- Your urban refuge,1278981,Amy,,South Portland,45.48004876390035,-122.67664700317862,Entire home/apt,140,30,19,2016-11-06,0.96,1,335
13534643,South Waterfront Style - Portland Oregon,75800876,Anna,,South Portland,45.495725105362915,-122.66869638609245,Entire home/apt,101,3,0,,,1,334
10040081,"Great access to everywhere, the closest to OHSU.",51536609,Emery,,South Portland,45.49802382415169,-122.67361902231546,Private room,60,1,85,2016-12-06,7.63,2,322
14090646,Private Suite Near Downtn OHSU Waterfront Tram,1742334,Tamara,,South Portland,45.500374366277846,-122.67468294532033,Entire home/apt,92,2,8,2016-11-21,2.07,1,208
13017880,Charming space near downtown & OHSU,696900,Leslie,,South Portland,45.4992505182839,-122.67497392150851,Entire home/apt,110,2,10,2016-09-19,1.55,1,31
15257028,Private Room in Cozy Home - Southwest Portland,11240711,Justin,,South Portland,45.47174030345807,-122.67213641133183,Private room,40,1,7,2016-11-15,2.96,1,120
8082095,Gorgeous 1892 Victorian w/views,5055793,Elliott,,South Portland,45.50102743770804,-122.67355144449196,Entire home/apt,178,2,37,2016-11-20,2.42,1,179
9810839,"John's Landing area, bus route 43",50541789,Richard,,South Portland,45.49650827253451,-122.6748655248073,Entire home/apt,60,1,0,,,1,0
9279653,Bellaterra B&B Aegean Room,47482973,Tiffany,,South Portland,45.49524935581915,-122.67513244846076,Private room,85,1,3,2016-10-10,0.34,5,363
8777227,Bird's Nest PDX,29900702,Alison,,South Portland,45.499432230455724,-122.6770083999194,Entire home/apt,95,2,7,2016-12-05,2.84,1,20
11711660,Hamilton,62203396,Nancy,,South Portland,45.49253107427776,-122.67451451537116,Entire home/apt,125,2,13,2016-10-23,1.49,1,353
8705201,Johns Landing Townhouse,30103368,Adam,,South Portland,45.48928077541964,-122.6733400303489,Entire home/apt,145,2,10,2016-10-04,0.79,1,0
13825262,"Lair Hill Home -  Walk to OHSU, PSU and Downtown!",6545525,Jodi,,South Portland,45.499605644841324,-122.67922148261565,Entire home/apt,110,2,31,2016-11-26,7.27,1,16
9941920,Bellaterra B&B Sunrise Room,47482973,Tiffany,,South Portland,45.49536445957528,-122.67722335184813,Private room,85,1,2,2016-11-05,0.28,5,357
15496925,SW PDX Serene River View with Fireplace and Spa!,99449862,Brian+Judy,,South Portland,45.470219412036606,-122.66981732890879,Entire home/apt,99,2,4,2016-12-04,4,1,352
15347213,Bed & Breakfast/ retreat,35735148,Christy,,South Portland,45.47052850489768,-122.6699242520748,Private room,150,14,0,,,1,90
10123579,Spacious Daylight Studio on Mitchell,3675746,Kundai & Brenda,,South Portland,45.4853864601973,-122.67778103581118,Entire home/apt,125,1,2,2016-11-25,0.34,1,364
1292701,Downtown Victorian,7029321,Foad,,South Portland,45.50593409563436,-122.68429449803422,Entire home/apt,99,2,175,2016-11-20,4.20,2,289
8862519,Studio Downtown Portland,46393175,Alexander,,South Portland,45.50086254275324,-122.6816199708752,Entire home/apt,95,1,47,2016-11-13,3.37,1,0
14980638,The Kelly Ave House,38877046,Steve,,South Portland,45.492720057138484,-122.67473549139166,Entire home/apt,180,2,1,2016-11-26,1,1,67
5594395,Bright and charming room near downtown/OHSU/River,29008600,Kalei,,South Portland,45.49798457024531,-122.67805912470516,Private room,85,2,3,2016-11-13,1.32,1,17
11787608,2 Bedroom Apt - South Waterfront,23196849,Marianne,,South Portland,45.497355112687686,-122.67545092592805,Entire home/apt,75,3,0,,,1,0
12681214,Two bedrooms in SE Portland,500988,Amy,,Creston-Kenilworth,45.493227530265614,-122.6342302868556,Private room,85,2,14,2016-12-05,2.39,2,70
8069102,Peaceful Southeast Lower Unit,42609088,Christopher,,Creston-Kenilworth,45.49280661357918,-122.63493159989154,Private room,49,1,43,2016-11-06,2.76,1,365
4512640,Urban retreat in the heart of SE,5440290,Erin,,Creston-Kenilworth,45.4963635741652,-122.6227235715015,Private room,60,2,16,2016-09-17,0.64,1,149
14951451,Dream of the 90's Private Room in chill apartment.,56495055,Michael,,Creston-Kenilworth,45.494797751169756,-122.62202684695876,Private room,50,2,8,2016-11-06,2.64,1,360
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,60,1,108,2016-12-06,2.53,2,70
9995993,Logan Home on Gladstone,51352005,Hal,,Creston-Kenilworth,45.49241842260798,-122.63272213556893,Entire home/apt,125,1,24,2016-12-01,2.09,1,361
11276323,Guest bedroom - Inner Southeast,5656370,Nick,,Creston-Kenilworth,45.49522077585682,-122.63542354146506,Private room,40,1,52,2016-10-22,5.86,1,350
15341681,Charming Bungalow in Southeast!,43868054,Ganga,,Creston-Kenilworth,45.493730260228645,-122.6075955356448,Entire home/apt,75,1,1,2016-11-15,1,2,36
4848720,Spacious PDX Bungalow,4144886,Marshall,,Creston-Kenilworth,45.49399913382367,-122.63559889192072,Entire home/apt,195,2,15,2016-07-10,0.65,1,190
15285983,Portland Peaceful and Friendly Oasis,97295503,Stephanie,,Creston-Kenilworth,45.492863297256285,-122.61349346165464,Private room,85,2,0,,,1,364
11715695,Private room in charming SE home,7718259,Yasmeen,,Creston-Kenilworth,45.49360016522923,-122.61364980728405,Private room,39,1,10,2016-08-19,1.28,4,356
13524598,PDX Classic! Private Backyard + Walk to Everything,10766580,Perry,,Creston-Kenilworth,45.49567328052117,-122.62452453182601,Entire home/apt,67,2,3,2016-11-30,2.73,1,10
12934808,Private Beautiful Quiet Apt. SE-Wdstock/Hawthorn,12612050,Cyndy,,Creston-Kenilworth,45.4935851517622,-122.61136895409183,Entire home/apt,63,1,27,2016-12-04,4.07,1,154
1632672,A taste of the SE Community,8425617,John,,Creston-Kenilworth,45.49289779042628,-122.63327650796222,Entire home/apt,72,1,116,2016-11-06,3.00,1,263
13117911,1-2 Rooms in House Share,72977987,Anahita,,Creston-Kenilworth,45.49410314286617,-122.63106977704638,Private room,55,1,0,,,1,0
8813657,Iridescent Art Room,29824114,Lauren,,Creston-Kenilworth,45.49304584642533,-122.62878801371765,Private room,40,2,46,2016-11-09,3.63,2,150
7330910,Cozy bed  in 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49506638710791,-122.63905224727093,Private room,45,1,17,2016-05-05,1.06,3,181
12389480,Cute budget room for 3,7718259,Yasmeen,,Creston-Kenilworth,45.494096629800914,-122.61241192548107,Private room,60,1,2,2016-08-14,0.48,4,14
12872342,"The Hutch: A Century-Old Home, Full Breakfast",28513449,Justin,,Creston-Kenilworth,45.4935111049891,-122.63819374632493,Private room,90,1,28,2016-11-06,4.77,1,359
6974214,Stunning SE 1920's Craftsman,13818089,Holly,,Creston-Kenilworth,45.49362646728999,-122.62885586092231,Entire home/apt,175,3,22,2016-11-16,2.87,2,76
15821682,Private bed/bathroom in Charming SE bungalow!,43868054,Ganga,,Creston-Kenilworth,45.4934212054091,-122.60748577747583,Private room,33,1,0,,,2,88
7717751,Casual Travelers Retreat,12065890,Chris,,Creston-Kenilworth,45.492025485720305,-122.60697886196628,Private room,40,2,19,2016-12-07,3.63,1,79
7228375,Welcoming 2 Bedroom in Inner SE,34867239,Jacci,,Creston-Kenilworth,45.49506879258073,-122.63802410850934,Entire home/apt,125,2,67,2016-11-19,4.11,3,351
13298727,Cozy room in SE home!,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49198152218345,-122.63281347508338,Private room,50,1,9,2016-09-19,1.89,3,363
8703085,Foster powell clean unique portland,24895003,Stephen,,Creston-Kenilworth,45.49115412436142,-122.6007699366497,Entire home/apt,59,2,36,2016-11-29,2.58,2,273
6974812,Cute Inner SE 2 Bedroom Bungalow,8269704,Travis,,Creston-Kenilworth,45.49345481188887,-122.62474258111445,Entire home/apt,125,2,4,2016-10-30,0.26,1,235
2088596,"Cozy, Private Studio",2814043,"Will, Holly, Matt & Snacks",,Creston-Kenilworth,45.49186246339611,-122.61017279895363,Entire home/apt,80,1,106,2016-12-02,3.18,1,341
4157241,"Inner S.E.-Private, Comfy, Clean and Close!",21572718,Brianna,,Creston-Kenilworth,45.493280531399606,-122.63132605384949,Private room,60,1,48,2016-12-04,1.81,1,365
4669344,Great Blue House,2062977,Noel,,Creston-Kenilworth,45.492346936238654,-122.60976712551411,Entire home/apt,130,4,2,2015-05-10,0.10,1,0
4955989,"Suite Dreams, own bath & entrance",574378,Chuck&Carole,,Creston-Kenilworth,45.494650043906226,-122.63142236673177,Private room,72,2,7,2015-06-08,0.31,2,314
3510642,Restful Retreat on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.49646577066062,-122.62668292162488,Private room,65,2,114,2016-11-12,3.93,3,362
7381627,Refurbished Foursquare in Southeast,38668282,Camilla,,Creston-Kenilworth,45.49258782618691,-122.62274304402062,Entire home/apt,180,3,5,2016-07-05,0.32,1,0
8392750,Old PDX Home in vibrant SE + garden,3750694,Charles & Sulma,,Creston-Kenilworth,45.49407887204731,-122.62508214730394,Private room,52,2,18,2016-10-09,1.26,1,64
10299226,"Close-in Comfort, Urban Vibe",877728,Glenna,,Creston-Kenilworth,45.49451544634267,-122.62320517186853,Private room,59,1,27,2016-11-13,4.55,1,79
13117227,"Perfect Family Get away, close in SE Portland",72968932,Neil,,Creston-Kenilworth,45.496433925630896,-122.63783771641431,Entire home/apt,140,4,2,2016-08-01,0.44,1,139
14902963,Entire 3-bdrm house in great SE Portland Location,7718259,Yasmeen,,Creston-Kenilworth,45.495986064977856,-122.61241923089645,Entire home/apt,85,1,0,,,4,312
1975250,Tranquil Private Room on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.493571037224356,-122.63540754274308,Private room,65,2,173,2016-11-20,4.77,3,353
12423617,"Basement Studio Apartment: bed, bath & kitchenette",7718259,Yasmeen,,Creston-Kenilworth,45.495246194720416,-122.61287896055927,Entire home/apt,39,1,27,2016-11-26,3.42,4,57
762386,"Urban treehouse in Portland, OR!",416155,Brad & Becca,,Creston-Kenilworth,45.491028292974754,-122.62045107162288,Private room,78,1,442,2016-12-04,8.91,1,312
13587467,Clean and Cozy Vintage Camper,59205743,John,,Creston-Kenilworth,45.49412358666435,-122.6363739918407,Private room,60,1,32,2016-10-29,5.75,1,13
14898309,"Cosy, close in SE Victorian private room & bath",93514048,Karen,,Creston-Kenilworth,45.49517542011949,-122.63586743003515,Private room,45,2,3,2016-11-29,3,1,41
3563052,Ultimate Glamping Tent @ Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.495814207358514,-122.62981720471774,Private room,68,2,90,2016-10-23,3.15,3,216
4603539,"Suite dreams, cozy, light filled studio, in town!",574378,Chuck&Carole,,Creston-Kenilworth,45.49597307863842,-122.63096547591522,Entire home/apt,62,2,160,2016-11-27,6.57,2,315
14121223,Spacious and cozy room in SE Portland,31828363,Eddy,,Creston-Kenilworth,45.49253805621725,-122.63450220434406,Private room,55,1,10,2016-09-19,2.22,1,180
5191306,Cozy 2BD in SE Portland,26852175,Paul,,Creston-Kenilworth,45.49240522494569,-122.62999684323728,Entire home/apt,130,2,46,2016-11-27,2.17,1,352
13785155,Bright room in SE Portland Reed/Kenilworth,66726091,Aaron,,Creston-Kenilworth,45.49217289397546,-122.62777642126863,Private room,60,2,6,2016-10-10,1.40,1,67
6371653,Colorful Travel Inspired Home,6708085,Mandie,,Creston-Kenilworth,45.497178929567916,-122.61881181243868,Private room,51,1,34,2016-10-23,1.81,1,79
8722791,New Inner SE Portland Townhouse,7539294,Marley,,Creston-Kenilworth,45.49436819832007,-122.6357926451967,Entire home/apt,200,2,0,,,1,0
14089028,Super cute house in SE Portland,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49303592272321,-122.63444776095368,Entire home/apt,100,1,2,2016-09-11,0.59,3,333
7887773,Birds and Mountains Room,29824114,Lauren,,Creston-Kenilworth,45.49138251973476,-122.6290312038977,Private room,40,2,70,2016-11-18,4.41,2,83
7330822,Welcoming room in a 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49367014237563,-122.63883486213523,Private room,55,1,25,2016-05-16,1.53,3,220
7200107,Close-in Spacious Midcentury Modern Suite,1455926,John,,Creston-Kenilworth,45.49387891302985,-122.62503814515745,Entire home/apt,107,2,45,2016-11-19,2.68,1,88
6729699,CHARMING Suite - by OHSU/Downtown!,11611359,Jade,,Homestead,45.499723011803404,-122.69227096943195,Entire home/apt,97,2,97,2016-11-22,5.37,1,351
784126,Portland city center condo w/style!,4134978,Huma,,Homestead,45.49631701642965,-122.68989602165372,Entire home/apt,75,1,4,2016-09-24,0.25,1,332
710438,Studio Next to OHSU & Downtown PDX,375683,Luisa,,Homestead,45.49895313079512,-122.68924994012914,Entire home/apt,95,3,49,2016-11-19,0.97,3,347
13031257,Artsy apartment with beautiful view of Mt. Hood,11207099,Breanne,,Homestead,45.49350650600764,-122.67712441601444,Shared room,50,1,3,2016-08-02,0.57,1,88
9077884,Near OHSU/Downtown w/ Mt Hood View,47342459,Marty,,Homestead,45.49534960820754,-122.67870972236395,Private room,89,1,94,2016-11-21,7.09,1,357
12756249,Grand old Portland home with parking,16446127,Michael,,Homestead,45.49723760290201,-122.69128633685644,Private room,61,1,1,2016-11-29,1,2,60
13908427,"Bright, friendly, loft-like room near OHSU",7685264,Raquel & Troy,,Homestead,45.491545465752175,-122.67797303794019,Private room,75,1,5,2016-10-25,1.42,2,342
8802493,Private Room & Bath Near OHSU,5691230,Onder & Allison,,Homestead,45.49622097080921,-122.69141247349489,Private room,74,2,77,2016-11-29,5.68,1,326
9251024,Cozy loft blocks from  OHSU,47866031,Emily & Derek,,Homestead,45.50077023173241,-122.69024875465902,Private room,49,1,59,2016-11-13,4.99,1,11
12150622,Lovely 2 b'room +Den loft unit-VIEW! 1 mi to city!,40889672,Sheryl,,Homestead,45.492929170082306,-122.67781167214949,Entire home/apt,150,2,9,2016-11-27,1.25,1,17
4378910,Cozy Bright Eclectic Room Near OHSU,7685264,Raquel & Troy,,Homestead,45.49214085405077,-122.68142473911102,Private room,90,1,39,2016-11-16,1.57,2,324
4958064,"Comfortable, on a hill,  near OHSU",375683,Luisa,,Homestead,45.49854097606833,-122.68989450440905,Entire home/apt,95,2,49,2016-09-28,2.61,3,289
12612671,Studio close in downtown/ Marquam Hill,68466070,Tamara,,Homestead,45.50030051251368,-122.69116701260387,Entire home/apt,80,2,10,2016-09-25,1.91,1,0
11622430,Great Apt in Downtown !!,51261759,Fred,,Homestead,45.49826816954944,-122.69111512338448,Entire home/apt,120,2,41,2016-11-20,5.21,4,362
7226503,Blue Door House on Hills: Mt Hood,11287088,Anjali,,Homestead,45.49233609229949,-122.67914179307898,Private room,80,2,0,,,1,0
3562068,"Hilltop Suite, View, Private Bath, Great Location",17934290,Kathy,,Homestead,45.490557212069035,-122.6815621074746,Private room,82,1,130,2016-11-28,5.19,1,360
1391644,Private Room 5 min from OHSU. ,1234214,Marlène & Jean,,Homestead,45.496219530771924,-122.69183684151885,Private room,60,1,37,2016-11-13,0.90,1,81
3251242,Christmas Special,16446127,Michael,,Homestead,45.4996010385682,-122.69115115114373,Entire home/apt,147,3,27,2016-11-22,3.89,2,85
12836164,"BRIGHT, cozy, home on the hill!",7051353,Ciera,,Homestead,45.49822373099655,-122.6905156204786,Entire home/apt,105,3,2,2016-07-06,0.35,1,0
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022407626418,-122.59986158994089,Private room,70,2,40,2016-10-30,1.78,1,354
1566199,Spacious family friendly SE house,4286065,Jessica,,South Tabor,45.49964352217251,-122.60044070116837,Entire home/apt,75,3,6,2016-03-27,0.18,1,166
12445923,Tabor Park Condo,10015852,Patrizia,,South Tabor,45.50433081269381,-122.59536345127616,Private room,60,2,2,2016-09-11,0.64,1,43
15004080,Trendy Triple Twin Sleep Haven,15672916,Danielle And Robin,,South Tabor,45.50509530239874,-122.5834617789339,Private room,50,1,13,2016-11-16,4.76,4,19
958634,Quiet Suite with Private 1/2 Bath!,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,85,4,10,2016-09-01,0.24,1,340
8825743,Brand New Pristine Queen Suite,15672916,Danielle And Robin,,South Tabor,45.50477000861188,-122.58220146045143,Private room,80,1,10,2016-10-16,2.17,4,17
7751404,Global Abode,21338609,Raj,,South Tabor,45.503845131592996,-122.58778416327374,Private room,80,1,8,2016-08-31,0.49,2,365
9077413,Cozy & quiet in a great location,8637014,Dh,,South Tabor,45.49991977726932,-122.60578116217994,Entire home/apt,85,2,49,2016-10-17,3.70,1,267
6829141,Contemporary and Cozy in SE,1858991,Verelle,,South Tabor,45.50038551539277,-122.60521567812245,Private room,55,2,54,2016-11-26,3.25,1,17
9462621,"Sleek, modern studio home in SE PDX",34874100,Nate,,South Tabor,45.50434329594329,-122.58285363353038,Entire home/apt,79,1,67,2016-12-01,5.48,1,348
2678495,"Private 2br/1ba Apt, Hot Tub, Hammocks, Tabor Park",1939752,Abigail And Lawton,,South Tabor,45.50000418558125,-122.59478758613635,Entire home/apt,65,1,14,2016-11-26,3.47,1,364
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.503752805923384,-122.60079851633527,Entire home/apt,95,1,327,2016-11-26,6.44,1,340
9826217,Portland City Cabin,550114,Jacque And Dustin,,South Tabor,45.49780148554544,-122.58310008894775,Entire home/apt,65,1,56,2016-11-29,4.91,1,363
3431587,Private Studio Mount Tabor/Division,17293984,Denise,,South Tabor,45.50211282018744,-122.59176126747896,Entire home/apt,86,2,78,2016-11-29,2.66,1,365
9909030,3bed/ 2 bath South Tabor bungalo,14254008,Rachel,,South Tabor,45.50130320098134,-122.60042423717269,Entire home/apt,199,3,17,2016-11-27,1.90,1,78
14795983,Relaxing Mt. Tabor Retreat,92414026,Allen,,South Tabor,45.49895453291201,-122.59906328789198,Entire home/apt,65,2,8,2016-12-03,8,1,152
7111313,Modern SE Portland Studio Apartment,37251830,Andrew,,South Tabor,45.49800118556447,-122.60030059082722,Entire home/apt,95,2,21,2016-11-16,3.44,1,363
14187388,"Two-story home, 5.5 m to downtown Portland",375683,Luisa,,South Tabor,45.497654724310934,-122.58799504665133,Entire home/apt,75,3,7,2016-11-29,1.64,3,350
1340988,Sojourners' Cottage,107138,John,,South Tabor,45.50084212313681,-122.59358218722706,Entire home/apt,87,1,1,2016-10-20,0.60,3,365
15026048,Mt. Tabor Tiny House,15672916,Danielle And Robin,,South Tabor,45.503922677583965,-122.58176901393105,Entire home/apt,52,1,21,2016-11-26,7.68,4,25
3979899,Month Stay in Edward Hopper's Mod White Tile Room,1670804,Cha-Cha,,South Tabor,45.502852610974344,-122.5837983966203,Private room,80,1,5,2015-08-10,0.24,1,365
1195050,Organically covered Twin Beds - B&B,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,92,2016-11-06,2.21,3,333
