id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12150622,Lovely 2 b'room +Den loft unit-VIEW! 1 mi to city!,40889672,Sheryl,,Homestead,45.492929170082306,-122.67781167214949,Entire home/apt,135,2,11,2017-01-05,0.90,1,2
13031257,Artsy apartment with beautiful view of Mt. Hood,11207099,Breanne,,Homestead,45.49350650600764,-122.67712441601444,Shared room,50,1,3,2016-08-02,0.29,1,88
9077884,Near OHSU/Downtown w/ Mt Hood View,47342459,Marty,,Homestead,45.49534960820754,-122.67870972236395,Private room,49,1,140,2017-05-01,7.66,1,353
3562068,"Hilltop Suite, View, Private Bath, Great Location",17934290,Kathy,,Homestead,45.490557212069035,-122.6815621074746,Private room,88,2,147,2017-04-30,4.89,1,300
13908427,"Bright, friendly, loft-like room near OHSU",7685264,Raquel & Troy,,Homestead,45.491545465752175,-122.67797303794019,Private room,68,1,9,2017-05-05,1.05,2,363
1391644,Private Room 5 min from OHSU. ,1234214,Marlène & Jean,,Homestead,45.496219530771924,-122.69183684151885,Private room,65,1,42,2017-03-24,0.91,1,63
12836164,"BRIGHT, cozy, home on the hill!",7051353,Ciera,,Homestead,45.49822373099655,-122.6905156204786,Entire home/apt,105,3,2,2016-07-06,0.19,1,0
16522516,Fun bright room in PDX,21336519,Julia,,Homestead,45.49425451918108,-122.67734986702511,Private room,55,4,2,2017-01-14,0.50,1,150
7226503,Blue Door House on Hills: Mt Hood,11287088,Anjali,,Homestead,45.49233609229949,-122.67914179307898,Private room,80,2,0,,,1,0
784126,Portland city center condo w/style!,4134978,Huma,,Homestead,45.49631701642965,-122.68989602165372,Entire home/apt,75,1,4,2016-09-24,0.19,1,296
18501846,Amazing Apt in Downtown PDX,128289921,Zeineb,,Homestead,45.498640131672616,-122.6920784542804,Entire home/apt,120,1,0,,,1,323
4378910,Cozy Bright Eclectic Room Near OHSU,7685264,Raquel & Troy,,Homestead,45.49214085405077,-122.68142473911102,Private room,68,1,41,2017-01-28,1.37,2,362
18196585,Apt in the Woods next to OHSU,12059754,Jane,,Homestead,45.49278272202895,-122.6846419439436,Entire home/apt,85,2,1,2017-04-23,1,1,165
4958064,"Comfortable, on a hill,  near OHSU",375683,Luisa,,Homestead,45.49854097606833,-122.68989450440905,Entire home/apt,95,1,60,2017-05-03,2.52,1,349
8802493,Private Room & Bath Near OHSU,5691230,Onder & Allison,,Homestead,45.49622097080921,-122.69141247349489,Private room,74,2,80,2016-12-13,4.31,1,362
9963577,South Tabor Cape Cod home,911155,Chris,,South Tabor,45.5020334561576,-122.58706101698527,Entire home/apt,78,3,0,,,1,0
4549035,The Fenix House,23585379,Nikki,,South Tabor,45.50154433422248,-122.5960580571159,Entire home/apt,400,3,10,2016-08-01,0.36,1,38
9077413,Cozy & quiet in a great location (with bikes!).,8637014,Dh,,South Tabor,45.49991977726932,-122.60578116217994,Entire home/apt,85,2,49,2016-10-17,2.69,1,329
11886533,Charming Bungalow near Mt. Tabor,58599742,Kristy,,South Tabor,45.5025660722716,-122.59019619963456,Entire home/apt,248,3,21,2017-04-18,1.84,1,42
15734618,Huge Mt Tabor Studio with Courtyard Entry,8260857,Amber,,South Tabor,45.50313921039289,-122.59213611206663,Entire home/apt,55,1,39,2017-04-19,6.96,1,52
2678495,"Private 2br/1ba Apt, Hot Tub, Hammocks, Tabor Park",1939752,Abigail And Lawton,,South Tabor,45.50000418558125,-122.59478758613635,Entire home/apt,70,1,20,2017-04-23,2.21,1,337
13676387,The Global Adobe,21338609,Raj,,South Tabor,45.50362362021908,-122.58694638870752,Entire home/apt,160,2,10,2017-04-21,0.97,2,43
1429073,Private Bedroom & Bath - SouthTabor,7656277,Joanne,,South Tabor,45.49924227248881,-122.60788943128739,Private room,60,2,60,2017-03-20,1.31,1,308
15026048,Tabor Tiny House,15672916,Dani And Robin,,South Tabor,45.503922677583965,-122.58176901393105,Private room,75,1,25,2017-01-05,3.23,3,63
3979899,Month Stay in Edward Hopper's Mod White Tile Room,1670804,Cha-Cha,,South Tabor,45.502852610974344,-122.5837983966203,Private room,80,1,5,2015-08-10,0.19,1,365
1191160,B&B-King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,155,2,88,2017-04-29,1.87,3,331
8825743,Pristine Queen Suite,15672916,Dani And Robin,,South Tabor,45.504537008611884,-122.58240746045142,Private room,80,1,11,2016-12-09,1.15,3,68
9462621,"Sleek, modern studio home in SE PDX",34874100,Nate,,South Tabor,45.50434329594329,-122.58285363353038,Entire home/apt,79,1,107,2017-05-04,6.21,1,331
7226489,Lil' Travel Depot: Centrally Located in SE PDX,20282510,Jory,,South Tabor,45.503080365938224,-122.59358298655498,Entire home/apt,68,1,38,2017-05-05,4.30,1,56
10178799,Bright House off SE division street,9296646,Naomi,,South Tabor,45.50249959917842,-122.60365955634855,Entire home/apt,50,1,32,2017-04-16,2.04,4,179
7751404,Global Abode,21338609,Raj,,South Tabor,45.503845131592996,-122.58778416327374,Private room,50,1,8,2016-08-31,0.38,2,351
13151155,Discount rates for new private cottage.,73370695,Becky,,South Tabor,45.49901182497927,-122.58057363711944,Entire home/apt,95,2,17,2017-04-23,1.62,1,290
10038694,Charming SEHome in Restaurant Haven,9296646,Naomi,,South Tabor,45.50124800112199,-122.60391092517077,Entire home/apt,50,1,38,2017-04-08,2.56,4,177
3513593,House w/ patio and yard by Mt Tabor,17691581,Christen,,South Tabor,45.49883947106291,-122.57906807613102,Entire home/apt,115,2,6,2016-07-06,0.18,1,100
8015502,Comfy 55' Atomic Ranch House,25141546,Jennifer,,South Tabor,45.50371708115379,-122.58143630182173,Entire home/apt,115,2,0,,,1,0
16371885,Apartment with private entrance,9296646,Naomi,,South Tabor,45.50061096626157,-122.60420155110292,Private room,37,1,10,2017-04-07,2.13,4,358
6829141,Contemporary and Cozy in SE,1858991,Verelle,,South Tabor,45.50038551539277,-122.60521567812245,Private room,55,2,62,2017-04-24,2.87,1,128
14613232,Bedroom in Cape Cod,7811854,Adrian,,South Tabor,45.49941366921598,-122.58356274654156,Private room,50,1,19,2017-04-06,2.25,1,87
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.503752805923384,-122.60079851633527,Entire home/apt,83,1,366,2017-04-26,6.56,1,268
1195050,B&B- Organically covered Twin Beds,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,99,2017-04-16,2.12,3,349
16112160,The cozy green house,105053036,Kristina,,South Tabor,45.50372078674616,-122.58023429216014,Private room,80,1,1,2017-05-03,1,1,138
3431587,Private Studio Mount Tabor/Division,17293984,Denise,,South Tabor,45.50211282018744,-122.59176126747896,Entire home/apt,86,2,80,2017-03-26,2.33,1,329
1195131,B&B- Queen Bed& local/organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,115,2,70,2017-02-19,1.50,3,344
14187383,Lovely bedroom in two story home.,64665163,Laurie,,South Tabor,45.49886109715382,-122.5883295687377,Private room,45,1,9,2017-04-18,1.04,1,365
9826217,Portland City Cabin,550114,Jacque And Dustin,,South Tabor,45.49780148554544,-122.58310008894775,Entire home/apt,65,1,70,2017-05-03,4.27,1,347
890824,CMYK in SE Portland,1148696,Noel & Patrick,,South Tabor,45.49966363902017,-122.5971967400207,Private room,60,2,125,2017-04-23,2.59,1,348
16545279,Sweet South Tabor Suite,54635065,Nora,,South Tabor,45.49931948657878,-122.59376134504733,Private room,70,2,1,2017-02-21,0.39,1,93
9909030,3bed/ 2 bath South Tabor bungalo,14254008,Rachel,,South Tabor,45.50130320098134,-122.60042423717269,Entire home/apt,199,3,17,2016-11-27,1.22,1,214
15004080,South Tabor Sleep Haven,15672916,Dani And Robin,,South Tabor,45.50509530239874,-122.5834617789339,Private room,60,1,17,2017-03-28,2.20,3,71
9565276,1-bedroom near Mt Tabor SE Division,124695,Mojo,,South Tabor,45.504660933956266,-122.59607260850922,Private room,90,1,0,,,1,0
4322350,Mid-Century Urban Oasis with Private Bathroom,22440283,Patti,,South Tabor,45.50492191738246,-122.5957793931008,Private room,70,2,48,2017-04-23,1.87,1,354
7111313,Modern SE Portland Studio Apartment,37251830,Andrew,,South Tabor,45.49800118556447,-122.60030059082722,Entire home/apt,95,2,23,2017-03-27,2.07,1,299
16389341,1BR Portland Townhome - Close to Downtown!,103104686,Evolve Vacation Rental,,South Tabor,45.49900866061907,-122.58916019634982,Entire home/apt,85,2,0,,,2,342
18412868,"Tiny, Serene Art Filled Treehouse",127584615,Carole,,South Tabor,45.49918426980819,-122.58553119063353,Private room,19,1,4,2017-05-05,4,1,52
3425053,"Secluded, Peaceful Treetop Retreat",6864209,Arlene,,South Tabor,45.498857144312815,-122.5867070764934,Private room,84,1,16,2017-03-31,0.47,2,301
12233092,South Tabor Bungalow,14477524,Reatha,,South Tabor,45.49881692278645,-122.6040292971236,Entire home/apt,125,2,32,2017-04-30,2.74,1,76
14592120,Cozy Cottage in Inner Southeast Portland,29057710,Nathan,,South Tabor,45.498909352444244,-122.60242050364879,Entire home/apt,75,1,5,2017-04-16,0.61,1,5
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022407626418,-122.59986158994089,Private room,60,2,45,2017-03-27,1.63,1,335
9014037,Convenient & Quiet in SE Portland,27925305,Cindi,,South Tabor,45.49979027709747,-122.5881093984033,Private room,49,2,26,2017-04-27,1.90,1,63
12154447,Clean & Quiet 1 Bedroom Apartment,65265174,Michael,,South Tabor,45.502460099321986,-122.59573112224955,Entire home/apt,74,2,14,2017-01-15,1.17,1,314
14795983,Private Studio Retreat for Business or Relaxation,92414026,Allen,,South Tabor,45.49895453291201,-122.59906328789198,Entire home/apt,65,2,41,2017-04-27,6.80,1,163
3146964,"Sunny, Modern Guesthouse South Tabor Neighborhood",15975696,Jennifer,,South Tabor,45.499226664472594,-122.60803007633923,Entire home/apt,110,2,4,2017-04-02,1.41,1,155
12516877,Bright Private Cottage - Great Southeast Location,3763570,Dan And Elise,,South Tabor,45.498791460546734,-122.6061899564094,Entire home/apt,93,2,35,2017-04-29,2.82,1,94
3441025,Woodland Garden Retreat & Kitchen,6864209,Arlene,,South Tabor,45.49878876196372,-122.58565319765816,Private room,89,2,28,2016-10-09,0.81,2,295
16326560,Quiet Room with Private Patio in Home Near Airport,106863637,Adam,,South Tabor,45.4984925875692,-122.5850234668133,Private room,35,2,2,2017-04-08,1.33,1,96
12706401,Clean Comfy Studio SE Division,2606576,Marie,,South Tabor,45.50111867079038,-122.60792793176991,Entire home/apt,68,1,19,2017-02-19,1.53,1,365
958634,Quiet Suite with Private 1/2 Bath!,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,75,5,10,2016-09-01,0.21,1,252
16039632,Comfy + Cozy + Quiet Room near SE PDX Forest,45956325,Stuart,,Powellhurst-Gilbert,45.49077144860459,-122.51885407126531,Private room,41,1,27,2017-05-03,4.85,2,85
17330990,Full Breakfast w/Private Room + AC PDX #2,11870191,Arti,,Powellhurst-Gilbert,45.487918530225606,-122.53899216305334,Private room,45,1,15,2017-05-04,8.65,2,294
14196522,Private Suite in Southeast Portland,15197939,Daniel,,Powellhurst-Gilbert,45.500472019699856,-122.57352761354007,Private room,75,1,14,2017-04-08,1.58,1,86
10684411,PDX Cozy + Quiet + Clean room,45956325,Stuart,,Powellhurst-Gilbert,45.49224714636155,-122.51922083138017,Private room,43,1,120,2017-04-23,7.59,2,86
13130465,Portland environment | Clean room |  PDX Airport,73123458,Quan,,Powellhurst-Gilbert,45.49458555061603,-122.51818879378311,Private room,43,2,13,2017-04-10,1.42,2,349
15371113,Warm inviting condo SE PDX - master bed and bath,32724222,Scott,,Powellhurst-Gilbert,45.49487214514137,-122.53926562679557,Private room,35,1,2,2016-10-31,0.28,2,125
2738725,Powell Butte Nature - Alder Room,421792,Jesse,,Powellhurst-Gilbert,45.48810105034973,-122.51730372656681,Private room,65,1,9,2017-04-03,0.39,3,232
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.492959513510506,-122.53747315677154,Entire home/apt,39,1,95,2017-04-30,4.57,1,168
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608392978329,-122.52273041761627,Private room,70,1,34,2017-02-28,0.46,3,283
17330997,"Full Breakfast w/Private Room + AC,  PDX",11870191,Arti,,Powellhurst-Gilbert,45.487225531654424,-122.54036261592964,Private room,50,1,16,2017-05-03,9.23,2,300
13391691,Home Away from Home - The Blue Lagoon,2079168,Julie,,Powellhurst-Gilbert,45.482398540080155,-122.53329642025496,Private room,21,14,2,2016-11-08,0.32,2,266
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.4887357789446,-122.51883347061418,Entire home/apt,150,2,14,2017-04-29,0.58,3,246
12892478,Home Away from Home - Orchid Oasis,2079168,Julie,,Powellhurst-Gilbert,45.48281392680836,-122.53289008687159,Private room,25,14,3,2016-06-14,0.27,2,271
13130753,Private Room | Portland Environment | PDX Airport,73123458,Quan,,Powellhurst-Gilbert,45.493302238605416,-122.5187511396956,Private room,43,2,22,2017-04-10,2.05,2,346
6293155,Warm inviting condo in SE Portland,32724222,Scott,,Powellhurst-Gilbert,45.49420491969534,-122.54058096979146,Private room,27,1,20,2017-03-14,0.84,2,125
17245606,Quiet se Portland dog friendly rm,116204193,Jessie,,Powellhurst-Gilbert,45.5019454750968,-122.5293261906024,Private room,40,1,0,,,1,365
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778065602482,-122.65147460698786,Entire home/apt,85,2,102,2017-05-06,5.57,1,275
9463664,quirky/cozy/historic: middle room,2416754,Leah & David,,Brooklyn Action Corps,45.498497526322595,-122.65067370843316,Private room,59,2,154,2017-04-12,8.78,3,0
10343033,Turn of the Century PDX Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49308436859246,-122.6539527998528,Private room,50,3,45,2017-04-17,2.82,2,91
16569423,"2 Bed, 1 Bath home in inner SE PDX, on MAX line",1858374,Tim,,Brooklyn Action Corps,45.495118233002174,-122.64774942370617,Entire home/apt,80,1,0,,,1,0
9978138,Charming 1894 Rowhouse. 90 walk score MAX 2 blks!,51273080,Nancy  & Danny,,Brooklyn Action Corps,45.49923816326433,-122.65518954160818,Entire home/apt,125,2,99,2017-04-24,5.90,1,19
4341064,Cute Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49945942705996,-122.65122579426391,Entire home/apt,85,28,94,2017-04-30,3.44,2,118
14748292,Premium centrally located retreat,87634591,Summer,,Brooklyn Action Corps,45.50028793513186,-122.65630477939148,Entire home/apt,115,2,16,2017-04-22,1.90,1,346
13939496,Quirky Blue Victorian,82896398,Arika,,Brooklyn Action Corps,45.50079631937777,-122.65383668251435,Private room,40,2,21,2017-03-01,2.37,1,0
12650295,ENTIRE-Cozy place in SE Brooklyn!,21499852,Jennifer,,Brooklyn Action Corps,45.4983971398936,-122.65415041537042,Entire home/apt,90,2,20,2017-03-27,1.82,1,236
9881595,Brooklyn Suite,43684710,Melissa,,Brooklyn Action Corps,45.498999187286586,-122.65046897774916,Entire home/apt,115,2,50,2017-04-23,5.34,1,154
2067413,Cozy PDX Brooklyn Bungalow. Pets OK,10574441,Nicole,,Brooklyn Action Corps,45.49635014611061,-122.65554841031583,Entire home/apt,200,2,23,2017-04-23,2.46,1,336
4863271,Private bed + bath in central SE,25016067,Rebecca & Kevin,,Brooklyn Action Corps,45.497969775934884,-122.65670260974726,Private room,67,2,81,2017-04-29,3.40,1,11
13854783,Brooklyn House cute private apartment,28561789,Chris,,Brooklyn Action Corps,45.49908020192905,-122.65721393403064,Entire home/apt,120,1,33,2017-04-26,4.01,1,124
196035,Cozy Furnished Studio in Brooklyn,953811,Brooklyn B&B,,Brooklyn Action Corps,45.491109833456555,-122.65344364482736,Private room,85,2,94,2017-04-23,1.36,1,156
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908493261,-122.6550030282004,Entire home/apt,140,1,195,2017-04-20,7.14,1,52
3593506,Bright and Airy Brooklyn Cottage,1978398,Sydney,,Brooklyn Action Corps,45.49777959405898,-122.6498393775873,Entire home/apt,160,2,86,2017-04-30,3.55,2,203
284106,Exquisite Modern Spacious 2 BD Flat,1478274,David,,Brooklyn Action Corps,45.490951596830485,-122.64037147554116,Entire home/apt,165,1,56,2017-04-20,0.88,1,312
243905,"Sunny, Modern House in SE Portland",943675,Marisa,,Brooklyn Action Corps,45.49386303091407,-122.64937485767722,Entire home/apt,120,8,18,2017-04-15,0.57,1,63
12008518,Cozy Brooklyn without the City feel,13646543,Jimmie,,Brooklyn Action Corps,45.49057400121571,-122.64755409172264,Private room,50,1,13,2017-04-30,1.57,1,67
6541045,quirky/cozy/historic: front room,2416754,Leah & David,,Brooklyn Action Corps,45.49572823554694,-122.65320830847858,Private room,60,2,186,2017-04-22,8.28,3,36
8222479,quirky/cozy/historic: back room,2416754,Leah & David,,Brooklyn Action Corps,45.49577130176989,-122.65313449597177,Private room,64,2,176,2017-04-18,8.66,3,33
5102961,Charming Close-In Bungalow Duplex Apt,9520925,Maya,,Brooklyn Action Corps,45.49696598111935,-122.65292281133439,Entire home/apt,101,1,23,2017-04-17,4.26,2,67
15678822,"Family Friendly, 4 BR's, Close to Everything!",19264481,Matt And Jody,,Brooklyn Action Corps,45.49370609865211,-122.65128766672746,Entire home/apt,198,2,5,2017-04-09,0.93,1,86
12065237,Fresh and Updated Near Orange Line,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49592320761136,-122.65050851723846,Entire home/apt,120,3,32,2017-05-02,2.68,2,301
11720784,"Bright, Funky SE Apt Close to MAX",62276069,Emma,,Brooklyn Action Corps,45.49866751705023,-122.6442100417387,Entire home/apt,89,1,79,2016-12-11,5.60,1,0
18332256,Just remodeled 2BR close-in unit,126837068,Mike,,Brooklyn Action Corps,45.498902471542685,-122.65558737873558,Entire home/apt,200,2,0,,,1,360
9729366,Quiet Garden Room w/Bath 2blk from MAX,15310395,Ildikó,,Brooklyn Action Corps,45.488693456503356,-122.64967687280563,Private room,71,2,33,2017-05-01,3.27,1,35
12136134,"Cozy 2 Bedroom, Close to Light Rail",43002833,Stephen,,Brooklyn Action Corps,45.49355162235668,-122.65149643680876,Entire home/apt,70,3,88,2017-05-04,7.39,1,5
5672904,Close-In SE Portland Bungalow Apt,9520925,Maya,,Brooklyn Action Corps,45.49560123118109,-122.6531229314419,Entire home/apt,80,30,67,2017-04-10,2.94,2,259
3395521,"Conveniently Located Near Downtown, OHSU, MAX",7239911,Gibran,,Brooklyn Action Corps,45.49160121707511,-122.65042987093956,Entire home/apt,150,2,3,2017-02-28,0.49,1,189
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361454173,-122.64867391267592,Entire home/apt,95,1,75,2017-04-29,3.78,1,306
12849021,SE Artist's Bungalow near MAX & Park,4093385,Marico,,Brooklyn Action Corps,45.49393242319281,-122.64930625484733,Entire home/apt,119,2,9,2017-04-24,0.84,1,0
2803267,Updated Space with Great Location,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49468332359198,-122.65126834734292,Entire home/apt,90,2,94,2017-03-19,2.59,2,262
8571224,Brooklyn Neighborhood Host,32910528,J,,Brooklyn Action Corps,45.498332995121714,-122.65877177631467,Shared room,30,1,31,2017-04-15,3.48,1,50
15673513,SE Portland Eco Tiny House,1324063,Pamela & Justin,,Brooklyn Action Corps,45.49538030024349,-122.65236127115787,Entire home/apt,110,2,31,2017-04-28,5.31,1,41
17008132,Striking Modern 2 bed/2ba Flat in heart of SE,114014968,Douglas,,Brooklyn Action Corps,45.49163931619649,-122.64089630590951,Entire home/apt,149,1,7,2017-04-28,3.28,1,216
13192008,Turn of the Century Gorgeous Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49405375065584,-122.65567316493922,Entire home/apt,100,1,1,2016-09-05,0.12,2,3
11569092,SW Hills Cozy Studio,26537148,Gwen,,Bridlemile,45.488662583475765,-122.71201435350169,Entire home/apt,95,2,23,2017-04-24,2.15,1,242
13802210,Book Lovers' Retreat in SW Portland Hills,81018478,Victor & Laurel,,Bridlemile,45.48331273070458,-122.71079336655978,Private room,49,2,41,2017-04-25,4.10,2,56
16646374,Zen Garden Retreat SW Portland,41652422,Carrie,,Bridlemile,45.48829876087066,-122.73419054855397,Private room,60,1,0,,,1,168
11011507,Cozy Furnished Tech Cottage,57140788,Frank,,Bridlemile,45.48634547513221,-122.72132587682607,Entire home/apt,85,30,4,2017-04-21,0.46,1,300
16572315,Most Family Friendly Listing in Portland,1109407,Jordann And Brian,,Bridlemile,45.490112383752574,-122.74352639008657,Entire home/apt,200,1,24,2017-05-01,6.37,1,245
13789039,Writers’ Retreat in Portland's SW Hills,81018478,Victor & Laurel,,Bridlemile,45.48488209072625,-122.71167514340155,Private room,59,2,62,2017-05-04,6.16,2,54
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027753567194,-122.72214259582235,Entire home/apt,99,2,51,2016-12-28,0.89,1,363
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.495834667577185,-122.71467443130148,Private room,64,2,37,2017-04-26,0.70,1,155
10136531,Cozy Private Bungalow Near Downtown,52020641,Noel,,Hillsdale,45.48786461500565,-122.70759999850927,Entire home/apt,75,2,83,2017-04-24,5.14,1,23
3012122,Two Rooms at the Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48782717901241,-122.70235942461842,Private room,135,2,14,2016-07-11,0.43,4,365
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.47721710487374,-122.6806248154121,Private room,55,1,0,,,1,0
17031369,New PDX Mid-Modern Apartment,60829643,Patricia,,Hillsdale,45.4728500510123,-122.68646210997497,Entire home/apt,110,1,2,2017-04-30,2,1,339
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.466880430406356,-122.69627007598139,Entire home/apt,110,1,73,2017-04-29,3.78,3,14
5251023,Vibrant House in Hillsdale,9929321,Bridget,,Hillsdale,45.483391035728815,-122.69748351187783,Entire home/apt,187,2,53,2017-04-08,2.19,1,0
2011727,Kid & Pet friendly home w/ Hot Tub!,739240,Kimberly,,Hillsdale,45.486799457240686,-122.70878346329984,Entire home/apt,325,2,2,2014-08-03,0.05,1,359
9478630,"Bright Daylight Apt., SW Portland",49129966,Esther,,Hillsdale,45.472803315907875,-122.69389542169294,Entire home/apt,85,1,31,2017-03-25,1.77,1,159
13206838,"Great apartment, 3 miles to downtown!",4464299,Lisa,,Hillsdale,45.49288008046924,-122.7066204306758,Entire home/apt,130,4,30,2017-01-29,2.89,1,0
3360209,Mid-Century Modern w/ View & Outdoor Space,1527567,Taylor,,Hillsdale,45.491551196344545,-122.70470797338753,Entire home/apt,299,2,12,2016-08-23,0.37,1,0
717084,SW Classic Charmer/ Private Vanity / OHSU 1.2-mi,3190134,Jennifer,,Hillsdale,45.48694472037959,-122.69223253589675,Private room,60,2,6,2016-08-29,0.13,2,365
11949777,Bright Modern Guest House,63813022,Ben,,Hillsdale,45.48366826082001,-122.68576859449556,Entire home/apt,85,4,13,2016-08-24,0.97,1,0
11889576,Stunning Private Basement Apartment Near Downtown,1330739,Danny And Alan,,Hillsdale,45.48879343674941,-122.69923887819984,Entire home/apt,119,2,40,2017-05-03,3.11,1,132
17592826,Cozy 3 room basement apt/ close in,63544233,Lauren,,Hillsdale,45.48739248129046,-122.70482407328093,Entire home/apt,89,1,3,2017-04-24,3,1,89
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454340941299,-122.68815395811713,Entire home/apt,95,2,31,2016-12-23,1.21,1,114
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48235697053821,-122.68615157498245,Entire home/apt,295,2,14,2017-04-16,1.29,1,66
1454895,Boundary Street House: Inner SW,1235398,Anne,,Hillsdale,45.484750219462796,-122.704613482583,Entire home/apt,109,2,127,2017-04-21,3.11,1,259
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.4775089863941,-122.68667637868676,Entire home/apt,300,4,8,2016-07-07,0.34,1,293
1983541,Another Perfect Spot in Portland,7504672,Barbara And Gary,,Hillsdale,45.48705618609784,-122.70189081458527,Private room,72,2,64,2017-04-25,1.65,4,339
7330215,Recently redone Portland Condo (Kosher option),23955222,Jodi,,Hillsdale,45.47318857779831,-122.69689863454813,Entire home/apt,149,1,13,2016-11-26,1.11,1,118
6674963,Lovely Contemporary in Close-In SW,34935700,Stephanie,,Hillsdale,45.476421819678066,-122.68433010564786,Entire home/apt,250,2,5,2016-07-24,0.24,1,218
8862462,SW PDX Private Room w/ Separate Entrance (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.46755540237647,-122.6952852749447,Private room,49,1,32,2016-10-12,1.72,3,10
13450960,Spacious/classic/private apartment,68068119,Angela,,Hillsdale,45.48106353814861,-122.68306354164457,Entire home/apt,125,1,30,2017-04-09,4.39,1,41
13901642,"Bedroom, Living Room, Kitchenette!",41405659,Joseph And Sarah,,Hillsdale,45.474282317031026,-122.69428431627132,Private room,45,1,24,2017-04-30,2.48,1,96
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.4668587794414,-122.69568499975108,Private room,60,2,118,2017-05-01,5.82,1,297
9812111,Large private beautiful suite close to downtown.,13676520,Sherold,,Hillsdale,45.49043755838122,-122.70504372000428,Entire home/apt,90,1,33,2017-04-30,2.71,1,45
2881024,"Yet Another ""Perfect Spot""",7504672,Barbara And Gary,,Hillsdale,45.48553256422609,-122.70267530732791,Private room,65,2,25,2017-04-23,0.69,4,343
16191690,Amazing view from a mid century gem,14892912,Shelly,,Hillsdale,45.49036520204973,-122.70223947311226,Entire home/apt,340,2,6,2017-04-23,2.31,1,25
8867608,SW PDX Private Room w/ Separate Entrance (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823151584761,-122.69485550925671,Private room,43,1,15,2017-01-05,0.80,3,10
2919433,"Quiet, Private Apartment Retreat",13267370,Keith,,Hillsdale,45.48242640736307,-122.68690228089943,Entire home/apt,135,3,84,2017-05-03,2.30,1,290
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.487878946255506,-122.70094573808625,Private room,75,2,59,2016-11-06,1.41,4,356
5366042,2 King Bdr Apartment / 5 Mins to Downtown,394004,Heath & John,,Hillsdale,45.472844964456726,-122.67936237840361,Entire home/apt,139,1,66,2017-04-27,3.81,1,202
18359902,"Lovely Basement digs, SW Portland's Hillsdale area",3814076,Deborah,,Hillsdale,45.479145971001735,-122.70242172691069,Entire home/apt,71,1,0,,,1,174
18007621,"Cozy, calm and classy private entrance new studio",72181002,Jeannie,,Hillsdale,45.46786673702237,-122.69459184757149,Entire home/apt,57,2,1,2017-05-03,1,1,7
3294085,Beautiful mid century close to dwtn,16643070,Jennifer,,Hillsdale,45.47348803388936,-122.6889035596765,Entire home/apt,114,4,31,2016-12-27,0.90,1,0
18449119,MidCentury Gem 3 bed House Large Fun,971012,Echo,,Hillsdale,45.468715621805316,-122.69491092362574,Entire home/apt,300,3,0,,,1,308
639236,Bird's-Eye View Master Suite w/Spa-like Bath,3190134,Jennifer,,Hillsdale,45.486400797445086,-122.6927353708673,Private room,108,2,17,2016-06-17,0.36,2,365
5465523,West Hills Apt Suite,25176071,Lathen & Anne-Marie,,Hillsdale,45.47966608379913,-122.698717009109,Entire home/apt,68,2,131,2017-04-21,4.96,1,260
