id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20811359,The Nest Sellwood / Moreland SE PDX,143163862,W,,Sellwood-Moreland Improvement League,45.474556823669445,-122.64903179411374,Entire home/apt,285,2,0,,,1,324
20814545,Cute North Portland studio basement apartment,91757032,Liz + Kiki,,Overlook,45.562668823879875,-122.69466855258823,Entire home/apt,52,1,11,2018-01-28,4.85,1,11
20815049,Craftsman between Williams and Mississippi,145104131,David,,Boise,45.54823498397109,-122.66991728350209,Entire home/apt,123,2,11,2018-01-22,2.28,1,5
20815760,Small Home in West Portland Park,52777660,Micah,,West Portland Park,45.44409326764152,-122.7244050648827,Entire home/apt,120,2,0,,,1,0
20818777,Craftsman bungalow,26679646,John,,Roseway,45.547266382711435,-122.59039916030169,Private room,60,1,1,2017-10-08,0.24,1,89
20828259,sweet home,149407160,Jay,,West Portland Park,45.44466923316111,-122.72258590673933,Private room,45,1,0,,,1,0
20831387,North Portland Private Studio-Brand New,111643457,Ken And Amy,,Overlook,45.56360432915329,-122.68571513460466,Entire home/apt,75,2,10,2018-02-04,5.88,1,58
20831717,The House On Klickitat St,149442160,Jack,,Beaumont-Wilshire,45.54623593240068,-122.61995787437125,Private room,68,2,2,2017-11-25,0.55,1,172
20833831,Spacious & bright townhouse in John's Landing,6913528,Jane,,South Portland,45.480228035895884,-122.67486323240058,Entire home/apt,129,1,1,2017-09-16,0.21,1,107
20836531,Quiet Artist's Condo in NW,2145885,Emi,,Northwest District,45.5270641564644,-122.69645051070746,Entire home/apt,100,3,2,2017-11-19,0.52,1,5
20836898,Concord Buffalo,35922086,Garrett,,Arbor Lodge,45.57288279677666,-122.68533634915579,Entire home/apt,75,2,11,2017-12-31,2.24,1,80
20836928,Cozy Family Oasis,149496293,Barbara,,Montavilla,45.51253875337593,-122.5760529493628,Entire home/apt,105,1,5,2017-11-26,1.15,2,0
20837207,Tudor at Grant Park,149499724,Pat And Rachel,,Grant Park,45.54241792225814,-122.62836183159547,Entire home/apt,225,3,1,2017-10-30,0.29,1,2
20841380,"Modern, spacious and close to everything!!",149538332,Besic Family,,Hazelwood,45.5287761989136,-122.5533960929208,Entire home/apt,150,1,37,2018-01-31,7.55,1,248
20845248,Spaciously separated studio - 1 bedroom,77790301,Sofia,,Richmond,45.50529313684196,-122.61224051417037,Entire home/apt,77,1,0,,,1,362
20846080,3 bedroom Portland Bungalow - great location!,37806473,Sara And Tyler,,Sellwood-Moreland Improvement League,45.472878607684635,-122.64349299555066,Entire home/apt,200,2,5,2018-01-07,1.27,1,141
20848774,Family Cabin in Forest Park,2925692,Melissa,,Linnton,45.583387277656655,-122.77682613453031,Entire home/apt,150,1,1,2017-12-26,0.67,1,7
20849838,Cozy Alberta St. Retreat: Ideal for Biz/Fun!,149627232,Debbie,,King,45.558930468008114,-122.65401077690096,Entire home/apt,75,2,7,2018-01-17,1.69,1,58
20850026,Heart of Hawthorne,147077750,Walter,,Sunnyside,45.51292027556492,-122.6265508425534,Private room,60,1,46,2018-02-04,9.26,1,331
20850115,HUGE Spacious & Charming Home in SE Portland,67834636,Gregory,,Richmond,45.500382955642195,-122.61381791790771,Entire home/apt,79,1,42,2018-02-04,8.87,1,1
20859366,Lovely Private Studio - Close to Everything,1881674,Jennifer,,Mt. Tabor,45.51625682374107,-122.58899782594722,Private room,60,1,1,2017-10-23,0.28,2,4
20865444,"private bdr, bath and walkin closet, 420 friendly",149779634,Matt,,Powellhurst-Gilbert,45.48724317346845,-122.53699046916063,Private room,50,1,10,2017-10-15,1.99,1,358
20870719,Attic bedroom on Southeast Stark,16029200,Natalie,,Kerns,45.51948860757512,-122.63279394129846,Private room,50,1,1,2018-02-04,1,1,73
20888004,Fun on Fremont II,13818089,Holly,,Beaumont-Wilshire,45.55365047708283,-122.61579601377237,Private room,50,1,23,2018-01-14,4.69,2,87
20901052,Peaceful and Affordable right next to Downtown,21622746,Sean,,Northwest District,45.527454979637035,-122.70049971792797,Private room,70,1,3,2017-10-08,0.65,1,0
20904779,Ez Room,50332020,Moussa,,Lents,45.46778426234565,-122.57267934765878,Private room,22,1,2,2018-01-02,0.65,4,343
20913692,NEW Arborhouse: Sun-filled spacious garden retreat,3401434,Leighann And Mark,,Arbor Lodge,45.573542463906335,-122.68998376959537,Entire home/apt,75,2,10,2018-01-26,5.45,1,36
20913719,Bright lofted room in Brooklyn,15310395,Ildikó,,Brooklyn Action Corps,45.48879020616349,-122.64999753692474,Private room,50,2,10,2018-01-19,2.42,3,22
20914113,2 Bedroom Artist's Home - 20 min to downtown!,15280942,Krista,,St. Johns,45.59749397082009,-122.74675576704425,Entire home/apt,80,3,4,2017-12-29,0.98,1,20
20915318,Portland Central East Side 4 Bed/2 Bath,150311947,Manju,,Kerns,45.527946702324435,-122.64365587368943,Entire home/apt,350,3,8,2017-12-30,1.95,1,62
20916600,Bright Mid Century Home in N Portland,20022256,Meagan,,St. Johns,45.596991832907094,-122.76148040433651,Entire home/apt,120,2,0,,,1,0
20920275,StewCasa,60440751,Amy,,St. Johns,45.59817832753861,-122.75109739104478,Private room,39,2,0,,,2,83
20933668,"Private Room in Beautiful, Close-in Bungalow",48183876,Shane,,Overlook,45.553086134158264,-122.68344503426844,Private room,60,1,2,2018-01-24,0.43,2,1
20933895,Book House: Two Rooms or More ...,42694776,Kim,,Portsmouth,45.58656655558521,-122.72868127941803,Private room,75,1,6,2018-01-14,1.46,3,351
20935576,The Ankeny Loft,49136460,Sarah,,Buckman,45.52131991667422,-122.64081846930345,Entire home/apt,99,2,11,2018-01-14,2.34,2,221
20937422,King memory foam bed! Downtown/pearl district,103072721,Charles,,Pearl,45.532564383210655,-122.67810330434182,Private room,29,1,13,2018-01-24,4.38,1,160
20944311,"Beautiful, Modern, Light-Filled NW Portland Home",4334909,Ana,,Northwest Heights,45.53979185215474,-122.78098669576525,Entire home/apt,99,1,5,2018-01-01,1.23,1,249
20944523,The Concord House. Family friendly.,847543,Stephani,,Overlook,45.561257058608014,-122.6859136319204,Entire home/apt,49,30,4,2018-01-28,3.53,3,331
20944802,"New, Clean & Bright in Portland, OR. On light rail",8289856,Chad & Jennifer,,Laurelhurst,45.53110974332669,-122.62248933769361,Entire home/apt,90,1,17,2018-02-06,5.05,1,168
20946576,Modern St Johns Retreat,1828909,Shona,,Cathedral Park,45.593571578712954,-122.76361063122425,Entire home/apt,79,1,17,2018-02-05,3.52,1,144
20949438,Q-Space,79949203,Jill,,Hayhurst,45.484967656351806,-122.7295274372224,Private room,100,1,0,,,1,313
20957700,Modern Home with Stunning Views,3781414,Margaret,,Hayhurst,45.479763655091084,-122.7106225073048,Entire home/apt,150,3,3,2018-01-23,1.73,1,71
20958092,Serene City Retreat,117956652,Kevvvin,,Arbor Lodge,45.570264155158874,-122.67958979071975,Entire home/apt,60,2,12,2017-12-14,,1,0
20967658,Modern Townhouse with Private Deck in Alberta Arts,23941296,Kameron,,Vernon,45.56067624599879,-122.64444013334531,Private room,49,1,8,2017-12-17,1.95,1,0
20971263,"Private spacious 2BR/1.5BA flat, stylish and homey",16704194,Michael,,Hazelwood,45.53149178491791,-122.54431119305839,Entire home/apt,99,1,15,2018-01-11,4.09,1,123
20971513,Northwest Portland Forest View Quiet Family Home,150886557,Gillian,,Northwest Heights,45.531893900583654,-122.7880337134885,Entire home/apt,99,2,0,,,1,254
20971747,Brand new apartment in the heart of northwest,34663441,Surina,,Northwest District,45.526648740185045,-122.68938267752453,Entire home/apt,99,1,3,2017-11-25,0.65,1,41
20971758,NE Irving Park Cottage,150888783,Jenny,,King,45.54983574143307,-122.65814805911218,Entire home/apt,120,1,18,2018-02-04,6.07,1,201
20979027,2 Bedroom in Pearl District,72588295,Sarah,,Northwest District,45.53647475438129,-122.68562268261464,Entire home/apt,130,2,16,2018-02-04,4.66,1,8
20985400,Apple Green Bedroom,7364239,Ritchie,,South Tabor,45.50166419773857,-122.5960528689717,Private room,41,1,35,2018-01-28,7.45,1,31
20992011,Walk to the moda center or downtown. Williams Ave,151104286,Alix,,Eliot,45.543165890025136,-122.66491140904894,Entire home/apt,500,2,1,2018-01-16,1,1,162
20993707,Laurelhurst Yoga Nest,951583,,,North Tabor,45.52146380597245,-122.61701054962843,Private room,85,3,0,,,1,162
20994175,Friendly family in SE,101111209,Rachel,,Lents,45.48634935962526,-122.56742093090966,Private room,55,2,0,,,1,89
20996189,The Laurelhurst Flat,79877099,Nathan,,Kerns,45.52679048536047,-122.63673400087691,Entire home/apt,92,1,5,2017-10-22,1.15,1,0
20997790,Zen Artist Retreat near Alberta,24428610,Leon,,Vernon,45.560105106687814,-122.64494749010373,Entire home/apt,96,2,1,2017-10-02,0.23,1,66
21011804,28' Private Trailer with Bunk Beds,151295731,Krista,,Argay,45.54653310296915,-122.5291584921282,Entire home/apt,50,1,12,2018-02-02,2.73,1,158
21012710,Eclectic Southeast Crafty / Ultra Walkable,5847550,Dionne,,Richmond,45.505042166807314,-122.61370409767025,Entire home/apt,200,3,1,2017-10-08,0.24,1,0
21013552,Cute and Cozy Alberta Arts Apartment,129034421,Moe And George,,Vernon,45.56051198779596,-122.65141306395722,Entire home/apt,46,1,27,2018-02-04,6.33,1,260
21013818,Blackwood Loft,49136460,Sarah,,Buckman,45.521114884641676,-122.64173235040194,Entire home/apt,87,1,11,2018-01-28,2.34,2,237
21021665,Open and Light upstairs apartment,5053719,Sophie,,Eliot,45.54627906032543,-122.66179948807114,Entire home/apt,75,3,7,2018-01-21,2.41,1,60
21023127,Bunk Bed (BB),1032014,The Society Hotel,,Old Town/Chinatown,45.5257266881013,-122.67292479037337,Shared room,42,1,1,2017-10-15,0.26,36,37
21023617,Bunk Bed (AA),1032014,The Society Hotel,,Old Town/Chinatown,45.52543266246675,-122.67322633459044,Shared room,37,1,5,2018-01-28,3.00,36,169
