id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21397386,Central Heart of SE Portland,41330283,Ian,,Hosford-Abernethy,45.51201041114662,-122.638787906982,Entire home/apt,150,2,4,2017-10-25,0.58,1,0
21408183,"Vintage NE Portland Craftsman, Private Room West",154633797,Justin And JT,,Eliot,45.5413385333876,-122.65959922743109,Private room,70,2,15,2018-05-07,2.27,3,7
21408818,NW 23rd ave & Everett,144105168,Allison,,Northwest District,45.524031620207275,-122.69813461064737,Private room,80,1,29,2018-05-09,4.70,1,105
21408838,Vintage 1912 Craftsman - 99% Bike Score!,154633797,Justin And JT,,Eliot,45.53938775863332,-122.66003698785282,Entire home/apt,99,1,6,2017-12-18,1.07,3,0
21415162,Large SE Portland Apartment,4497071,Veronica,,Woodstock,45.48395949310996,-122.61506113523933,Entire home/apt,140,1,0,,,2,83
21422556,Portland International Guesthouse - Room 1,2915808,Stephen,,Northwest District,45.526648622754145,-122.69515382382102,Private room,85,1,12,2018-05-07,2.03,7,270
21422993,"Inner NE, historic 1 BR apt with private entrance",5393796,Carrie,,King,45.55491974882145,-122.65986296936786,Entire home/apt,80,2,1,2017-11-25,0.18,1,0
21425869,"Upscale Pearl Condo, great location, view, fun!",10218720,Ann,,Pearl,45.53269275491511,-122.68035810820116,Entire home/apt,160,7,0,,,1,178
21425893,"Large, cozy basement apartment near downtown",2283696,Eden & Jeff,,South Burlingame,45.46602283855753,-122.6868619136044,Entire home/apt,109,1,2,2018-05-01,2,1,89
21427173,Comfy Private Mt Tabor Apt (SE Portland),11610392,Jason,,Mt. Tabor,45.51797856852387,-122.60672840623722,Entire home/apt,100,2,2,2018-05-05,1.09,1,111
21430359,"Truly Local Experience, Steps from Restaurant Row!",3519216,Daniel,,Kerns,45.52203903582467,-122.63649843491953,Entire home/apt,109,1,47,2018-05-04,6.91,1,110
21433558,Magnolia Cottage Steps from Mississippi St!,106524708,Mel,,Boise,45.54930744667783,-122.67683959756314,Entire home/apt,169,2,20,2018-05-07,3.26,1,73
21436889,New/Modern Portland Apartment,35088830,Kate,,Eliot,45.546041717469365,-122.66672622209634,Entire home/apt,85,1,0,,,1,0
21438197,Tranquil Mid-century modern near Rocky Butte,124602446,Shen,,Madison South,45.540827969941176,-122.56822414669588,Private room,35,1,0,,,1,81
21439871,Peaceful Home in SW Portland!,3096043,David,,Ashcreek,45.44793146834621,-122.74230735481142,Entire home/apt,75,2,5,2018-03-27,0.95,1,0
21459894,"Mid-Century Bungalow, 10 min Walk to Bars!",33109623,Janel,,Montavilla,45.52225438344284,-122.57334568316554,Entire home/apt,103,1,37,2018-05-07,6.03,1,74
21460537,The Horseshoe House,18211591,Patricia,,Montavilla,45.52274626450338,-122.57218576053766,Private room,100,1,0,,,1,89
21470050,Adorable Grant Park basement apartment,28595712,Niki,,Grant Park,45.535561554101676,-122.62859335191261,Entire home/apt,125,2,21,2018-05-01,3.17,2,170
21471398,The Gryffindor Room! By the MAX- Walk Score 94!,155921050,Dajah,,Hollywood,45.53442175584238,-122.61619416781484,Private room,39,1,13,2018-05-01,2.39,3,8
21472803,5 beds/3 bath/2 bedrm SW Portland Modern Home,62992553,Lori,,West Portland Park,45.44656763473748,-122.72190314598625,Entire home/apt,295,3,0,,,3,220
21474030,Private Room Becky Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.50873691487114,-122.68428314933765,Private room,50,2,0,,,9,360
21474149,Private Room Amanda Downtown Portland Historic,146699540,Jt,,Portland Downtown,45.50919364022905,-122.6850520349707,Private room,50,2,0,,,9,343
21474213,Bed A Shared Room Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.510046982735794,-122.68553883954074,Shared room,35,1,1,2018-04-28,1,9,355
21474276,Bed B Shared Room Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.51028295305096,-122.68584409335485,Shared room,35,1,1,2018-04-29,1,9,343
21474369,Bed C Shared Room Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.509497872070085,-122.6855950441657,Shared room,35,1,1,2018-04-16,1,9,347
21474425,Bed D Shared Room Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.50865963751038,-122.6836091983595,Shared room,35,1,3,2018-04-29,2.31,9,326
21485070,Waterfront Condo,6746569,Eileen,,Old Town/Chinatown,45.52689093555365,-122.6715649694915,Entire home/apt,75,21,2,2018-04-09,1.02,1,268
21490270,Alameda Ridge Getaway,38026043,Christina,,Beaumont-Wilshire,45.54531254383393,-122.62052498221654,Entire home/apt,100,3,4,2018-04-29,0.91,1,133
21491511,Large studio flat with lots of light,3482211,Mary,,Richmond,45.50460245489142,-122.6319342446138,Entire home/apt,85,1,2,2017-11-27,0.35,1,13
21492787,"*Starla, the Vintage Nomad*",57657995,Amanda,,Lents,45.48138551240529,-122.56354392812663,Entire home/apt,50,1,36,2018-05-08,5.40,2,344
21499890,The Long House,8956666,Bill,,Woodstock,45.48905698120972,-122.61551309280277,Private room,48,1,1,2018-04-01,0.70,1,0
21505320,Whole home!,153692926,Jolyn,,South Tabor,45.50003770430721,-122.59726537060423,Entire home/apt,96,1,3,2018-04-07,0.62,2,0
21506672,Bright Craftsman 1910 Home,179070,Rebecca,,Buckman,45.51741864548047,-122.63997829120476,Entire home/apt,125,1,0,,,1,0
21513288,"Room for rent in NE PDX, Gateway area",153829282,Edward,,Hazelwood,45.52985539628758,-122.54014675639016,Private room,24,1,20,2018-04-29,3.09,2,318
21514894,The Ravenclaw Room! By the MAX- Walk Score 94!,155921050,Dajah,,Hollywood,45.53331172486537,-122.61724364482528,Private room,39,1,21,2018-05-07,3.42,3,12
21515860,Alberta Room in Hip NEPO,4377410,Tiffany,,Cully,45.55872894143877,-122.61627176896351,Private room,60,4,0,,,1,0
21516561,"Bright, charming private attic room in NE Portland",55072426,Kyle,,King,45.551305142374204,-122.66399343875281,Private room,60,1,3,2018-02-25,0.47,1,0
21519341,Airy 1 bed Loft in NW DT.   Close to Waterfront,114731141,Mikael,,Old Town/Chinatown,45.52664679452198,-122.67364859381519,Entire home/apt,111,5,0,,,1,196
21527117,The Empress Flat! Walk Score 99!,108629060,Mel,,Northwest District,45.52993338372872,-122.68881782915857,Entire home/apt,239,2,25,2018-04-29,3.93,1,75
21536698,Quiet Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.486505692971924,-122.61064699929386,Private room,40,1,22,2018-05-04,3.35,2,319
21537650,Cozy Garden Apt. Near Alberta St.,595559,Erin,,Humboldt,45.562723987065056,-122.66857685530523,Entire home/apt,60,2,24,2018-05-04,3.77,1,2
21538294,Modern Marvel in Alberta Arts,4363551,Jaimie,,Sabin,45.55618127673852,-122.64652729166289,Entire home/apt,550,1,0,,,1,133
21541030,Private Woodstock Garden View Guest Suite,25456985,Angela,,Woodstock,45.470100482034525,-122.61616372605523,Private room,100,2,5,2018-02-17,0.88,1,0
21546733,Cute NE Portland Bungalow. Large 1 bedroom,156649839,Linda,,Madison South,45.53690308086983,-122.57592513284128,Private room,30,1,74,2018-05-10,11.38,1,284
21550416,The cutest purple house ever,28552921,Megan,,Humboldt,45.56539834275563,-122.66526002837985,Entire home/apt,150,3,2,2018-01-01,0.43,1,0
21554080,Spacious/Elegant perfect location bike/walk to all,156726257,Ron,,Sullivan's Gulch,45.533051875163274,-122.64768606501792,Entire home/apt,150,2,17,2018-05-05,2.83,1,13
21558490,By the river.,156760698,Michael,,Northwest District,45.536833168621904,-122.68741294777274,Entire home/apt,97,4,0,,,1,0
21562529,Walk to Alberta Arts District! Walk Score: 90!,114201542,Molly,,Vernon,45.56168662693241,-122.64741014947101,Entire home/apt,199,2,23,2018-04-24,3.63,1,98
21562873,Boho-chic getaway ❤ a walkable foodie paradise!,20491975,Cayley & Andy,,Boise,45.5522860538717,-122.6677292218337,Entire home/apt,119,1,76,2018-05-12,11.94,1,213
21565986,Your Stylish Portland Apartment,12220824,Rebecca,,Montavilla,45.52542606686354,-122.5924911424862,Entire home/apt,55,1,21,2018-05-05,4.41,1,6
21566467,Spacious Sunny Room in Charming Victorian Home,124649867,Kanika,,King,45.563592103310526,-122.65724092341982,Private room,40,1,32,2018-05-06,5.00,1,0
21566921,Alberta Arts Apartment,124293,Angela,,Vernon,45.55984649303014,-122.64632208116613,Entire home/apt,85,2,28,2018-05-08,4.77,1,153
21569957,Conveniently Located Luxurious SE Portland Oasis!,89365103,Derily,,Richmond,45.50557510724096,-122.61396411038669,Private room,55,1,9,2018-05-08,1.59,1,149
21578541,Cozy Space Near Mt. Tabor,6456446,Amanda,,South Tabor,45.500839850480304,-122.58714099341022,Private room,95,1,11,2018-05-01,1.77,1,32
21579586,"Luxury 5-bedroom, 5-bath home. Walk Score: 95!",114484364,Colleen,,King,45.55241673556497,-122.66448675363996,Entire home/apt,599,2,21,2018-05-07,4.14,1,65
21580598,The Alameda Carriage House,156226000,Bob And Dors,,Alameda,45.551693022300874,-122.63644592012358,Entire home/apt,120,1,24,2018-05-09,4.21,1,49
21581114,Spacious inviting home with grand piano,11824876,Gypsy,,Concordia,45.56037170043649,-122.6224289799834,Entire home/apt,130,1,7,2018-05-13,4.67,1,112
21594833,Well Kept Private Room in Buckman Neighborhood!,33154064,Connor,,Buckman,45.51584478995861,-122.6453677361924,Private room,48,1,73,2018-05-08,11.53,2,71
21597098,Light-filled 2-story apartment w/ gourmet kitchen,3500578,Tommy,,Alameda,45.55369817033748,-122.63120132733697,Entire home/apt,82,1,52,2018-05-04,8.52,1,46
21605028,Three Cedars in Ladd's Addition,157148493,Tony,,Hosford-Abernethy,45.50477011673342,-122.65043080704834,Entire home/apt,150,2,52,2018-05-10,8.57,1,9
21607151,Modern Loft Apartment with Tons of Natural Light,380190,Alex,,Hosford-Abernethy,45.50621618589604,-122.64168839513442,Entire home/apt,109,3,11,2018-04-29,3.75,1,160
21608933,Cozy rock&roll  bedroom in SE portland,2499751,Julian,,Lents,45.47829060557779,-122.56791501952458,Private room,60,2,1,2017-12-01,0.18,1,88
21610199,Private studio in Mt. Tabor with views!,14411357,Natasha,,Mt. Tabor,45.52147148257816,-122.59566546455778,Private room,65,1,19,2018-04-28,3.10,1,349
21611863,Private Bath/Room in Cool Mt Tabor English Cottage,27789079,Trish,,Montavilla,45.52430620948422,-122.5893881533256,Private room,62,3,3,2018-04-29,0.53,1,206
21612363,Casita in Kenton,157217138,Abraham & Carla,,Kenton,45.582682360057255,-122.69804776635515,Entire home/apt,85,2,5,2018-04-15,2.14,1,6
21613233,Riverview Village Townhouse,122429195,Stephanie,,Wilkes,45.550933598843216,-122.50295458673943,Entire home/apt,105,1,0,,,1,365
21620813,IMMACULATE NEW CONSTRUCTION W/ PUTTING GREEN!,6162657,Mark,,Hosford-Abernethy,45.508250733546504,-122.64000156955044,Entire home/apt,120,3,1,2018-04-23,1,1,284
21622144,The Nest in Brooklyn. Love where you stay!,15310395,Ildikó,,Brooklyn Action Corps,45.48843014878094,-122.64931211227899,Entire home/apt,100,5,1,2017-11-24,0.17,3,19
21633941,Immaculate 25 FT Parked RV,26374039,Peter,,Eastmoreland,45.47291374524559,-122.63454397319173,Entire home/apt,95,1,0,,,1,88
21635258,Mountain Room in Mid Century Ranch near Lents Park,2824478,Matthew,,Lents,45.48400479656112,-122.57424831848219,Private room,60,1,10,2018-04-29,1.69,2,76
21636682,Valentina's Tiny Brother...Tino!,127253367,Scott,,Hillside,45.52682111333166,-122.70874970995925,Entire home/apt,100,2,14,2018-05-10,2.44,2,129
21643231,Eclectic Hideaway in the Trees,35248776,Stephani,,Southwest Hills,45.50250277540752,-122.70644383822973,Entire home/apt,77,1,7,2018-05-07,3.62,1,79
21645690,Sweet light-filled room in NW Portland,157532851,Rachel,,Northwest District,45.53733115325564,-122.71391723121637,Private room,65,1,0,,,1,85
21645875,Victorian Gem in Nob Hill,37100855,Channah,,Northwest District,45.52698779571816,-122.69814142315188,Entire home/apt,350,3,0,,,2,7
21648814,Private Room Near OHSU,62377785,Brian,,Homestead,45.498278443562285,-122.69189429601042,Private room,40,3,11,2018-05-09,2.24,1,10
21649545,Charming bedroom in Woodstock,3018839,Abri,,Woodstock,45.483676463385684,-122.60531295671811,Private room,65,1,0,,,1,363
21649966,Entire Home - PDX,23798347,Jasmine,,Hazelwood,45.52579749910879,-122.54375536884878,Entire home/apt,64,2,2,2017-12-27,0.41,1,0
21650063,Cozy 1bdr in Mississippi townhouse,30075650,Kari,,Boise,45.55325281089992,-122.66695337262364,Private room,95,2,0,,,1,76
21650110,Modern Mid-Century Ranch Home in St. Johns,21469652,Nicole,,St. Johns,45.59545020859881,-122.73844113361235,Entire home/apt,75,2,6,2018-05-07,1.05,1,26
21650441,Private Sellwood Studio w/ Great View from Balcony,82132409,Stevi,,Sellwood-Moreland Improvement League,45.472319318876906,-122.64795854696804,Entire home/apt,60,1,43,2018-04-01,7.05,1,0
21662958,"★Beautiful, Spacious, Relaxing★OHSU/VA/Downtown★",57539574,Alisa,,South Portland,45.492437376845615,-122.67627444310887,Private room,59,1,29,2018-04-29,4.92,1,64
21666370,Renovated Victorian near NW 23rd!,56545418,Kyle,,Northwest District,45.53225691501447,-122.70360142964923,Entire home/apt,140,1,42,2018-05-07,7.33,1,101
21667293,Brand New Studio Apartment,789531,Jennifer,,Kenton,45.57925303492925,-122.69774284174127,Entire home/apt,63,2,24,2018-05-12,4.42,1,19
21667900,Dreaming of banana bread,157718326,Lora,,Lents,45.483489997754994,-122.57440293305919,Private room,35,1,1,2017-12-01,0.18,1,356
21668911,Historic Kenton Gem,97431912,Tamara,,Kenton,45.58438102280697,-122.68465578686828,Private room,33,1,7,2018-01-19,1.23,1,0
21677162,The REAL Portland,157794589,Andrew,,Lents,45.479123677110785,-122.5646481809003,Entire home/apt,50,1,4,2018-02-18,0.65,1,10
21684502,Canopy bed in the Historic MacMaster House,133105495,Lindsay,,Goose Hollow,45.52010064343259,-122.69824663601167,Private room,80,2,3,2017-12-29,0.56,2,0
21684562,One bedroom SE Apartment,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49198746825951,-122.63305237911241,Entire home/apt,70,2,17,2018-05-10,2.98,3,44
21695425,"Close to airport, SE Portland bungalow.",19597350,Megan,,Montavilla,45.51515474963959,-122.57121427711917,Entire home/apt,250,2,1,2017-12-26,0.21,2,62
21698361,"Cozy, Artsy, St. Johns Bungalow!",13263099,Suzy,,St. Johns,45.58751970270247,-122.74476277309431,Private room,45,2,13,2018-05-06,2.12,2,342
21699674,"2BR - Pet Friendly, Central & Private Apartment",157971121,Ashleigh,,Irvington,45.53707717301455,-122.64646306622654,Entire home/apt,80,3,19,2018-05-01,4.01,1,15
21701315,Remodeled 1 br apartment,36175674,Marchelle,,King,45.56587589149324,-122.66360207749605,Entire home/apt,75,1,11,2018-03-27,2.02,1,357
21717695,Penthouse Apartment - Heart of Portland,6810434,Christine,,Boise,45.55313021765615,-122.67430869176638,Entire home/apt,145,2,2,2017-11-26,0.35,2,0
21727229,Cozy home for the holidays in NE Portland,7951556,Paul,,Parkrose Heights,45.53964574031858,-122.55523688607855,Entire home/apt,49,4,3,2018-01-02,0.63,1,0
21728427,New! Stylish Backyard Studio Suite w/Courtyard,133774958,Tessa,,Madison South,45.54476181038031,-122.57197440090391,Entire home/apt,67,1,84,2018-05-07,13.92,2,143
21729083,Downtown Lux Apartments Studio 1,8534462,Nadia,,Portland Downtown,45.51885119217208,-122.6816700977582,Entire home/apt,169,30,6,2018-03-18,1.35,42,153
21738167,Private Room in Hillsdale Bungalow~Modern&Clean!!,38357719,Grant & Devra,,Hillsdale,45.483948881963805,-122.70811136244127,Private room,90,1,17,2018-04-22,3.15,2,0
21739910,Light-filled loft apt in the heart of Hawthorne,158343305,Erik,,Richmond,45.50943808248838,-122.62868771455652,Entire home/apt,139,2,4,2018-04-07,1.03,1,255
21740664,Private guest suite (with views!) near OHSU,38161574,Angela,,Homestead,45.49435533620769,-122.67956143334992,Entire home/apt,80,1,10,2018-05-06,5.26,1,2
21740781,Charming House in Historical Portland Area,158356440,Vincent,,Irvington,45.54590153833778,-122.65738881978227,Entire home/apt,90,1,7,2018-05-13,5.68,1,245
21742027,Island Condo,158371000,Christopher,,Hayden Island,45.61178314955223,-122.67457546208458,Entire home/apt,82,3,12,2018-04-29,2.55,1,135
21742124,Convenient place,148139307,Lucia,,Parkrose Heights,45.53512155973964,-122.53816596617068,Private room,30,1,4,2018-01-08,0.67,2,121
21747559,Lovely 2 bedroom home in Kenton neighborhood,68577653,Christina,,Kenton,45.581941732161134,-122.69826808416838,Entire home/apt,93,1,0,,,1,0
21749050,Piedmont Neighborhood North Portland,45859096,Franklin,,Piedmont,45.56986227696938,-122.6689283962217,Entire home/apt,75,2,2,2018-03-27,0.51,1,69
21749341,"Comfortable, colorful, and modern SE studio",88814170,Jocylen,,Richmond,45.50620049612059,-122.61171500341801,Entire home/apt,60,1,2,2018-04-16,0.36,1,145
21752355,Hip & Cozy Green Loft in NE Alberta Arts!,3520521,Nate,,Concordia,45.56256808253247,-122.62940705373519,Private room,35,2,3,2018-05-12,0.51,2,286
21752934,Montavilla Studio,37620967,Curt,,Montavilla,45.510708345652425,-122.58314592661878,Private room,80,1,47,2018-04-26,7.97,1,314
21753495,Large Home Steps from N Mississippi Ave!,158472597,Scott,,Boise,45.552171765148856,-122.67630120627742,Entire home/apt,300,2,14,2018-04-22,2.46,1,51
21754271,Place in the heart of PORTLAND culture,158481254,Alex,,Buckman,45.519353432539994,-122.64758684381599,Private room,85,1,1,2017-11-18,0.17,1,0
21754288,New Classic Portland Guesthouse,54808736,Kim,,Roseway,45.54573226700761,-122.58839984571436,Entire home/apt,80,2,22,2018-05-07,3.88,1,294
21754293,Organic Luxury Townhouse 2B/2B near Mississippi,179073,Zachary,,Boise,45.5539723844751,-122.66791367037061,Entire home/apt,399,2,3,2018-04-24,0.60,1,364
21764791,"Large Private Bungalow Getaway, NE Portland",11081469,Kelsey,,Sumner,45.55850400876084,-122.57810638441605,Entire home/apt,75,2,20,2018-05-04,3.47,1,107
21766493,The Neighborhood Nook,109237560,Tj,,Buckman,45.5214095756773,-122.64365859603534,Entire home/apt,80,1,19,2018-04-29,5.94,1,64
21768930,Brand new little house in the heart of Hawthorne,158607277,Ben,,Hosford-Abernethy,45.50957171341887,-122.64505219456022,Entire home/apt,98,1,21,2018-05-12,5.16,1,175
21769224,Inner Southeast Rainbow Hideaway,152987650,Jacqueline,,Richmond,45.50072916397964,-122.62887732395285,Entire home/apt,111,2,2,2018-04-29,2,1,4
21771745,Newer N-Portland Entire Home Walk Shops/Train/Park,3142393,Amy,,Arbor Lodge,45.574524212301064,-122.68838761090234,Entire home/apt,100,1,9,2018-04-24,1.58,1,4
21772141,QUIET FULL SIZE LOFT MINS FROM AIRPORTpdx parking,38805301,Stephen,,Madison South,45.53617449416441,-122.56901415695046,Private room,50,1,28,2018-05-09,6.18,1,324
21772535,Irvington Gem,36644203,Melissa,,Irvington,45.53869643856834,-122.64917887550064,Entire home/apt,125,1,0,,,2,358
21779678,NW 23RD AVE - Alphabet District,70330470,David,,Northwest District,45.53236569350592,-122.69977938360073,Entire home/apt,170,2,0,,,1,0
21780490,Cozy and Homey Cottage close to PDX Airport.,14818611,Cristina,,Roseway,45.55132316500617,-122.59162643983267,Entire home/apt,50,1,24,2018-04-29,4.42,2,28
21784597,"Bright, modern, cozy guesthouse in SE PDX",21096383,Lynsay & Wesley,,Mt. Scott-Arleta,45.4890573879365,-122.59644685824867,Entire home/apt,140,2,31,2018-05-12,5.47,1,83
21785418,Lovely apartment in NW Portland's Pearl District,696900,Leslie,,Pearl,45.53179659085351,-122.68189542776125,Entire home/apt,130,1,9,2018-04-26,1.57,1,19
21786306,Pet Friendly- 1 Bedroom Basement Unit off Alberta!,792551,Don,,Vernon,45.56322500519805,-122.65069304131266,Entire home/apt,65,2,24,2018-05-09,4.71,1,95
21789809,Cheerful Montavilla Bungalow,35741068,Brigid,,Montavilla,45.52943126410025,-122.59226716219172,Entire home/apt,105,2,1,2018-01-02,0.23,2,2
21798220,Amazing people in a shared house! Basement room,155400018,Dylan,,Hazelwood,45.515955707548535,-122.52514557504536,Private room,25,1,23,2018-04-24,3.85,1,298
21798347,Modern Essentials for the Discerning Traveller,158855299,Samantha,,Eliot,45.54748831470265,-122.66843474451726,Entire home/apt,119,2,10,2018-04-27,3.00,1,56
21800129,Portland Home near Light Rail and Park,2341031,Melody,,Sellwood-Moreland Improvement League,45.474759227872646,-122.64378981822448,Entire home/apt,95,3,9,2018-04-21,1.67,1,4
21801501,Vintage Apartment — Artist’s TreeHaus in Irvington,76674970,Kalaija,,Irvington,45.53630470619807,-122.65045367873977,Entire home/apt,88,3,6,2018-04-29,1.30,1,3
21809874,Cozy Casa in Cool NE Portland Neighborhood,158961328,Dain,,Alameda,45.55282159731421,-122.6317106510575,Entire home/apt,198,2,11,2018-04-29,1.93,1,101
21812472,Cozy Airstream for Portland Adventures,8310874,Lara,,Richmond,45.5082889686343,-122.61601792786746,Entire home/apt,80,2,1,2017-11-26,0.18,1,337
21812810,Basement Suite Close to Downtown w/ Hot Tub,7676512,Andrew,,Southwest Hills,45.510124011795014,-122.69529463158746,Entire home/apt,70,4,0,,,1,0
21814124,Walkable Woodlawn,5946065,Brian,,Woodlawn,45.57531111900792,-122.6542763290831,Private room,35,2,12,2018-05-02,2.31,2,10
21819229,Wilshire Park Luxury Apartment,2262259,Alissa,,Beaumont-Wilshire,45.554017322070266,-122.63037455923542,Entire home/apt,140,2,7,2018-04-22,1.67,1,47
21826736,Home away from Home - Historic Irvington District,107384781,Beatriz,,Grant Park,45.541410100717876,-122.6385884018089,Entire home/apt,250,2,0,,,1,278
21827970,Private Room in Hillsdale Bungalow~Modern & Clean!,38357719,Grant & Devra,,Hillsdale,45.48237562246425,-122.71036219998017,Private room,75,1,21,2018-05-10,3.84,2,5
21835860,Woodstock Guest House,159212549,Jason,,Woodstock,45.46555615730069,-122.61620108088508,Entire home/apt,88,2,15,2018-05-06,4.41,1,4
21838610,St. John’s Cozy Guest Room,1658962,Janet,,St. Johns,45.59741060670773,-122.7454132303163,Private room,40,3,0,,,2,0
21847780,Lovely apartment next to Washington Park,46658869,Olivia,,Goose Hollow,45.52262836729498,-122.69958906776444,Entire home/apt,50,8,1,2017-12-24,0.21,1,0
21850389,Bright Irvington Apartment with Fireplace,5829829,Kirsten,,Eliot,45.54743357769385,-122.65904150300116,Entire home/apt,70,1,20,2018-05-10,3.66,1,108
21850631,Walkable Woodlawn Home,5946065,Brian,,Woodlawn,45.57271509716062,-122.65285915312798,Entire home/apt,90,2,5,2018-05-07,1.12,2,9
21851559,Mt Tabor contemporary with a modern touch,159379107,Michael,,Mt. Tabor,45.5209474794627,-122.59182752487135,Entire home/apt,250,1,0,,,1,0
21852614,The Mani | Plant filled Artist's Haven!,57064858,Katie,,Hayhurst,45.48176473144295,-122.7169069326832,Entire home/apt,100,2,4,2018-03-10,0.73,1,138
21852948,Charming and clean home in SE Portland,1700352,Steven,,Powellhurst-Gilbert,45.496150799095034,-122.53842468547819,Entire home/apt,150,2,16,2018-04-29,3.36,1,49
21861603,Modern Guest House in hip SE neighborhood,34691278,Jennifer,,Richmond,45.50108836862957,-122.62973306720743,Entire home/apt,150,2,19,2018-04-29,4.07,1,15
21863373,"Piedmont Carriage House, close in to everything!",1313392,James & Jennifer,,Piedmont,45.568858237884456,-122.66289448934445,Entire home/apt,95,2,11,2018-05-12,3.84,1,175
21865975,Warm 2 Bedroom House in St Johns/NoPo,3056364,Ragga,,St. Johns,45.590622423500534,-122.73366321035306,Entire home/apt,75,5,2,2018-01-04,0.44,2,0
21867707,Lovely master bedroom,118259966,Kyra,,Montavilla,45.50548690149547,-122.57552879492205,Private room,45,1,40,2018-05-09,7.36,2,40
21869260,Cozy private studio-2 min walk to trendy AlbertaSt,4426437,Emilie,,Vernon,45.5602135882576,-122.64976721160279,Entire home/apt,95,3,16,2018-05-07,2.84,1,65
21869563,Cabin In The City,25920858,Alison,,Sabin,45.55324396980699,-122.65539093341177,Entire home/apt,150,2,0,,,1,73
21879052,Gorgeous Modern Basement Studio in Piedmont,71495475,Robert,,Piedmont,45.56775837344077,-122.66761795111066,Entire home/apt,71,2,29,2018-05-12,5.84,1,141
21881094,"Two-story, 1 Bed Loft with Amazing Rooftop Lounge!",4962900,Stay Alfred,,Pearl,45.533040941126075,-122.68378609952791,Entire home/apt,289,2,5,2018-04-19,1.69,48,350
21881282,Modern Pearl Condo with Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.53280088506664,-122.68346605136273,Entire home/apt,289,2,6,2018-04-07,1.21,48,343
21881283,Pearl Condo with Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.532939204874765,-122.6838876841222,Entire home/apt,289,2,4,2018-03-30,1.20,48,330
21881284,Stay in the Pearl! Condo with a Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.53138307163553,-122.68216077583583,Entire home/apt,289,2,5,2018-04-15,0.91,48,353
21881285,Chic Pearl Condo with Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.53166091911942,-122.68263629289666,Entire home/apt,289,2,8,2018-04-11,2.00,48,353
21881286,Modern Cool Pearl Condo with Rooftop Deck!,4962900,Stay Alfred,,Pearl,45.531421357147565,-122.68203476654753,Entire home/apt,289,2,7,2018-04-26,1.83,48,353
21881287,Pearl Condo with the Nicest Rooftop Lounge in PDX!,4962900,Stay Alfred,,Pearl,45.5313988719002,-122.68202111376883,Entire home/apt,289,2,11,2018-04-14,2.13,48,323
21881290,Modern Chic Pearl Condo with Amenities!,4962900,Stay Alfred,,Pearl,45.53320440919508,-122.68193088625567,Entire home/apt,289,2,3,2018-02-18,0.63,48,338
21881843,Pearl Condo with MUST SEE Rooftop!,4962900,Stay Alfred,,Pearl,45.533175211032344,-122.6821454841599,Entire home/apt,289,2,14,2018-04-28,2.68,48,81
21881844,Portland's Pearl District Condo with Rooftop!,4962900,Stay Alfred,,Pearl,45.53150291273484,-122.68398008053195,Entire home/apt,289,2,7,2018-04-12,1.49,48,295
21881845,Pearl District Condo with Amazing Rooftop!,4962900,Stay Alfred,,Pearl,45.532047360948745,-122.68385376480965,Entire home/apt,289,2,8,2018-04-07,1.82,48,111
21881846,Chic Pearl Condo with Amazing Rooftop!,4962900,Stay Alfred,,Pearl,45.53333983227474,-122.68226777299752,Entire home/apt,289,2,1,2017-12-03,0.18,48,323
21882164,Chic Meets Urban Stay with Amazing Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.53260372749173,-122.68282190318644,Entire home/apt,289,2,10,2018-04-22,1.94,48,345
21882165,Urban Pearl District Condo with Rooftop Lounge!,4962900,Stay Alfred,,Pearl,45.532930822025364,-122.68207923765031,Entire home/apt,289,2,4,2018-03-31,1.05,48,334
21882166,Chic Portland Condo with Stunning Rooftop!,4962900,Stay Alfred,,Pearl,45.53143639409327,-122.68381782361536,Entire home/apt,289,2,5,2018-04-05,2.03,48,325
21882169,Pearl 2 Bedroom Condo in PDX!,4962900,Stay Alfred,,Pearl,45.53319843627276,-122.68225361004497,Entire home/apt,289,2,5,2018-04-27,1.07,48,313
21882173,Aesthetic PDX Condo in Pearl District!,4962900,Stay Alfred,,Pearl,45.53157792871935,-122.68422639344556,Entire home/apt,289,2,7,2018-04-08,1.57,48,140
21882174,Urban Meets Chic at PDX Condo!,4962900,Stay Alfred,,Pearl,45.53131232516433,-122.68190091315805,Entire home/apt,289,2,9,2018-04-27,1.93,48,140
21882176,Urban Stay with Spectacular Rooftop!,4962900,Stay Alfred,,Pearl,45.53138456337634,-122.6841703262675,Entire home/apt,289,2,11,2018-04-26,2.60,48,315
