id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18630797,★ Walk to Belmont - 3-bed/1-bath - Walk Score: 95!,129435693,Casa,,Buckman,45.51686214,-122.6434443,Entire home/apt,200,2,20,9/22/2017,4.51,1,166
4523972,SE PDX Luxury Apt- mins to downtown,1312348,Kyle,,Buckman,45.51384352,-122.6513313,Entire home/apt,124,3,84,9/26/2017,2.39,1,1
16615312,Sunny and Spacious Room with Private Bath,19238519,Jason,,Buckman,45.51732372,-122.6476664,Private room,55,2,69,9/28/2017,7.67,1,7
2412656,"Close-in SE, Buckman Neighborhood",7045304,Kimberly,,Buckman,45.51524351,-122.6483785,Entire home/apt,250,7,5,6/6/2016,0.13,1,0
19124234,Studio apartment in the heart of SE Portland,40702254,Marion,,Buckman,45.52028183,-122.6511609,Entire home/apt,84,1,17,9/10/2017,5.31,1,0
15634382,Madison Guest House,9243977,Stephan  & David,,Buckman,45.51424193,-122.6533074,Entire home/apt,259,2,59,9/27/2017,5.25,1,57
5459795,"Private studio, excellent location",1804077,Ada & Jim,,Buckman,45.519253,-122.6472764,Entire home/apt,87,2,165,10/2/2017,5.49,2,32
18599804,Beautifully updated 3 BR Craftsman house in hip SE,3097100,Devin & Michelle,,Buckman,45.5167043,-122.6513973,Entire home/apt,230,3,5,9/10/2017,1.6,1,67
20524349,"Beautiful, private, mid-century 1 bed apartment",146526012,Alexis,,Buckman,45.5171252,-122.6387796,Entire home/apt,125,1,2,8/26/2017,1.4,1,3
17043205,Burnside Penthouse: 2/2 + Parking. Walk Score 95!,114381417,Parker,,Buckman,45.5211004,-122.6499041,Entire home/apt,299,2,7,9/11/2017,1.2,1,51
16304002,"Stylish spot, quiet street, central location!",21194344,Holly,,Buckman,45.5206511,-122.6489048,Private room,48,2,34,9/15/2017,3.59,1,52
11044481,Central Southeast Contemporary Home,18754417,Jessie,,Buckman,45.52007391,-122.637749,Private room,60,2,62,9/27/2017,3.48,1,115
19908216,Modern Home on Belmont,37089550,Alex & Paige,,Buckman,45.51752964,-122.6402982,Entire home/apt,105,2,10,9/17/2017,4.05,1,79
12338807,"Charming Victorian, Coveted Location",9663922,Kristen,,Buckman,45.51733291,-122.6487537,Private room,77,2,19,9/24/2017,1.49,1,325
10982992,Bohemian Antique Suite,56983408,Melanie,,Buckman,45.52239788,-122.6523606,Private room,130,2,105,9/25/2017,5.34,2,167
9373213,Hawthorne studio with room for 3!,48632903,Ashley,,Buckman,45.51366971,-122.6391957,Entire home/apt,77,1,2,12/5/2015,0.09,1,0
18630078,★ Walk to Belmont - 2-bed/1-bath - Walk Score: 95!,129428891,Casa,,Buckman,45.51653036,-122.6417946,Entire home/apt,199,2,17,9/20/2017,3.86,1,75
4257634,Cozy Urban Hideaway ,21456695,Jeni,,Buckman,45.5199979,-122.6450509,Private room,79,2,140,9/26/2017,3.85,2,357
16944256,"★ Pop Art PDX with King Beds, Pinball & Hot Tub!",113265515,Mel & Ryan,,Buckman,45.52211711,-122.6494522,Entire home/apt,89,2,0,,,1,0
3345375,"Amazing 1BD, Great Location",3629428,Jenny,,Buckman,45.51381899,-122.6469855,Entire home/apt,115,3,29,6/4/2017,0.73,1,270
20302811,Cozy Nook Under the Stars and Moon,375920,Cynthia,,Buckman,45.515697,-122.6494581,Entire home/apt,125,2,0,,,1,0
8866152,Sunny 4 bedroom house,11429022,Elizabeth,,Buckman,45.51363462,-122.6410134,Entire home/apt,114,2,3,7/2/2016,0.19,1,0
13550816,Spacious MidCentury Modern 2BD in CENTRAL SE PDX,44874349,Tom,,Buckman,45.51213403,-122.6435079,Entire home/apt,179,1,115,9/28/2017,7.36,2,55
16811163,Close-in SE Portland Condo Buckman Neighborhood,74392683,Zuriel,,Buckman,45.51821529,-122.6499135,Entire home/apt,89,2,25,10/1/2017,4.14,1,22
16782987,Comfortable and Spacious 2BR Belmont Home,60502166,Kate,,Buckman,45.51582525,-122.6484527,Entire home/apt,131,1,80,9/13/2017,9.16,1,154
17778503,Private & central PDX room in a great location,19980922,Jacqueline,,Buckman,45.51695717,-122.6485233,Private room,52,7,50,9/10/2017,7.54,1,31
14293805,Sunny SE 2BR w/Backyard,87276189,Marie,,Buckman,45.51719978,-122.6384722,Entire home/apt,98,3,12,9/3/2017,2.48,1,335
2687329,Inner SE Art-filled Retreat w/ Easy Parking,13716817,Toby And Jan,,Buckman,45.5203684,-122.6407379,Entire home/apt,199,2,25,9/18/2017,1.34,1,27
20544179,"Private Room Snaggletooth
Downtown Historic Home",146699540,Jt,,Portland Downtown,45.5099174,-122.6857916,Private room,175,2,5,9/23/2017,3.95,3,169
9515462,Cyan-one bedroom,49304148,Anna,,Portland Downtown,45.51266662,-122.6795288,Private room,62,2,1,12/9/2015,0.05,3,0
19592466,Incredible 2BR in the Heart of Portland! PW2,4962900,Stay Alfred,,Portland Downtown,45.51845396,-122.680881,Entire home/apt,289,1,3,9/14/2017,1.41,8,283
19591642,Cozy 1BR Condo Overlooking Director Park! PW1,4962900,Stay Alfred,,Portland Downtown,45.52011504,-122.6809802,Entire home/apt,289,1,1,8/21/2017,0.67,8,321
19059425,Modern Luxury Apartments Open 1 BD,8534462,Nika,,Portland Downtown,45.51442665,-122.6831398,Entire home/apt,189,2,0,,,37,321
20606763,Market Street Condos 2 BD 7,8534462,Nika,,Portland Downtown,45.5154142,-122.6876028,Entire home/apt,230,2,0,,,37,360
19927819,Market Street Condos 1 BD 2,8534462,Nika,,Portland Downtown,45.51512527,-122.6858024,Entire home/apt,160,2,1,7/29/2017,0.44,37,355
19927827,Market Street Condos 2 BD 5,8534462,Nika,,Portland Downtown,45.51353029,-122.687496,Entire home/apt,230,2,1,9/4/2017,1,37,352
19592316,Portland is Calling! Wonderful 2BR Condo! PW2,4962900,Stay Alfred,,Portland Downtown,45.5199933,-122.6820303,Entire home/apt,289,1,2,9/6/2017,1.71,8,294
19927675,Market Street Condos 2 BD 2,8534462,Nika,,Portland Downtown,45.51518406,-122.686451,Entire home/apt,230,2,0,,,37,360
19592120,Unbelievable 1 Bedroom Portland Condo! PW1,4962900,Stay Alfred,,Portland Downtown,45.51985217,-122.6805778,Entire home/apt,289,1,0,,,8,284
20761085,Sweet and Central Downtown One Bedroom,148706923,Nate,,Portland Downtown,45.51545059,-122.6847051,Entire home/apt,135,1,0,,,1,166
19059317,Modern Luxury Apartments 1 BD,8534462,Nika,,Portland Downtown,45.5143223,-122.6820757,Entire home/apt,189,2,0,,,37,319
17257192,Downtown 2BR in High Rise w/ views of Hood,23064695,Emily,,Portland Downtown,45.51012534,-122.6804966,Entire home/apt,225,2,3,9/3/2017,0.8,1,43
4821797,Portland Downtown Private Studio,24829584,Shinya,,Portland Downtown,45.5144857,-122.6859721,Private room,100,2,17,12/31/2016,0.5,1,0
7344401,1BR APT,38474859,Greg,,Portland Downtown,45.51120587,-122.6831247,Entire home/apt,300,1,0,,,1,0
19381863,"Clean, comfortable Sailboat in the City",70828,Shane,,Portland Downtown,45.51101984,-122.671821,Entire home/apt,129,1,0,,,2,87
18955782,Downtown Lux Apartments 2BD 2,8534462,Nika,,Portland Downtown,45.51856119,-122.6801506,Entire home/apt,260,2,5,8/27/2017,1.44,37,354
13483162,"Paradise in Downtown Portland, OR",75800876,Anna,,Portland Downtown,45.51119951,-122.680569,Entire home/apt,95,7,5,9/29/2017,0.83,2,54
18956205,Downtown Lux Apartments 1BD 5,8534462,Nika,,Portland Downtown,45.51965628,-122.6804738,Entire home/apt,229,2,2,7/4/2017,0.52,37,51
18956199,Downtown Lux Apartments 1BD 6,8534462,Nika,,Portland Downtown,45.51893346,-122.6808759,Entire home/apt,229,2,1,8/20/2017,0.65,37,55
21178782,Harbor place.,36355496,Dayse,,Portland Downtown,45.5080552,-122.6734454,Private room,70,1,0,,,1,8
20544857,Private Room Zulu Downtown Portland Historic Home,146699540,Jt,,Portland Downtown,45.50834546,-122.6841908,Private room,95,2,6,9/14/2017,4.29,3,172
18955543,Downtown Lux Apartments 2BD,8534462,Nika,,Portland Downtown,45.51962393,-122.6819144,Entire home/apt,260,2,4,9/19/2017,1.07,37,352
10320266,South park Square,53106475,Chongtian,,Portland Downtown,45.51324547,-122.6849962,Shared room,65,10,0,,,1,0
10434596,Downtown PDX on the Trolly Line,53725872,Jenifer,,Portland Downtown,45.50937109,-122.6799149,Entire home/apt,70,30,46,9/17/2017,2.18,2,167
19592220,Immaculate 2BR Portland Condo! PW2,4962900,Stay Alfred,,Portland Downtown,45.52012758,-122.6819904,Entire home/apt,289,1,0,,,8,312
18955781,Downtown Lux Apartments 2BD 3,8534462,Nika,,Portland Downtown,45.5201634,-122.680504,Entire home/apt,260,2,9,9/13/2017,2.2,37,357
16915951,Historic & Charming Apartment in Central Downtown,3402724,Cathy,,Portland Downtown,45.51516989,-122.6856879,Entire home/apt,102,1,85,9/30/2017,10.54,1,326
19591945,Spectacular High-Rise Condo in Portland! PW1,4962900,Stay Alfred,,Portland Downtown,45.51880826,-122.6803204,Entire home/apt,289,1,0,,,8,309
1539452,"""The Hermitage"", Historic Hafner Haus 2nd unit",8207605,Sharon,,Portland Downtown,45.51607116,-122.6862039,Entire home/apt,139,4,46,9/22/2017,1.32,2,332
19592382,Whimsical Condo Overlooking DIRECTOR PARK! PW2,4962900,Stay Alfred,,Portland Downtown,45.51857473,-122.6816436,Entire home/apt,289,1,0,,,8,317
16825674,Highrise Condo Amazing Views! +Parking,9605713,Max,,Portland Downtown,45.5140624,-122.686857,Entire home/apt,134,24,0,,,1,66
1209386,Cozy Downtown Portland Penthouse!!!,6604696,Sir Pho,,Portland Downtown,45.51505061,-122.6850801,Entire home/apt,134,1,124,9/9/2017,2.35,1,352
7959145,SW Portland 1 Bed Apartment,41976803,Adam,,Portland Downtown,45.5159953,-122.6880404,Entire home/apt,70,1,4,9/14/2015,0.16,1,0
9515626,Cyan - living room as bedroom,49304148,Anna,,Portland Downtown,45.5124021,-122.6808093,Shared room,40,20,0,,,3,0
19594360,Downtown Killer Queen Bed +Group-Friendly Listing!,35021282,Davíd,,Portland Downtown,45.51368625,-122.6824039,Private room,55,1,23,9/16/2017,7.26,1,77
19442241,Modern Luxury Apartments 2 BD 1,8534462,Nika,,Portland Downtown,45.51448725,-122.6831284,Entire home/apt,230,2,2,9/16/2017,2,37,247
18955425,Downtown Lux Apartments 1BD 2,8534462,Nika,,Portland Downtown,45.51825205,-122.6804945,Entire home/apt,209,2,4,9/5/2017,1.14,37,48
17965751,Private room with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51365555,-122.6849478,Private room,60,1,25,6/21/2017,4.12,3,0
14852770,"""Dahlia's Place""    Historic City Center TOP Floor",28688984,David,,Portland Downtown,45.50859222,-122.6833149,Entire home/apt,122,1,2,10/1/2017,2,1,76
20030099,Market Street Condos Studio 1,8534462,Nika,,Portland Downtown,45.51566264,-122.6857907,Entire home/apt,135,2,2,9/19/2017,1.13,37,339
20603457,"Private Room Guyo
Downtown Portland Historic Home",146699540,Jt,,Portland Downtown,45.50990404,-122.6853962,Private room,100,2,2,9/23/2017,2,3,365
14492168,Charming Apt in the heart of PDX.,42415574,Dali,,Portland Downtown,45.51357004,-122.6841146,Entire home/apt,195,1,10,2/19/2017,0.76,1,362
17764193,Great Apartment in the Heart of Downtown,15352323,Bryce,,Portland Downtown,45.52165283,-122.6843835,Entire home/apt,225,1,0,,,1,0
18947256,Downtown Lux Apartments 1BD,8534462,Nika,,Portland Downtown,45.51915291,-122.6807951,Entire home/apt,209,2,6,8/22/2017,1.55,37,45
15820401,Classic 40' Yacht in the Heart of Portland,70828,Shane,,Portland Downtown,45.51073181,-122.6719604,Entire home/apt,177,1,44,9/17/2017,4.33,2,78
21188881,Chic Corner Loft with VIEWS!!!,55013400,Noelle,,Portland Downtown,45.51536193,-122.6858117,Entire home/apt,150,3,0,,,1,10
19592047,Home Away from Home - Portland High-Rise! PW1,4962900,Stay Alfred,,Portland Downtown,45.520106,-122.6807455,Entire home/apt,289,1,0,,,8,304
19946299,Market Street Condos Studio 3,8534462,Nika,,Portland Downtown,45.51545948,-122.686201,Entire home/apt,158,2,2,9/9/2017,1.71,37,312
20030275,Market Street Condos Studio 2,8534462,Nika,,Portland Downtown,45.51501507,-122.6873669,Entire home/apt,140,2,1,8/6/2017,0.5,37,349
11444860,Unique and Charming Basement Apartment Near PSU,58770913,Jennifer,,Portland Downtown,45.51618021,-122.6872806,Entire home/apt,118,1,195,9/29/2017,9.97,1,338
13753766,Downtown Spacious 1-bed Vintage Apt,30373882,Katie,,Portland Downtown,45.51517606,-122.6850437,Entire home/apt,139,1,9,11/13/2016,0.69,1,0
2038802,"2 story, 2 bath Downtown Condo",2687437,Diana,,Portland Downtown,45.51476442,-122.6863396,Entire home/apt,172,3,109,10/1/2017,2.42,1,292
11737155,City View With Portland Charm,6705774,Melinda,,Portland Downtown,45.50978359,-122.6787748,Entire home/apt,150,30,11,8/30/2017,0.67,2,358
18078713,Shared living room with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51235605,-122.6843864,Shared room,25,1,19,6/21/2017,3.26,3,0
3627515,The Downtowner,7379278,Susanne,,Portland Downtown,45.50935268,-122.6820625,Entire home/apt,350,2,188,9/24/2017,5,1,260
2332736,"Historic Hafner Haus, Downtown PDX",8207605,Sharon,,Portland Downtown,45.51620903,-122.6881604,Entire home/apt,199,3,103,9/24/2017,2.33,2,281
9525179,Cyan,49304148,Anna,,Portland Downtown,45.51262909,-122.6807317,Entire home/apt,120,1,0,,,3,0
19946316,Market Street Condos 1 BD 1,8534462,Nika,,Portland Downtown,45.51484108,-122.6859617,Entire home/apt,160,2,2,9/1/2017,1,37,352
19946312,Market Street Condos 1 BD 6,8534462,Nika,,Portland Downtown,45.51560633,-122.6861727,Entire home/apt,178,2,1,9/17/2017,1,37,362
19946307,Market Street Condos 1 BD 3,8534462,Nika,,Portland Downtown,45.51524046,-122.6875347,Entire home/apt,178,2,0,,,37,359
19946196,Market Street Condos 1 BD 5,8534462,Nika,,Portland Downtown,45.51389281,-122.6873326,Entire home/apt,178,2,0,,,37,358
4921560,Beautiful Downtown Portland Condo,7335423,Jeremy,,Portland Downtown,45.51456445,-122.6868571,Entire home/apt,99,30,29,6/14/2017,0.88,1,334
17945620,Private apartment with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51357888,-122.6843315,Entire home/apt,81,1,2,4/20/2017,0.32,3,0
1856414,Comfortable Hip Downtown Loft,5907304,Sari,,Portland Downtown,45.51629239,-122.6869251,Entire home/apt,100,31,70,5/12/2017,1.5,1,333
19927832,Market Street Condos 2 BD 6,8534462,Nika,,Portland Downtown,45.51355037,-122.6864896,Entire home/apt,230,2,2,8/20/2017,1.03,37,358
19059426,Modern Luxury Apartments 1 BD 2,8534462,Nika,,Portland Downtown,45.51514433,-122.6832898,Entire home/apt,189,2,1,9/17/2017,1,37,338
19059429,Modern Luxury Apartments 2 BD,8534462,Nika,,Portland Downtown,45.51590218,-122.6825072,Entire home/apt,230,2,0,,,37,326
20961356,"Cozy apt in downtown , big views",150776003,Joseph,,Portland Downtown,45.51370287,-122.6849896,Entire home/apt,140,2,0,,,2,167
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50946986,-122.6819506,Entire home/apt,350,2,243,9/28/2017,4.73,1,316
17911203,Unique 2-Level Modern Condo Downtown!,122778455,Maxwell,,Portland Downtown,45.51563299,-122.6863384,Entire home/apt,129,6,2,9/15/2017,0.91,1,87
19927682,Market Street Condos 2 BD 3,8534462,Nika,,Portland Downtown,45.51521676,-122.6873012,Entire home/apt,230,2,1,7/30/2017,0.45,37,361
19927670,Market Street Condos 2 BD 1,8534462,Nika,,Portland Downtown,45.51430581,-122.6872305,Entire home/apt,230,2,1,7/30/2017,0.45,37,356
19927658,Market Street Condos 2 BD 4,8534462,Nika,,Portland Downtown,45.51361909,-122.6875019,Entire home/apt,230,2,0,,,37,351
19875773,"Luxury 2 Bd 2 Bath condo in Downtown, Pdx",140069791,Gabriel,,Portland Downtown,45.51473358,-122.6769607,Entire home/apt,160,1,17,10/2/2017,6.89,1,131
14339914,Modern Downtown Studio - no car needed!,83619132,E.B.,,Portland Downtown,45.51763316,-122.6855136,Entire home/apt,132,1,78,9/25/2017,6.06,1,61
14009956,In the city on the 24th floor,83755477,Margaret,,Portland Downtown,45.51336064,-122.6795687,Private room,50,31,3,5/27/2017,0.41,1,329
17796272,Upscale living in the heart of Downtown Portland,117882013,Salem,,Portland Downtown,45.50891972,-122.6749109,Private room,200,1,13,9/16/2017,1.96,1,126
20761234,Downtown Vintage One Bedroom,148706239,Donna,,Portland Downtown,45.51526325,-122.6865861,Entire home/apt,129,1,0,,,1,165
20138465,New! penthouse style condo in downtown Portland!!!,139497657,Stella,,Portland Downtown,45.51641705,-122.6818777,Entire home/apt,250,25,1,8/8/2017,0.52,1,365
15976913,Beautiful apartment in the heart of downtown,103796456,Moe,,Portland Downtown,45.50893855,-122.6782806,Entire home/apt,72,2,3,1/7/2017,0.28,1,0
19366780,Solo Ocean Row Boat docked downtown Portland,2649574,Dennis,,Portland Downtown,45.51180799,-122.6746023,Entire home/apt,200,1,0,,,1,88
10338787,Downtown loft - Walk score 97!!,47564417,Kristi,,Portland Downtown,45.516262,-122.6850453,Entire home/apt,119,1,133,9/20/2017,6.36,1,8
1737074,Rose City Restoration,9148096,Patti,,Portland Downtown,45.52084629,-122.6798996,Entire home/apt,183,3,101,8/27/2017,2.09,1,163
13451611,Spacious apartment in Portland,7992926,Martin,,Portland Downtown,45.51080181,-122.6741071,Entire home/apt,175,1,35,9/17/2017,2.36,1,0
13219144,Bungalow Retreat in Montavilla,44798286,Beth,,Mt. Tabor,45.5212316,-122.5883998,Private room,60,1,29,8/22/2017,2.02,1,359
15216379,Green Room,7137012,Ben,,Mt. Tabor,45.51747225,-122.6084748,Private room,95,3,7,8/27/2017,0.59,3,333
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51122597,-122.6047094,Private room,142,1,15,9/3/2017,0.98,1,364
14362207,"Mt Tabor Base Camp: bike, hike, yoga, large suite",3078851,Ryan,,Mt. Tabor,45.50740445,-122.5968452,Private room,80,1,26,9/8/2017,3.64,2,88
9825819,Foodie Euphoria/Hiker Haven! Private Entrance Apt.,27071792,Scot,,Mt. Tabor,45.51318134,-122.5895995,Entire home/apt,50,120,150,10/1/2017,7.01,3,2
14184806,"Classic Stylish Craftsman, great city views",85956428,C,,Mt. Tabor,45.52027194,-122.602863,Entire home/apt,159,2,19,9/18/2017,1.39,1,124
20305429,Mt. Tabor Bungalow with Large Backyard,122473173,Sarah,,Mt. Tabor,45.50548059,-122.5869659,Entire home/apt,145,2,5,9/17/2017,2.78,1,38
7200281,"Mt Tabor Sanctuary, Private & Modern  | King bed",1628352,Carolina,,Mt. Tabor,45.51633232,-122.5994914,Entire home/apt,70,1,55,9/25/2017,3.44,1,216
9549410,Modern 2/1 Apartment near Hawthorne & Mt Tabor,12613026,Michelle,,Mt. Tabor,45.51499138,-122.6114237,Entire home/apt,145,2,45,9/4/2017,2,1,121
915426,❤️ ITALIAN MANOR VILLA ❤️,4884977,Shane,,Mt. Tabor,45.52232694,-122.5941387,Entire home/apt,89,1,102,10/1/2017,2.01,3,234
14789877,Charming home in Portland's best location!!,20587138,Chris,,Mt. Tabor,45.51159966,-122.609121,Entire home/apt,140,5,0,,,1,276
20805575,Mt Tabor Parkside Gem,45465987,Amy,,Mt. Tabor,45.51568036,-122.5904465,Entire home/apt,120,1,1,9/16/2017,1,3,163
18493925,Spacious Convenient Mt Tabor Close In,1332371,James,,Mt. Tabor,45.506204,-122.6025326,Entire home/apt,80,4,5,8/26/2017,1.43,1,37
531586,Mt Tabor Long term ONLY,546232,Jan,,Mt. Tabor,45.51807046,-122.59494,Entire home/apt,199,5,0,,,1,364
7162521,"Studio Apt/Private/Peaceful Mt, Tabor Neighborhood",29874534,Lisa,,Mt. Tabor,45.50662219,-122.6047304,Private room,65,1,186,9/29/2017,7.14,1,321
2256552,PandaTeaTemple 1BD wParking + View,11158071,Karri,,Mt. Tabor,45.51774503,-122.5904961,Private room,68,1,162,9/10/2017,4.12,2,160
19139827,The Flying Whale-MountTabor.,133785686,Katherine,,Mt. Tabor,45.51928152,-122.5896281,Entire home/apt,140,2,14,10/1/2017,9.33,2,222
19550068,English Cottage on Mt. Tabor,4105484,/ We Are Mary & George,,Mt. Tabor,45.51165951,-122.6026271,Private room,55,2,7,10/2/2017,2.53,1,341
20468781,"King Bed at the Base of Tabor, Close to Hawthorne",95738716,Lily,,Mt. Tabor,45.51402982,-122.6020355,Private room,100,1,0,,,2,365
3478576,Comfortable Mt. Tabor Room & Bath,15872252,Kathy,,Mt. Tabor,45.52256431,-122.6070158,Private room,53,2,188,9/30/2017,4.76,1,144
18240679,Light & Airy Garden Casita in N. Tabor,3861076,Elissa,,Mt. Tabor,45.52164876,-122.6082386,Entire home/apt,120,5,1,9/7/2017,1,1,146
12293322,One Bedroom/One Bath Furnished,828435,Furnished In Portland,,Mt. Tabor,45.51313486,-122.6098379,Entire home/apt,65,31,5,6/6/2017,0.3,6,365
3122190,Studio Apartment PandaCrystalCave,11158071,Karri,,Mt. Tabor,45.51661368,-122.5922627,Entire home/apt,80,1,196,9/27/2017,5.03,2,168
21108971,Living Well House Opening Special: $110~ 日本語OK,77202436,Claire,,Mt. Tabor,45.5062626,-122.6066884,Entire home/apt,110,1,0,,,2,23
11114872,Elegant home off Hawthorne,15303254,Talie,,Mt. Tabor,45.51118736,-122.6102677,Entire home/apt,125,1,0,,,1,0
13982385,Private Backyard Entrance in Darling Montavilla,25850724,Emily,,Mt. Tabor,45.52155512,-122.5858672,Private room,50,1,25,9/24/2017,1.87,1,150
19365701,"Mt Tabor family comfort, style, and convenience.",758125,Kathryn,,Mt. Tabor,45.5115287,-122.6031112,Entire home/apt,245,3,0,,,1,162
8650444,Retreat in bright Mt. Tabor park w/gorgeous views,45465987,Amy,,Mt. Tabor,45.51595737,-122.5899413,Entire home/apt,375,2,2,10/16/2016,0.15,3,276
8863377,Modern Studio in Mt Tabor,7810808,Paola,,Mt. Tabor,45.51358832,-122.6106676,Entire home/apt,100,1,55,9/18/2017,4.56,1,352
1129989,Cottage Inspired Mt. Tabor Home,3365223,Adam,,Mt. Tabor,45.51646434,-122.5868099,Entire home/apt,100,3,134,9/17/2017,2.5,1,345
19316246,Private Mt.Tabor daylight basement apt off Belmont,123271879,Erin,,Mt. Tabor,45.51654122,-122.5975701,Entire home/apt,80,1,46,9/30/2017,13.53,1,163
1703888,Tiny house on a tiny volcano,8036326,Martin,,Mt. Tabor,45.51250508,-122.6035453,Entire home/apt,109,28,102,12/11/2016,2.09,1,274
65466,Mt. Tabor Bungalow,170035,Scott,,Mt. Tabor,45.50661393,-122.6089207,Private room,60,2,112,9/25/2017,2.21,1,351
18333679,Cozy Autumn Getaway Where Tabor Meets Hawthorne,9931242,Mindy,,Mt. Tabor,45.50925352,-122.6066302,Entire home/apt,85,1,3,10/1/2017,3,1,149
8306520,Retro Room w/Private Bath @Mt.Tabor,43795030,Terie & Aaron,,Mt. Tabor,45.50797032,-122.5894778,Private room,49,1,121,9/10/2017,4.97,1,138
3176777,Private Basement Apartment,16020842,Sarah,,Mt. Tabor,45.50617521,-122.5867269,Private room,75,2,265,9/22/2017,6.63,1,329
20364783,Living Well House Opening Special: $188 ~日本語OK,77202436,Claire,,Mt. Tabor,45.50672794,-122.6069075,Entire home/apt,188,2,2,10/1/2017,2,2,84
8916655,Comfy quarters off Hawthorne,28519789,Anne,,Mt. Tabor,45.51393635,-122.6087135,Private room,70,1,215,9/18/2017,9.15,2,70
2979989,Apartment in Southeast Belmont/Mt. Tabor,15199885,Allan,,Mt. Tabor,45.51747311,-122.602864,Entire home/apt,138,2,10,9/4/2017,0.62,1,358
5404728,Mt Tabor 4000ft2 Modern Retreat,1121543,Charles,,Mt. Tabor,45.50979248,-122.6001892,Entire home/apt,300,3,5,1/1/2017,0.18,1,0
915357,★ PETITE PALAZZO VILLA ★,4884977,Shane,,Mt. Tabor,45.5218633,-122.5953061,Entire home/apt,79,1,147,9/27/2017,2.62,3,225
12843813,The Urban Farmhouse,49022324,Joy,,Mt. Tabor,45.52137876,-122.6113817,Entire home/apt,99,2,77,9/24/2017,4.74,1,323
16004542,Cozy Mt. Tabor Home,2357109,Enrique,,Mt. Tabor,45.51929687,-122.6003867,Entire home/apt,125,4,4,7/31/2017,0.44,3,0
7320844,The Cedar Cottage,2135653,John And Fran,,Mt. Tabor,45.50844688,-122.6091961,Entire home/apt,85,1,257,9/26/2017,10,1,137
1209569,Hawthorne Bungalow,6532920,Sam,,Mt. Tabor,45.5145697,-122.611149,Entire home/apt,102,2,109,10/2/2017,2.1,1,337
3729588,Private Upstairs Suite on Mt Tabor,14045709,Gene Long And Heidi,,Mt. Tabor,45.52100302,-122.5896117,Entire home/apt,95,3,53,9/20/2017,1.38,1,354
5173825,Rare mid-century gem next to 190 acre park *NEW*,18952410,Jason,,Mt. Tabor,45.5145861,-122.5990022,Entire home/apt,250,2,0,,,1,0
5026176,1 bedroom lovely daylight basement,25058725,Lili,,Mt. Tabor,45.50984264,-122.5881149,Private room,300,1,15,10/9/2016,0.87,1,364
13480241,Jazz & Art Mt Tabor Victorian,7137012,Ben,,Mt. Tabor,45.51637657,-122.6075625,Private room,200,3,24,8/23/2017,1.68,3,217
8815111,Perfect Mid-Century near Mt. Tabor,419865,Alan,,Mt. Tabor,45.51054078,-122.5863823,Entire home/apt,195,4,1,3/27/2016,0.05,1,0
2552957,The Famous Atomic Ranch on Mt Tabor: King Beds!,1274930,Mel And Ry,,Mt. Tabor,45.52206248,-122.5898452,Entire home/apt,299,2,144,9/3/2017,3.44,3,152
7402676,Retreat on Mt Tabor,8179306,Karen,,Mt. Tabor,45.50833468,-122.5903875,Entire home/apt,70,30,29,7/31/2016,1.09,2,2
9974948,Large Home with Hood Views at Mt. Tabor Park.,1881674,Jennifer,,Mt. Tabor,45.51462067,-122.5876602,Entire home/apt,245,2,8,8/10/2017,0.39,2,120
11825088,"Mt. Tabor 1 BD, Close to All Things Portland",5259890,Janet & Scott,,Mt. Tabor,45.51946374,-122.5904334,Private room,52,1,115,9/25/2017,7.58,1,59
15216640,Blue Note Room,7137012,Ben,,Mt. Tabor,45.51678566,-122.6070935,Private room,95,3,10,9/9/2017,0.83,3,346
569209,Mt Tabor Retreat Full Bath Ensuite,2790349,Andrea,,Mt. Tabor,45.51161078,-122.6038327,Private room,57,1,193,9/22/2017,3.05,1,334
16707515,SE Division/Mt. Tabor Bungalow,31476333,Tab,,Mt. Tabor,45.50611216,-122.6042729,Entire home/apt,150,7,0,,,1,251
17592977,Entire mid-century modern apartment in Mt. Tabor,5603767,Sarah,,Mt. Tabor,45.52091642,-122.5867879,Entire home/apt,85,2,25,9/26/2017,3.71,1,79
17718521,Open Rafters - cork & timber,17619408,Sara,,Mt. Tabor,45.50843354,-122.6099567,Entire home/apt,69,2,58,9/27/2017,9.3,1,320
962678,Charming Hawthorne Bungalow 3 Bed,5231057,Clay,,Mt. Tabor,45.51188062,-122.6088068,Entire home/apt,225,1,13,9/3/2017,0.25,1,361
6995090,Hawthorne Craftsman great location!,34873260,Nannette,,Mt. Tabor,45.50873624,-122.6086207,Private room,43,2,48,9/25/2017,1.75,2,86
5231033,.Mt. Tabor room in Foodie Euphoria/Hiker Haven!,27071792,Scot,,Mt. Tabor,45.51230747,-122.5892966,Private room,40,1,278,10/1/2017,8.61,3,66
