id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14030160,Providence Park Condo (Pet Friendly),83999976,Chris,,Northwest District,45.52384678,-122.6895311,Entire home/apt,99,31,9,12/23/2018,0.43,2,61
14031072,Serene and Spacious Contemporary Guesthouse.,32127131,Darren,,South Tabor,45.50018666,-122.6080193,Entire home/apt,100,2,16,11/12/2018,2.34,1,0
14043887,Wild Irish Rose Studio - NE Hollywood Dist.,7464059,Erin,,Hollywood,45.53467534,-122.6168262,Entire home/apt,68,2,45,10/11/2018,3.2,1,0
14050551,Copers Hideaway,45327809,Melissa,,Eliot,45.53881178,-122.6687418,Entire home/apt,150,2,87,1/7/2019,6.73,1,137
14052385,Adorable 3bd/1.5 ba house near Woodlawn Park,3803604,Ashley,,Woodlawn,45.57387114,-122.6493272,Entire home/apt,70,4,8,8/5/2018,0.27,1,81
14055324,Japanese garden retreat,9705468,Ron And Suzi,,Sunnyside,45.51570403,-122.6357416,Entire home/apt,110,3,38,9/17/2017,1.26,1,0
14055342,"The Owl's Nest, NE Portland, Concordia",1705386,Kate,,Concordia,45.56771201,-122.6282168,Entire home/apt,85,2,100,1/6/2019,3.51,1,153
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47539346,-122.5212731,Entire home/apt,199,1,107,1/1/2019,3.58,1,172
14072082,Cozy Vintage Bungalow,5178627,Jules,,Montavilla,45.51624484,-122.5734455,Entire home/apt,265,2,40,9/3/2018,1.34,2,89
14074987,Comfy private room in SE Portland Reed/Kenilworth,66726091,Aaron,,Creston-Kenilworth,45.49262586,-122.6289144,Private room,65,2,53,10/28/2018,1.8,2,89
14075677,"Cozy, 2 bedroom Cully house!",6605709,Rachel,,Cully,45.55682787,-122.5819792,Entire home/apt,89,2,10,5/29/2017,0.33,1,0
14077112,Pleasant Home near downtown and nature areas.,59106284,Tanis,,South Burlingame,45.46476214,-122.6956179,Entire home/apt,89,4,83,1/8/2019,4.24,1,130
14077766,Urban Wine Cellar Getaway,8121574,Shirley,,Arbor Lodge,45.56635742,-122.6928161,Entire home/apt,91,2,80,12/25/2018,2.69,1,178
14089028,Super cute house in SE Portland,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49303592,-122.6344478,Entire home/apt,100,2,2,9/11/2016,0.07,3,288
14090646,Private Suite Downtn Waterfront OHSU 1 Bedroom,1742334,Tamara,,South Portland,45.50037437,-122.6746829,Entire home/apt,65,1,27,11/11/2018,0.92,1,151
14093264,Cozy bedroom w/ private bathroom & kitchen access,84583945,Sarah & Joslyn,,Kenton,45.58625101,-122.7009729,Private room,40,1,93,12/23/2018,3.11,1,163
14093558,Private room/bath/entrance in quiet house,41415091,Shawn And Tami,,Hazelwood,45.52071562,-122.5501158,Private room,75,1,94,7/28/2018,3.49,1,72
14093614,Clean room with easy access to explore Portland!,3833008,Rachel,,Montavilla,45.52627571,-122.5710771,Private room,50,2,55,12/3/2018,1.84,2,254
14094479,Grant Park Cottage,28595712,Niki,,Grant Park,45.53682293,-122.6288473,Entire home/apt,150,2,7,8/12/2018,0.63,2,0
14104640,All Natural 1917 bed/bath Near Fun to Explore Area,3480978,Cami,,Sellwood-Moreland Improvement League,45.4752427,-122.648061,Private room,75,2,48,10/21/2018,1.61,1,12
14105247,Luxurious hideaway in vibrant Alberta Arts,11559709,Eric,,King,45.56050225,-122.6569762,Entire home/apt,85,2,98,1/1/2019,4.23,1,342
14105781,✦ Mod-Chic Garden Cottage ✦ 2 miles from Downtown!,1218855,Suja,,Irvington,45.54187881,-122.6555525,Entire home/apt,150,1,5,12/24/2018,3.33,3,56
14105943,♥ ♡ Awesome King Bed | Super Central Location,1218855,Suja,,Irvington,45.54212995,-122.6555926,Entire home/apt,79,1,288,1/1/2019,9.71,3,0
14108408,Sunny room in lovely SW PDX home,75326119,Amy,,Collins View,45.45320313,-122.6882408,Private room,65,1,64,12/8/2018,2.15,1,0
14110600,Cozy Room w/private entrance by Beaumont cafes,7832373,Dwan,,Rose City Park,45.54517551,-122.6137537,Private room,41,1,69,11/24/2018,2.28,3,0
14118181,Private quarters & entrance with a stunning view,6024418,Anna,,University Park,45.58156603,-122.7388207,Private room,37,1,104,12/14/2018,3.48,2,57
14123118,Eclectic Ranch in Quiet NE Neighborhood,85152004,Emily,,Argay,45.55059743,-122.5205028,Entire home/apt,75,1,7,8/7/2016,0.23,1,0
14124429,Cute small room in a Portland Bungalow home!,3035279,Rosie,,Richmond,45.50323746,-122.6224576,Private room,35,2,1,8/15/2016,0.03,1,0
14141270,Master suite in hip neighborhood,30447819,Carl,,Richmond,45.50590458,-122.6332326,Private room,95,2,10,10/9/2016,0.34,1,0
14151995,Secluded Room + Private Bath in N/NE Craftsman,94702,Edwin,,Piedmont,45.57221959,-122.6651447,Private room,59,7,118,12/2/2018,3.94,2,0
14153002,Garden home away from home,4442290,Jeffrey,,Sabin,45.55166559,-122.6525585,Entire home/apt,180,3,22,10/1/2018,0.73,1,258
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.56041197,-122.6586677,Entire home/apt,99,2,33,11/12/2018,1.11,1,0
14169147,"Location, Location, Location! (Pet Friendly)",83999976,Chris,,Northwest District,45.52685992,-122.6884217,Entire home/apt,99,30,11,1/5/2019,0.37,2,41
14177662,"NE Concordia Home, 2 bedrms main floor 1 bath",72738263,Kristen,,Concordia,45.56419806,-122.6302162,Private room,95,29,1,6/27/2018,0.15,4,179
14180906,"Vibrant 2Bd Bungalow, blocks from Alberta Arts, AC",22320983,Winston,,Concordia,45.56435257,-122.6240136,Entire home/apt,195,3,24,12/21/2018,0.81,1,356
14181314,2 rooms for the price of 1!,77203490,Terrol,,King,45.55340024,-122.6595005,Entire home/apt,100,2,29,6/1/2018,1.32,1,179
14182636,Newly Remodeled 2-BR Suite at Wilbur Haus!,48263148,Ashley,,Arbor Lodge,45.56745749,-122.6942281,Entire home/apt,80,1,61,11/4/2018,2.68,1,0
14184806,"Stylish Craftsman, gorgeous City and Sunset views",85956428,C,,Mt. Tabor,45.52027194,-122.602863,Entire home/apt,159,2,31,10/21/2018,1.06,1,21
14184843,Spacious 1 Bedroom Apartment in NW Portland,85957531,Sandy,,Northwest District,45.52550132,-122.6957866,Entire home/apt,100,1,26,8/12/2018,0.88,1,0
14184963,The Clay Hut: Private Bed/Bath in Backyard Garden,21571871,Victoria,,Hosford-Abernethy,45.51056416,-122.6535918,Entire home/apt,90,1,294,1/10/2019,9.78,1,59
14184971,Modern NE Portland Studio on a Beautiful Street,41328344,Joel,,King,45.5631834,-122.6629949,Entire home/apt,60,2,136,1/6/2019,5.21,1,41
14184984,Unique Portland Pad in Alberta Arts !,85958981,Kirsten,,Concordia,45.55778644,-122.6400415,Entire home/apt,140,2,63,1/2/2019,2.28,2,75
14186207,Private and Serene Irvington Classic Bungalow,20471228,Joanna,,Alameda,45.54311976,-122.6343575,Private room,99,2,0,,,2,365
14187559,Secret Garden in Southeast Portland,81774414,Zekial,,Richmond,45.49991991,-122.6094785,Entire home/apt,110,3,31,12/26/2018,1.04,1,3
14196522,Private Suite in Southeast Portland,15197939,Daniel,,Powellhurst-Gilbert,45.50047202,-122.5735276,Private room,75,2,29,12/15/2018,0.99,1,96
14199654,Centrally located urban oasis in the northeast!,42852751,Tal,,Beaumont-Wilshire,45.55616679,-122.6274128,Private room,110,1,1,8/4/2016,0.03,2,18
14203525,1910 Sellwood Front Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46428366,-122.6559985,Private room,55,2,39,9/28/2018,1.68,5,179
14205628,Modern Condo in NE - Hollywood /Rose City Park,631645,Christy,,Rose City Park,45.53935433,-122.6050071,Entire home/apt,62,3,1,6/16/2017,0.05,1,0
14210054,PERFECT! Updated Victorian w/ garden in NORTHWEST,73257018,Leah,,Northwest District,45.53580501,-122.7053447,Entire home/apt,269,2,88,8/23/2018,3.04,1,197
14216264,Elegant  Retreat near Reed College,42047280,Priscilla,,Woodstock,45.47429594,-122.6220364,Entire home/apt,345,3,15,12/28/2018,0.62,1,161
14218687,Beautiful bright fully equipped airstream,86370223,Grace And James,,Woodlawn,45.57530257,-122.65949,Entire home/apt,60,2,52,1/3/2019,1.75,1,355
14223187,Alberta St/Wilshire Park brand new 2BR apartment,86427956,Kate,,Beaumont-Wilshire,45.55548415,-122.6294281,Entire home/apt,135,2,105,12/26/2018,3.53,1,0
14239904,Brand new Alberta Arts studio!,86622544,Erica,,Concordia,45.55991196,-122.6348588,Entire home/apt,90,2,136,8/1/2018,6.09,1,0
14251824,Modern Gem: Alberta Arts / Concordia (This is it!),58623187,Michelle,,Concordia,45.56332807,-122.6336809,Entire home/apt,119,2,136,1/10/2019,4.93,1,330
14254456,"""Crown Vic"" - sweet modern renovated Victorian",5403721,Amy,,Hosford-Abernethy,45.51032536,-122.652923,Entire home/apt,129,1,148,11/12/2018,4.99,2,4
14267023,Midcentury Marvel,5849887,Karina,,Woodlawn,45.57347735,-122.6448447,Private room,58,1,229,1/3/2019,7.66,2,364
14267365,NW Portland Hillside Hideaway Suite,8166871,Ed & Kyle,,Hillside,45.52135677,-122.7257997,Private room,89,2,111,11/26/2018,3.97,1,0
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52464508,-122.6000769,Entire home/apt,62,3,25,10/23/2018,0.88,1,71
14284054,Home on the park - Walk to the best of Alberta,8201530,Chris,,Concordia,45.56274518,-122.6426434,Entire home/apt,200,1,23,12/23/2018,0.97,1,179
14293805,Sunny SE 2BR w/Backyard,87276189,Marie,,Buckman,45.51692078,-122.6385102,Entire home/apt,95,3,30,11/25/2018,1.47,1,60
14294530,Heart of Division Retreat,13404739,Susan,,Hosford-Abernethy,45.50575042,-122.6389047,Entire home/apt,140,2,84,12/30/2018,2.85,1,173
14313881,Bright and Cheerful Northeast Cottage,4597704,Terese,,Cully,45.56465252,-122.608324,Entire home/apt,90,2,142,10/29/2018,4.86,1,0
14319174,Woodstock Tiny House,12872871,Chris & Banning,,Woodstock,45.48181429,-122.6125144,Entire home/apt,79,1,250,1/6/2019,8.42,2,340
14321732,"Private, cozy basement apartment in vibrant NE PDX",16335580,Amber,,Piedmont,45.57478421,-122.6613834,Entire home/apt,59,2,164,1/5/2019,5.61,2,332
14322082,"Comfy, spacious and private bedroom suite",87614890,Greg,,Richmond,45.50121688,-122.6246778,Private room,75,1,56,11/11/2018,3.22,1,22
14336139,"Private Master Suite, Lents, SE Portland",87776843,Sarah,,Lents,45.48354483,-122.5731399,Entire home/apt,45,2,53,8/25/2018,1.83,1,24
14336886,Large & luxurious loft W/Private bath & laundry.,87784649,Urban,,Montavilla,45.52153185,-122.5825131,Private room,75,2,92,12/26/2018,3.11,2,0
14339914,"Great Studio Condo - walk to the Pearl, downtown.",83619132,Ed,,Portland Downtown,45.51763316,-122.6855136,Entire home/apt,102,1,167,12/20/2018,5.87,1,136
14341525,Centrally Located Urban Oasis in NE Portland,42852751,Tal,,Beaumont-Wilshire,45.55693687,-122.6296666,Entire home/apt,450,1,21,12/28/2018,0.71,2,365
14352149,Bright Master Suite in North Portland,86105426,Amanda,,Kenton,45.5809088,-122.681299,Entire home/apt,50,1,60,11/5/2017,2.11,1,0
14352776,colorful & comfortable and clean room,61289986,Darren& Eugene,,Centennial,45.51183855,-122.4839549,Private room,36,1,41,4/9/2017,1.39,1,0
14360844,Centrally located private guest suite,9523622,Matt,,Overlook,45.55986058,-122.683778,Entire home/apt,78,2,29,1/2/2019,0.98,1,22
14362207,"Mt Tabor Base Camp: bike, hike, yoga, large suite",3078851,Ryan,,Mt. Tabor,45.50740445,-122.5968452,Private room,80,1,52,10/14/2018,2.29,2,89
14370034,Private Basement Apartment - Great NE PDX Location,88163357,Lydia,,Sabin,45.5523552,-122.6508193,Entire home/apt,68,1,168,1/7/2019,5.7,1,248
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56026527,-122.6471594,Entire home/apt,111,3,26,12/31/2018,0.91,2,67
14393103,Family home in the neighborhood of East Moreland,1576231,Gary,,Eastmoreland,45.47095212,-122.6251989,Entire home/apt,125,7,2,12/29/2018,0.42,1,69
14427478,Cozy NW Apartment-Central Location,11115090,Sinem,,Northwest District,45.5245669,-122.692934,Entire home/apt,130,3,22,1/7/2019,0.77,1,11
14431759,"On Lightrail, Goose Hollow Apartment",429190,James,,Goose Hollow,45.51686831,-122.6941799,Entire home/apt,90,2,126,12/30/2018,4.41,1,21
14432439,"Bright, modern, private, cozy, modern, central",5726659,Bridget,,Alameda,45.55000195,-122.6312919,Private room,70,1,141,1/7/2019,4.77,2,146
14448166,"Small Suite,  beautiful Portland home~Montavilla!",87784649,Urban,,Montavilla,45.52238745,-122.5843212,Private room,10,2,76,12/28/2018,2.6,2,51
14448846,"Serene Loft, Private Apartment Attached to Home.",29274558,Yvonne,,Piedmont,45.56775335,-122.6682731,Entire home/apt,75,1,18,8/22/2017,0.61,1,0
14452990,Beautiful modern condo on SE Division,1186587,Mike,,Richmond,45.50475967,-122.6170888,Entire home/apt,60,30,10,1/1/2019,0.43,1,327
14453780,1000 sq ft private entry Hollywood Retreat!,62030485,Kira,,Rose City Park,45.54066832,-122.6137627,Entire home/apt,73,3,91,11/14/2018,3.16,1,114
14466674,Dolce Vita PDX,16546154,Kim,,Roseway,45.55066712,-122.5820185,Entire home/apt,85,1,360,12/30/2018,12.31,1,58
14471392,Charming Condo next to Colombia Park in NoPo,8219718,Katie,,Portsmouth,45.58068737,-122.7163471,Entire home/apt,93,1,69,11/11/2018,2.42,1,0
14473048,Modern Loft House in Trendy NE Neighborhood,26168182,Polly,,King,45.55355603,-122.6563497,Entire home/apt,125,2,3,10/23/2016,0.1,1,0
14475485,Portland Close to Downtown & Airport!,18925199,Cecilia,,Rose City Park,45.54525087,-122.5972156,Entire home/apt,80,2,85,11/14/2018,2.93,3,365
14485764,"Lovely 3B/2Bath, Vintage 1929 NE PDX Tudor Home",88187790,Robert,,Grant Park,45.54105673,-122.6329366,Entire home/apt,295,3,3,10/24/2016,0.1,1,0
14499813,Balongo Inn Guest Suite with Washer & Dryer,20703669,Kendra,,Alameda,45.55487125,-122.6351109,Entire home/apt,95,2,58,11/11/2018,2.23,1,82
14502584,Fresh North Portland Studio,42715966,Andrea,,Humboldt,45.5610652,-122.6765337,Entire home/apt,99,2,123,1/1/2019,5.71,1,72
14505032,"Nearby Convention Center (2bd, 1bth)",45410272,Omar & Amanda,,Sullivan's Gulch,45.5308703,-122.6444632,Entire home/apt,100,1,239,12/30/2018,8.37,1,64
14518291,Large room with king bed and private bath,11842430,Tanya,,South Portland,45.46840763,-122.6732757,Private room,69,2,64,11/26/2017,2.22,2,13
14534452,Hygge Hideaway,6654893,Pearl & Trip,,Cully,45.56915247,-122.613983,Entire home/apt,100,1,156,12/30/2018,5.34,1,68
14535161,Hawthorne Stay w/ 2 perfectly cozy King size beds!,49123414,Jessica,,Sunnyside,45.51315715,-122.6332279,Entire home/apt,126,4,69,1/1/2019,3.24,1,59
14557591,Very Central Gorgeous Eco Home,501690,Elena,,Buckman,45.51607221,-122.6476909,Entire home/apt,115,1,60,11/4/2017,2.05,1,0
14558107,Close-In Spacious 2 Bedroom Home with Patio,15864540,Michelle,,Piedmont,45.56861187,-122.6626161,Entire home/apt,135,30,4,12/4/2016,0.14,1,0
14558998,"Cozy 2 BR House in Woodstock, SE Portland",4266985,Nancy,,Mt. Scott-Arleta,45.47824439,-122.5913442,Entire home/apt,80,1,4,9/11/2016,0.14,1,0
14590508,Spacious modern studio in NW Portland,1955110,Ashlee,,Northwest District,45.52481788,-122.6870362,Entire home/apt,99,5,1,9/10/2016,0.04,1,0
14592120,Cozy Cottage in Inner Southeast Portland,29057710,Nathan,,South Tabor,45.49890935,-122.6024205,Entire home/apt,75,1,13,5/9/2018,0.45,1,0
14593847,Walk to Mississippi & Williams Ave,6746674,Jayme,,Boise,45.55379942,-122.6686254,Private room,50,1,142,1/1/2019,4.86,1,83
14595216,Hillsdale Spacious Comfy House,31628608,Ryan,,Hillsdale,45.47953118,-122.6888271,Entire home/apt,98,2,29,11/6/2018,1.9,1,308
14606294,Inner SE (Hawthorne/Division) Launching Pad,5403721,Amy,,Hosford-Abernethy,45.51019141,-122.6544211,Entire home/apt,67,31,153,11/30/2018,5.31,2,0
14616397,Cozy Micro-Guesthouse,8636303,Katie + Aaron + Honey,,Mt. Scott-Arleta,45.48292576,-122.5886941,Entire home/apt,60,1,181,12/24/2018,6.53,1,138
14638923,"SE Duplex Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.48310643,-122.5904533,Entire home/apt,89,2,16,10/13/2018,0.57,2,0
14650027,Private Room with Friendly Adventurers,5696338,Ben,,Creston-Kenilworth,45.49120703,-122.6025182,Private room,42,2,69,11/13/2018,3.05,1,0
14653299,Reed Ranch - Ready for your Portland Adventure,3725504,Deborah,,Reed,45.48601512,-122.6284125,Entire home/apt,127,2,37,9/29/2018,1.29,1,175
14654125,Lonesomeville Artist Studio and Gardens,6586631,Wayne,,Woodstock,45.48845598,-122.6110852,Private room,280,2,10,6/25/2018,0.37,1,354
14685916,Guest House near Alberta & Killingsworth districts,7057156,Eduardo,,King,45.5636242,-122.6564035,Entire home/apt,119,2,88,1/11/2019,3.3,2,259
14686967,*On Alberta! Modern Artist Loft w/ Rooftop Views!*,51738043,Megan,,King,45.55997539,-122.6539618,Entire home/apt,159,1,112,12/30/2018,3.97,2,84
14687081,Private space in trendy Williams District,91318098,Beth And Sook,,Humboldt,45.56050131,-122.6684611,Entire home/apt,100,2,144,12/2/2018,5.05,1,174
14690966,Tiny Luxury,24869663,Amanda,,Parkrose Heights,45.53791946,-122.5480766,Entire home/apt,85,2,53,10/21/2018,2.34,1,71
14693005,Brick Abode in Montavilla,5696209,Marnie,,Montavilla,45.52914174,-122.5693531,Entire home/apt,125,2,3,8/22/2017,0.11,1,0
14710526,Quiet Room. Private Bath. Parking. Wifi. No pets.,6109642,Erin,,Centennial,45.50789125,-122.5109826,Private room,45,6,25,12/8/2018,0.86,1,0
14711144,Cozy Craftsman in Piedmont,52957904,Mark,,Piedmont,45.56764624,-122.6683093,Entire home/apt,200,3,12,8/22/2017,0.42,1,0
14713902,"Unique, Romantic and Fun Floating House!",26062228,David,,Hayden Island,45.60813301,-122.6740132,Entire home/apt,170,2,138,1/6/2019,5.53,1,159
14716950,3BDRM Peaceful Craftsman close to dwntwn Portland,1394440,Tai,,South Portland,45.46922115,-122.6744494,Entire home/apt,150,2,29,5/15/2017,1.01,1,0
14716990,Quintessential SE Portland Home,30060304,Erin,,Brooklyn Action Corps,45.49399968,-122.6401284,Entire home/apt,70,4,1,10/11/2016,0.04,1,0
14731137,Female Dorm-Style Room: Girl's Top Bunk,6108040,Monica-Sophie,,Powellhurst-Gilbert,45.49925708,-122.5727729,Shared room,11,31,0,,,4,198
14731871,"Studio Guest Suite, Close-In SE Portland",74980847,Will,,Kerns,45.52246837,-122.6320551,Private room,115,2,50,9/30/2018,1.73,1,324
14734945,Private Room and Bath in Modern NE Condo,6774413,Duane,,Humboldt,45.55842469,-122.6670786,Private room,75,2,1,9/1/2016,0.03,2,0
14757024,Whole House at Green Acres,35241326,Sandi,,Hayhurst,45.48153409,-122.7236741,Entire home/apt,250,2,5,12/27/2018,0.36,7,357
14759961,Beautiful 2 Bedroom - Victorian,25479410,Jill,,Pearl,45.52505819,-122.6854827,Entire home/apt,250,2,22,11/18/2018,0.78,2,89
14760101,Inner NE Portland House (with CATS!),19852642,Alexander,,King,45.55451467,-122.6629849,Entire home/apt,155,2,6,12/9/2018,0.22,1,70
14760381,Private Woodstock Retreat with Gorgeous Backyard!,26701213,Carrie,,Woodstock,45.48383195,-122.6198523,Entire home/apt,92,1,95,1/3/2019,3.34,4,173
14768415,Quiet Sanctuary in the City,1349918,Alder,,Roseway,45.55136528,-122.5935231,Entire home/apt,92,21,2,9/1/2017,0.1,1,181
14772665,Ivon Garden Cottage,1586012,Lucy,,Richmond,45.5032753,-122.6162729,Entire home/apt,109,1,261,1/11/2019,9.06,1,332
14773851,★Your Peaceful Home Away From Home!★,56984674,Sarah,,Reed,45.49008045,-122.6292065,Entire home/apt,110,2,108,1/1/2019,3.95,1,152
14775337,Private apartment in NE Alberta,81359795,Alex & Megan,,King,45.55648544,-122.653496,Entire home/apt,75,1,111,12/29/2018,5.07,1,31
14780717,Pension Portlandia: Close in Convenience,5670387,David And Debra,,Sullivan's Gulch,45.53381815,-122.641766,Entire home/apt,95,1,111,1/1/2019,4.37,1,348
14782685,"All Dates! Craftsman; Steps 2 Food, Min/Downtown!",2503251,Laura And The Co-Host Team,,Grant Park,45.53776525,-122.6347935,Entire home/apt,135,30,57,10/7/2018,1.98,1,312
14784937,"Private floor, 2 bedrooms, close-in vintage modern",92302331,Scott & Cliff,,Hosford-Abernethy,45.51142516,-122.6505119,Private room,74,2,78,12/16/2018,2.71,1,353
14785325,Alberta Arts Tree House,17456214,Tom,,Concordia,45.56226415,-122.6352152,Entire home/apt,74,2,110,1/1/2019,3.89,1,205
14788573,Powell Butte PDX,92342623,Ken,,Centennial,45.49364846,-122.511106,Private room,55,1,3,10/1/2016,0.1,1,50
14789940,Cozy and Bright Roseway Heights Cottage,3597843,Deborah,,Rose City Park,45.54600086,-122.5990804,Entire home/apt,130,3,25,7/29/2018,0.9,1,18
14795983,Couples Retreat/Business Cove/Traveling Nurses,92414026,Allen,,South Tabor,45.49895453,-122.5990633,Entire home/apt,65,2,182,1/10/2019,6.84,1,70
14799359,The Sweet Retreat!,19711951,Peggy,,South Burlingame,45.46356089,-122.6898389,Entire home/apt,70,1,79,12/30/2018,2.8,2,355
14802668,Bright Room & Queen Bed in a Cute Neighborhood,18352745,Jennifer,,Richmond,45.50942574,-122.6276406,Private room,72,2,161,1/5/2019,5.6,2,173
14803761,Tiny House Off Hawthorne (Mt. Tabor) BLVD,90701654,Kevin And Pilar,,Richmond,45.51046497,-122.6154498,Entire home/apt,45,1,281,1/5/2019,9.75,2,344
14807137,Entire Private Updtairs Studio,61890815,Kristen,,Richmond,45.50686734,-122.6243066,Private room,80,2,6,7/20/2017,0.23,1,363
14807366,2bd Historic Charm on the Ridge,2632563,Jason,,Rose City Park,45.54167828,-122.6135842,Entire home/apt,175,2,30,9/9/2018,1.15,1,179
14808927,Spacious and Sunlit Apartment in Inner-SE Portland,32016598,Allison And Jacob,,Richmond,45.51108112,-122.6240058,Entire home/apt,105,2,74,1/9/2019,3.51,1,54
14809195,NE Portland Craftsman Guest House,62043803,Jennifer,,King,45.56121956,-122.6630115,Entire home/apt,135,3,100,1/3/2019,3.48,1,321
14809340,lil.house.pdx (hawthorne),2886734,Isidore,,Richmond,45.51055727,-122.6135115,Entire home/apt,110,1,186,12/3/2018,6.85,1,0
14812098,"Private Room-Large Walk-in Closet,very Accessible!",2970483,Daniel,,Piedmont,45.56986847,-122.6741205,Private room,29,2,34,8/28/2017,1.18,1,365
14819330,Charming Vintage Two Bedroom Apartment,73679158,David,,Northwest District,45.52907493,-122.6961074,Entire home/apt,190,2,2,10/9/2016,0.07,1,0
14825228,"SE Bedroom Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.4823123,-122.5912962,Private room,59,2,40,12/27/2018,1.4,2,81
14825563,"Serene Forest Retreat w/ Sauna, close to Downtown",52594581,Georgina,,Multnomah,45.46304675,-122.7230457,Entire home/apt,83,1,30,1/3/2019,1.77,1,211
14825708,SE Division Hideaway,1638505,Nancy & Randy,,Hosford-Abernethy,45.50027056,-122.6385351,Entire home/apt,86,2,137,12/17/2018,4.93,1,39
14826406,Fun and Beautiful Home in Lively Neighborhood,32386185,Kate,,Richmond,45.50488263,-122.6281337,Private room,47,1,120,1/5/2019,4.24,2,25
14826632,Division Street Neighborhood Craftsman Gem,32386185,Kate,,Richmond,45.50281641,-122.629782,Private room,59,1,106,1/1/2019,3.75,2,37
14842356,Cute place near Powell’s Book,3611030,Daniela,,Northwest District,45.5236525,-122.6896095,Entire home/apt,50,4,24,1/3/2019,0.85,1,34
14842803,Private room in Portland☆,92885792,Stefanie,,Brentwood-Darlington,45.47041849,-122.6094319,Private room,38,1,4,5/28/2017,0.17,2,89
14852770,"""Dahlia's Place""    Historic City Center TOP Floor",28688984,David,,Portland Downtown,45.50852022,-122.6833309,Entire home/apt,147,2,67,1/1/2019,4.25,1,149
14859637,"Close in! Quiet, private, beautiful in NoPo",36587923,Jacob,,Piedmont,45.58206254,-122.6765683,Private room,37,3,78,12/16/2018,2.74,2,143
14881526,Justin Bieber,93307067,Eric,,Montavilla,45.53450592,-122.5873351,Shared room,22,1,96,12/23/2018,3.34,1,3
14883435,Standard Room (H) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52348842,-122.6741865,Private room,129,1,63,1/2/2019,2.29,28,211
14885930,Modern Zen House at the foot of Mount Tabor,49343,Kyra Anastasia,,Mt. Tabor,45.50938154,-122.6027646,Entire home/apt,83,31,7,9/4/2017,0.25,1,335
14887286,A Studio Sanctuary,68413706,Kelsea,,Buckman,45.5128984,-122.6506987,Entire home/apt,40,20,1,12/17/2016,0.04,1,0
14898309,"Cosy, close in SE Victorian private room & bath",93514048,Karen,,Creston-Kenilworth,45.49517542,-122.6358674,Private room,50,2,100,1/5/2019,3.8,1,217
14914534,Beach Cottage by PDX Airport,93697865,Ann,,Argay,45.54680424,-122.5154785,Entire home/apt,70,3,2,9/16/2018,0.26,1,365
14916909,Lincoln Loft,12095190,Shawn,,Mt. Tabor,45.50943377,-122.6076196,Entire home/apt,70,1,72,12/31/2018,4.73,1,125
14919948,"Top of the park, room#2.",45465987,Cliff,,Mt. Tabor,45.5143647,-122.5881615,Private room,65,2,1,2/19/2018,0.09,3,0
14935475,1938 English Cottage style home,644255,Danny,,Montavilla,45.53107164,-122.582362,Entire home/apt,95,2,45,11/25/2018,1.58,1,111
14936037,"Cute, Private Apartment | Close to everything!",25595028,Aimee,,Eliot,45.54693536,-122.6647733,Entire home/apt,80,4,76,12/16/2018,2.76,1,0
14949147,"Queen bed, Private Bath w/ Music Venue On Site",8873069,Jupiter,,Buckman,45.52180648,-122.6565918,Private room,169,1,23,8/9/2018,0.96,1,365
14961205,NW Portland's Stairway to Heaven,17889445,Amy,,Hillside,45.52649365,-122.7088709,Private room,130,1,55,10/7/2018,1.98,1,105
14963860,Hidden Gem in Sellwood,2874362,Amalia,,Sellwood-Moreland Improvement League,45.45914525,-122.6549671,Entire home/apt,80,14,10,9/1/2018,0.6,1,200
14963910,The Hydrangea House in Alameda,17366389,Erin,,Beaumont-Wilshire,45.54497239,-122.6241137,Entire home/apt,78,2,132,1/1/2019,4.64,1,337
14966304,"Beaumont-Wilshire Charmer, NE PDX Close-in",94248402,Seth,,Beaumont-Wilshire,45.55361794,-122.6244259,Entire home/apt,125,3,33,6/30/2018,1.18,1,173
14966999,SE Modern eclectic home,678513,Rachel,,Creston-Kenilworth,45.49601678,-122.6313817,Entire home/apt,101,1,40,10/7/2018,2.19,1,0
14969840,Peaceful sanctuary in the center of Portland,9057745,Mark,,Northwest District,45.52778146,-122.6940742,Private room,55,5,144,12/30/2018,5.13,1,50
14977805,So Light and So Bright,83384491,Lauri,,Roseway,45.54360863,-122.5945122,Private room,29,1,172,1/4/2019,6.89,2,356
14978842,So Fresh and So Clean,83384491,Lauri,,Roseway,45.54409159,-122.5943466,Private room,32,1,55,1/6/2019,2.52,2,362
14979414,Aloha Traveler PDX | walk to shops & food,497784,Ellen,,Woodlawn,45.56734972,-122.6480687,Entire home/apt,80,1,39,9/1/2018,2.1,1,0
