id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
36527621,Brilliant Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52192,-122.65367,Entire home/apt,1023,1,0,,,45,357
36527626,Zealous Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.5222,-122.65429,Entire home/apt,1023,1,0,,,45,357
36527629,Whimsical Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52234,-122.6537,Entire home/apt,1023,1,0,,,45,357
36527638,Versatile Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.522,-122.65359,Entire home/apt,1023,1,0,,,45,357
36527643,Unbeatable Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52179,-122.65413,Entire home/apt,1023,1,0,,,45,357
36527647,Tremendous Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52251,-122.65363,Entire home/apt,1023,1,0,,,45,357
36527651,Stellar Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52216,-122.65367,Entire home/apt,1023,1,0,,,45,359
36527656,Quaint Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.5216,-122.6556,Entire home/apt,1023,1,0,,,45,351
36527662,Pristine Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.522,-122.65375,Entire home/apt,1023,1,0,,,45,364
36527666,Outstanding Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52226,-122.65427,Entire home/apt,1023,1,0,,,45,364
36527671,Luminous Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52206,-122.65436,Entire home/apt,1023,1,0,,,45,361
36527677,Iconic Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52251,-122.65496,Entire home/apt,1023,1,0,,,45,358
36527681,Heavenly Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52207,-122.65498,Entire home/apt,1023,1,0,,,45,363
36527686,Great Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52184,-122.65544,Entire home/apt,1023,1,0,,,45,363
36527694,Extraordinary Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52227,-122.65395,Entire home/apt,1023,1,0,,,45,363
36527699,Captivating Stay Alfred at Nexus PDX,114353388,Stay Alfred,,Buckman,45.52156,-122.65593,Entire home/apt,1023,1,0,,,45,348
36558877,Contemporary basement unit in lovely home - complete w/ patio,111797565,Vacasa Oregon,,Northwest District,45.53053,-122.70038,Entire home/apt,188,1,1,9/14/2019,0.53,3,365
36560307,"Airy retreat with free WiFi, balcony, & kitchen, in the heart of NE Portland!",111797565,Vacasa Oregon,,Alameda,45.54378,-122.62613,Entire home/apt,134,1,2,9/8/2019,0.77,3,365
36563419,"Sweet & spacious 3B house PDX, 15 mins to downtown",50031843,Yuan,,Ashcreek,45.45349,-122.73978,Entire home/apt,135,1,0,,,4,40
36564160,Guest cottage in the heart of Foster-Powell.,125256142,Justine,,Mt. Scott-Arleta,45.48813,-122.59884,Entire home/apt,65,1,17,9/13/2019,4.81,1,113
36565955,Charming and Cozy little home in PDX,163514776,Noppawan,,Montavilla,45.50561,-122.57294,Entire home/apt,73,1,25,11/4/2019,6.58,1,54
36573110,#StayInMyDistrict Multnomah Village Modern Retreat,3142393,Amy,,Hayhurst,45.48121,-122.71308,Entire home/apt,99,1,19,10/27/2019,4.75,12,157
36593172,"Private,  modern, cozy guesthouse in SE PDX",30323140,Ely,,Mt. Scott-Arleta,45.47808,-122.598,Entire home/apt,125,2,12,11/3/2019,3.24,1,12
36604978,Hip & Cozy Hawthorne studio,31681284,Ella,,Hosford-Abernethy,45.51116,-122.64352,Entire home/apt,89,1,3,10/27/2019,2.57,1,0
36605192,Cozy Studio near Jantzen Beach Mall/Columbia River,221288112,Ricardo,,Hayden Island,45.61575,-122.685,Entire home/apt,59,1,25,11/3/2019,6.88,1,147
36627591,Montavilla Short Term Rental,9786255,Kristi,,Montavilla,45.52284,-122.5726,Private room,50,30,4,9/2/2019,1.13,1,0
36633399,NUOVO | Modern Studio near the convention center!,43945988,Nuovo,,Eliot,45.53649,-122.66626,Entire home/apt,120,1,14,10/11/2019,3.47,13,358
36638768,Private Master Suite (Bed and Bath) in SE Portland,132886128,Bob & Kaeleigh,,Brentwood-Darlington,45.46649,-122.59372,Private room,40,1,9,11/6/2019,5.63,1,281
36646841,"Cozy, comfy quiet bedroom 15 mins to downtown",69090,Emili,,Ashcreek,45.44604,-122.73776,Private room,65,3,0,,,1,178
36665055,Sweet little house with a big yard!,24642108,Leon,,Centennial,45.51802,-122.51341,Entire home/apt,60,4,2,9/2/2019,0.59,1,0
36670794,Walkable PET friendly Irvington Apartment!,61699098,Shelby,,Eliot,45.54475,-122.66059,Entire home/apt,135,1,22,11/1/2019,6.06,1,38
36673035,Private Room w/ HOT TUB (A),192117374,Clarissa,,Overlook,45.56203,-122.69865,Private room,55,2,2,9/22/2019,1.09,2,0
36701090,Comfort!!   King room/Downtown/pearl,231707604,Dean,,Pearl,45.52741,-122.68382,Private room,55,1,17,10/20/2019,4.64,3,73
36701278,Large room!! Private Bath!! King Bed!!  Pearl Dist,231707604,Dean,,Pearl,45.53061,-122.6831,Private room,65,1,16,10/25/2019,4.62,3,42
36710607,Quiet home in SE PDX - Private room with bathroom,136753729,Michelle,,Mt. Scott-Arleta,45.47788,-122.5807,Private room,32,1,12,10/31/2019,5.37,1,73
36722146,Urban Bungalow Hot Tub Oasis,2823659,Ron,,North Tabor,45.52879,-122.59904,Entire home/apt,275,4,6,9/2/2019,1.67,1,221
36732975,Comfy Space @ PDX,273587209,Judy,,Powellhurst-Gilbert,45.48538,-122.54721,Entire home/apt,65,1,7,10/16/2019,1.93,1,131
36738247,"Pearl district apt ( downtown pdx ), best location",150776003,Joseph,,Pearl,45.53195,-122.68382,Entire home/apt,175,1,7,10/13/2019,2.28,2,335
36760786,"Little Darling, Bungalow - Italian room",324438,Stephanie,,Brentwood-Darlington,45.47104,-122.5864,Private room,50,2,1,8/31/2019,0.42,3,165
36769075,St. Johns Cozy Getaway Suite! (2BD/1BA),23832158,Kevin & Katelynn,,Portsmouth,45.5928,-122.72337,Entire home/apt,120,2,11,10/26/2019,3.63,1,168
36777591,Dreamer #6–Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58351,-122.68238,Entire home/apt,125,30,0,,,18,349
36777641,"Stylish 2 Bedroom Condo,  Minutes From City Center",36310488,Stephen,,South Portland,45.48517,-122.67889,Entire home/apt,169,2,7,10/16/2019,2.31,1,1
36777968,Artist #2–Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58489,-122.68459,Entire home/apt,95,30,1,9/16/2019,0.55,18,252
36778341,Strategist-Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58332,-122.68397,Entire home/apt,95,30,1,9/2/2019,0.43,18,348
36803396,Hillside Guest House with a View!,144130217,Norm,,South Portland,45.46952,-122.67385,Entire home/apt,66,1,22,11/4/2019,8.57,2,127
36804977,Welcome to TaborVilla!,11181087,Signe,,Montavilla,45.50911,-122.57618,Entire home/apt,60,1,33,11/5/2019,11.25,1,57
36831192,Great SE PDX Area! New+Cozy Modern Vintage Apt,36442855,Stephy,,Sellwood-Moreland Improvement League,45.48195,-122.64871,Entire home/apt,150,1,16,11/7/2019,6.76,1,126
36833960,Forget your troubles in this City Oasis,97431912,Tamara And Casey,,Rose City Park,45.5304,-122.60119,Private room,49,1,6,10/13/2019,2.86,1,0
36835498,Portland Artist's House - Glamp in the 1967 Siesta,8977925,James,,St. Johns,45.5986,-122.75463,Entire home/apt,53,3,5,10/21/2019,2.17,5,362
36835638,Portland Artist's House - Room 3 - Pet Friendly!,8977925,James,,St. Johns,45.59991,-122.75381,Private room,49,2,5,10/26/2019,1.52,5,0
36836282,Charming Studio Near Great Food and Shopping,147708508,Deborah,,Sunnyside,45.51494,-122.63413,Entire home/apt,94,1,17,11/7/2019,5.2,1,175
36841320,Chef's dream in the center of Portland!,160182262,Liv,,Buckman,45.51643,-122.65418,Entire home/apt,250,3,0,,,1,171
36845712,Comfortable Room in Stunning Mid-Century Home,1672748,Jamie,,Parkrose Heights,45.5421,-122.55347,Private room,100,2,1,7/20/2019,0.27,2,29
36846122,Crash pad,40722666,Matthew,,Parkrose,45.54891,-122.55414,Private room,45,1,34,11/3/2019,9.53,1,31
36850421,Urban Cabin Oasis with Hot Tub!,18796965,Sara,,Woodlawn,45.57726,-122.66113,Entire home/apt,225,3,12,11/5/2019,4,1,160
36874629,Two elegant private bedrooms near Reed College,5341424,Sue,,Reed,45.48472,-122.62792,Private room,60,2,2,9/29/2019,0.55,4,162
36876587,2 bedroom Clinton/Division apartment,5237519,Lee,,Hosford-Abernethy,45.49856,-122.6367,Entire home/apt,120,5,4,8/24/2019,1.18,1,77
36876919,Lower 2bedroom guest suite with kitchenette,274084343,Martha,,South Tabor,45.5021,-122.60247,Entire home/apt,85,1,11,10/14/2019,2.95,3,171
36878283,Classic Portland Home Near Alberta! Walk Score 91!,218952334,Stay,,King,45.56303,-122.65668,Entire home/apt,199,2,2,9/21/2019,0.95,18,88
36881772,"Stylish Deluxe Home, PRIME Location! 93 walk score",22860486,George,,Buckman,45.52277,-122.64876,Entire home/apt,143,2,19,11/3/2019,6.48,1,66
36888047,Rocky Butte Hillside #4 (Shared/Top bunk),137895175,Drakken,,Madison South,45.54513,-122.56964,Shared room,30,1,4,10/21/2019,1.33,4,360
36902920,WeekendStay LilTravelDepot BlueSuite/SEPDX,20282510,Jory,,South Tabor,45.50324,-122.59329,Private room,45,2,5,10/27/2019,3.06,2,0
36914309,Brand new PDX cottage great for long-term stays!,28527208,Shanda,,Roseway,45.55458,-122.59824,Entire home/apt,80,30,0,,,1,119
36915010,Bright backyard and bungalow in SE Portland,12273275,Naomi,,Montavilla,45.51742,-122.57404,Entire home/apt,75,1,4,10/20/2019,1.24,1,0
36915482,Private Suite with Backyard Oasis,54876000,Tekla,,Brentwood-Darlington,45.47486,-122.59176,Private room,85,1,5,10/13/2019,1.83,1,84
36915910,"Stay in the Jetsons Suite, A Fun Space Age Studio!",277469516,Michael,,Rose City Park,45.54308,-122.60058,Entire home/apt,69,1,24,11/6/2019,6.92,1,172
36947517,"Airy, Modern Guesthouse in Peaceful N. Portland",206707976,Sara,,Portsmouth,45.58256,-122.70846,Entire home/apt,70,2,16,11/4/2019,4.57,1,68
36948215,Belmont Getaway,159041849,Sam,,Sunnyside,45.51665,-122.62521,Entire home/apt,89,1,20,11/3/2019,5.66,1,354
36972349,Dolph Park apartment; a rare find!,5924309,Carolyn,,Grant Park,45.53825,-122.63793,Entire home/apt,125,3,4,10/8/2019,1.25,1,221
36975799,Blue Fopo House Upstairs Bedrooms,19252862,Kelly,,Foster-Powell,45.4971,-122.60384,Private room,48,2,2,8/26/2019,0.77,2,328
36977618,Spacious Private Basement Suite,33769719,Scott,,Creston-Kenilworth,45.49055,-122.61343,Private room,42,1,21,11/4/2019,6.43,1,56
37014597,Peaceful and Bright Cottage Retreat,77990596,Jodi,,Mt. Scott-Arleta,45.48112,-122.5947,Entire home/apt,99,2,8,8/28/2019,2.45,1,328
37017882,Private Downstairs Apartment in NE Alberta Arts!,167984420,Brynn,,Concordia,45.55834,-122.63406,Private room,70,60,15,10/2/2019,4.74,1,47
37021199,"Charming, updated  home in trendy NE Portland.",83839269,Steve,,Concordia,45.56233,-122.63063,Entire home/apt,199,1,12,10/29/2019,5.71,2,33
37023167,"Private Floor in Historic Mansion - Mins to Dwntwn, 1 Mile to UofP,
Willamette River View, 2 Master",62261998,Corey,,Cathedral Park,45.58119,-122.75011,Entire home/apt,400,3,4,11/3/2019,1.24,4,349
37038333,Charming Courtyard Garden Studio,22112041,Dona,,Laurelhurst,45.51988,-122.6177,Entire home/apt,95,2,0,,,2,362
37042989,Hollywood Haven,278523064,William,,Rose City Park,45.54426,-122.60699,Entire home/apt,80,1,0,,,1,89
37047737,Charming St. Johns Private Home,57061482,Megan,,St. Johns,45.5973,-122.76142,Entire home/apt,100,2,13,11/3/2019,3.86,1,86
37050621,Stylish Condo Between NW 23rd and Pearl District,116267656,Gail,,Northwest District,45.52885,-122.69507,Entire home/apt,72,61,0,,,3,228
37054017,Contemporary Townhome Minutes from River,278644409,Lynn,,Sellwood-Moreland Improvement League,45.46512,-122.65833,Entire home/apt,125,31,0,,,1,247
37055597,"Modern Design + Lush Views, Split-Level w/ Parking",278674051,Sarah,,Southwest Hills,45.50639,-122.70002,Entire home/apt,250,3,3,10/4/2019,0.94,1,179
37061237,Light and Bright Private Guest Suite,278760510,Kelli,,South Tabor,45.50205,-122.60484,Entire home/apt,85,2,0,,,1,97
37063527,Portland Princess Suite,67684818,Shelby,,Brentwood-Darlington,45.4674,-122.60375,Private room,75,1,0,,,3,174
37064858,"Guest house in Prime SE Portland, Parks and Shops",274084343,Martha,,South Tabor,45.50016,-122.60298,Entire home/apt,125,1,10,10/23/2019,2.83,3,166
37097005,"Walk to Alberta Arts, Sun-drenched Craftsman Home",1618,Elaine,,Vernon,45.56228,-122.65075,Private room,57,1,4,9/25/2019,1.5,2,191
37097132,"PDX  River Waterfront Park Studio, slps 2, 1 bed",4385059,Jp,,Old Town/Chinatown,45.52173,-122.67173,Entire home/apt,200,1,0,,,1,88
37097929,"Private Unit, Beautiful Modern, Walk to Alberta",1618,Elaine,,Sunderland,45.57574,-122.63764,Entire home/apt,57,2,6,10/20/2019,2.4,2,0
37125716,SE FoPo Bright & Cool 2Bd - Close to Everything!,14173129,Rachelle,,Mt. Scott-Arleta,45.48694,-122.59757,Entire home/apt,89,1,20,11/4/2019,5.71,1,249
37126123,Cozy Home in Hazelwood Neighborhood,279265946,Caprice,,Hazelwood,45.52634,-122.53381,Private room,49,2,12,11/4/2019,4.34,2,64
37151888,SE Mid Century 1 Bedroom (Hawthorne/Division),23262809,Dustin,,Richmond,45.50905,-122.61282,Entire home/apt,110,1,11,10/20/2019,3.37,1,8
37152256,Respite in Rose City Park,1583256,Moki,,Rose City Park,45.5438,-122.60229,Entire home/apt,65,1,10,10/30/2019,3.09,1,119
37155971,ALBERTA ARTS 2 BR/1 BA!!!,16400193,Tri,,Concordia,45.55561,-122.63558,Entire home/apt,150,2,13,11/4/2019,4.29,2,69
37156272,Best of Hawthorne,3240723,Mark,,Buckman,45.51277,-122.64253,Entire home/apt,118,2,24,11/6/2019,7.35,1,155
37201211,Clean & Safe,280012614,Randy,,Goose Hollow,45.52248,-122.69013,Private room,120,1,21,10/20/2019,6.18,1,68
37206819,Multnomah Village Nest - charming studio for 1-2,280064134,David,,Multnomah,45.46164,-122.71929,Entire home/apt,100,2,4,10/28/2019,2.86,1,76
37207277,Experience the best of old Portland in comfort!,1182487,Valerie,,Eliot,45.54262,-122.66217,Entire home/apt,87,1,14,9/29/2019,4.62,1,102
37213399,Classic Portland Pearl District Condo,25135442,Ellen,,Northwest District,45.53119,-122.69002,Entire home/apt,80,25,0,,,2,364
37215096,"Stunning, Light-Filled Northwest Urban Retreat",154338,Christina,,Northwest District,45.53297,-122.69297,Entire home/apt,180,30,6,10/9/2019,2.12,1,73
37215436,SE Portland Craftsman Perfection,2431554,Johnny,,Hosford-Abernethy,45.49884,-122.64177,Entire home/apt,150,6,3,9/14/2019,0.87,1,123
37241754,"Luxe  Loft In Hawthorne District of Portland, OR",280375947,Angela,,Richmond,45.5084,-122.61467,Entire home/apt,89,2,7,11/4/2019,3.89,1,164
37243689,Beautiful Blue Home,280393673,Kyler,,Brentwood-Darlington,45.46692,-122.59598,Private room,35,1,0,,,1,90
37254170,♥ Charming Craftsman. 2 BR. Ace location + Kitchen,1832908,Mike,,University Park,45.57864,-122.71688,Entire home/apt,138,2,16,10/26/2019,4.9,1,40
37256099,Macadam Bay True North,280492756,Conrad,,South Portland,45.46849,-122.6688,Entire home/apt,250,30,0,,,1,63
37265972,Casual Luxury in Walkable NE Portland,2985372,Janna,,Humboldt,45.55587,-122.66528,Entire home/apt,70,2,19,11/3/2019,6.79,1,244
37281380,Rocky Butte Hillside #4 (Shared/Bottom bunk),137895175,Drakken,,Madison South,45.54527,-122.57015,Shared room,35,1,6,10/20/2019,2.12,4,362
37283113,All new! Upscale Eastmoreland 1BR - Reed College,4497101,Cori,,Eastmoreland,45.47514,-122.6267,Entire home/apt,75,2,18,10/30/2019,7.2,1,217
37283772,Custom Airstream on Urban Homestead,10100879,Heyona,,Powellhurst-Gilbert,45.4824,-122.53904,Entire home/apt,59,2,5,10/6/2019,2.68,1,12
37320211,Charming cottage style 1 bedroom condo,280943250,Deborah,,Northwest District,45.535,-122.70609,Entire home/apt,89,30,1,10/11/2019,1,1,177
37326607,Portland Studio 47 w/ private entry & patio,49879856,April,,Brentwood-Darlington,45.47342,-122.61479,Private room,70,2,4,9/24/2019,1.3,1,0
37327407,Tree House in the City!,199599027,Jenny & Nate,,Marshall Park,45.45015,-122.69134,Private room,185,2,15,10/14/2019,4.59,1,0
37327529,Modern Studio Suite - Alberta Arts District,196967709,Patricia,,Vernon,45.56291,-122.6469,Entire home/apt,100,30,0,,,4,87
37360340,Sweet Spot in the Heart of Alberta Arts,281495914,David,,Concordia,45.55865,-122.64189,Entire home/apt,225,3,1,8/27/2019,0.4,1,162
37365447,NEW LISTING! Charming Hawthorne home w/ great city access - steps to dining!,112445005,Vacasa Portland,,Richmond,45.51044,-122.62817,Entire home/apt,249,2,1,10/21/2019,1,30,348
37366698,Comfortable Queen Bed in Central Location,25756949,Landon,,Kerns,45.52393,-122.63744,Entire home/apt,150,2,6,10/13/2019,2,1,312
37366706,Charming SE 4BD House. Just steps from Division!,59272527,Alyssa,,Richmond,45.50398,-122.62215,Entire home/apt,300,1,30,10/30/2019,9.28,1,307
37370059,Sparkling Lovejoy Condo btwn ThePearl & NW23rd!!,47326845,Craig,,Northwest District,45.53097,-122.68935,Entire home/apt,79,5,7,11/1/2019,4.88,2,119
37370865,Modern + clean + close to Alberta Arts district!,191603862,Sean,,King,45.55792,-122.65976,Entire home/apt,175,2,9,11/3/2019,2.97,2,339
37372217,Pearl/Alphabet District Micro Living Studio,61445011,Aj,,Northwest District,45.5243,-122.68711,Entire home/apt,130,1,32,11/5/2019,9.8,1,168
37393375,"Beautiful, New Home in Alberta Arts District",196967709,Patricia,,Vernon,45.56309,-122.64549,Entire home/apt,160,30,0,,,4,178
37398212,Cozy living in Downtown,253320740,Alex,,Portland Downtown,45.51394,-122.68474,Entire home/apt,125,1,1,8/9/2019,0.32,3,284
37399404,Centrally Located Vintage Apt w/ Private Entrance,7788933,Holly,,Buckman,45.51358,-122.64809,Private room,52,1,9,10/31/2019,3.29,1,61
37420085,Delta-9 House - Hybrid Room (420-Friendly),16188226,Russ,,Hazelwood,45.50483,-122.52878,Private room,55,1,4,10/27/2019,1.41,2,358
37429307,FoPo Tiny House,11493470,Mimi,,Foster-Powell,45.48766,-122.58777,Entire home/apt,100,2,7,11/4/2019,2.28,2,359
37430089,North Portland: Light-Filled Garden Contemporary,282238879,Estelle,,Arbor Lodge,45.57198,-122.69865,Entire home/apt,72,2,19,11/4/2019,6.13,1,78
37433452,Charlet Estate: Main House,3983058,Lindsey,,Woodstock,45.47844,-122.62149,Entire home/apt,118,1,6,11/3/2019,3.75,2,63
37457146,"Cozy 1 br+ HOUSE! Yard, W/D, Near Food/Bars/Park!",282537740,Kerry,,Humboldt,45.5606,-122.67308,Entire home/apt,99,30,0,,,1,179
37458679,2 Bedroom Artsy Fun Getaway-The Red Roost,4883621,Dana,,St. Johns,45.58799,-122.745,Entire home/apt,125,1,1,11/4/2019,1,2,348
37460643,"Midcentury Modern Montavilla, Top 10 'hood in USA",7677793,Joel,,Montavilla,45.51844,-122.57513,Entire home/apt,150,2,3,8/29/2019,1.13,1,2
37462802,"Spacious Basement Studio near I-5, Downtown, PDX",14807860,Leah,,Piedmont,45.57263,-122.67501,Entire home/apt,76,1,19,11/3/2019,7.31,1,130
37462996,"Safe and cozy apt In the Pearl , location !!!",126365217,Chi,,Pearl,45.53242,-122.68017,Entire home/apt,180,1,2,10/8/2019,0.87,1,353
37464160,The Arboretum,49627,Elliott,,Southwest Hills,45.50686,-122.69533,Private room,65,1,18,11/6/2019,9.64,3,142
37495842,Sleek + Modern + Clean Alberta Arts Apartment,191601184,Stephanie,,Sabin,45.55508,-122.64752,Entire home/apt,125,2,11,10/25/2019,4.02,1,362
37508779,Dreamer #9–Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58281,-122.68314,Entire home/apt,125,30,0,,,18,364
37509421,Artist #5–Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58474,-122.68425,Entire home/apt,100,30,1,9/21/2019,0.6,18,262
37509738,Entertainer #4–Just Steps from the Max,6692974,Paul & Mandie,,Kenton,45.58472,-122.68457,Entire home/apt,125,30,0,,,18,364
37557229,"Peaceful park like setting, on a quiet cul de sac.",55129194,Sandy,,Hazelwood,45.52425,-122.52002,Private room,90,1,2,10/27/2019,2,1,177
37557890,Yellow Private Room w/Full Bed and Bathroom,269649807,Laura,,Boise,45.552,-122.66775,Private room,85,1,1,10/31/2019,1,2,28
37565004,Modern 3BD home in eclectic Portland neighborhood,283783090,Natalie,,King,45.56214,-122.66274,Entire home/apt,152,1,31,11/3/2019,10.22,1,332
37565887,Jabberwocky PDX Modern  Studio,283795176,Laura,,Buckman,45.52266,-122.64903,Entire home/apt,130,1,15,11/3/2019,5.84,1,19
37568747,Bright Lower Suite in SE Brooklyn Portland,283823138,Ali,,Richmond,45.50039,-122.63077,Entire home/apt,125,1,16,10/23/2019,5.22,2,179
37571229,Beautiful location in Center of Downtown!,213017826,Destination,,Portland Downtown,45.51358,-122.68604,Entire home/apt,149,1,16,11/5/2019,5.71,2,339
37591638,Stylish PDX Apartment,12373838,Ellie,,Brentwood-Darlington,45.47523,-122.58633,Entire home/apt,60,1,0,,,1,177
37592315,Chez Miller - Modern in-law unit in NE Portland,284013891,Lynn,,Beaumont-Wilshire,45.55619,-122.62397,Private room,45,2,6,11/6/2019,4.29,1,162
37594744,Alberta Guest House,15381737,Kima,,Concordia,45.56101,-122.63734,Private room,48,2,6,10/27/2019,2.14,2,84
37595991,Fully Updated Guest Suite in Buckman!,229095817,Loftium,,Buckman,45.5214,-122.64864,Entire home/apt,116,1,10,10/21/2019,3.53,15,65
37598024,Hazelwood- Master Suite Retreat - PDX,56108950,Jolene,,Hazelwood,45.5281,-122.5415,Private room,55,2,16,10/27/2019,5.22,1,59
37598089,Charming Garden Home In The Village,232159845,Andy,,Multnomah,45.46675,-122.71291,Entire home/apt,150,1,14,11/3/2019,5.32,1,129
37607891,Upper Level Bungalow in the heart of SE Portland,283823138,Ali,,Richmond,45.5007,-122.63173,Entire home/apt,150,1,15,10/26/2019,4.89,2,179
37617910,"★Spacious St Johns Hideout★Food/Bars, Shops, Parks",65785806,Charles,,Cathedral Park,45.58766,-122.74785,Entire home/apt,44,4,12,11/3/2019,4.56,1,62
37654221,Private Guest Suite in Woodstock,284522012,Bobby & Marianne,,Woodstock,45.48576,-122.61779,Entire home/apt,92,2,23,10/24/2019,8.31,1,143
37660495,Deluxe Hotel Style Studio Apartment,121088523,Ry,,Overlook,45.55701,-122.68121,Entire home/apt,89,30,0,,,1,291
37687876,Sunny Master + Private Bathroom & Deck,274127258,Mateo,,Piedmont,45.57396,-122.66214,Private room,49,3,0,,,1,27
37691821,"Modern, Clean, Comfortable Hideaway in SW Hills",133892001,Mihwa,,Southwest Hills,45.51282,-122.69682,Private room,75,2,0,,,1,88
37693150,Multnomah Village Getaway,48377732,Andy,,Multnomah,45.46894,-122.71674,Entire home/apt,75,1,15,11/7/2019,5.23,1,149
37693554,"Boehm's Basement Bungalow: Concordia, Alberta Arts",34239512,Andrew,,Concordia,45.56549,-122.63258,Entire home/apt,111,1,12,11/4/2019,5.37,1,85
37712825,Irvington Lower Level Suite - Walker's Paradise!,285071134,Lauren,,Irvington,45.53628,-122.64486,Entire home/apt,150,1,15,11/7/2019,5.29,1,80
37718497,Urban farm stay in heart of Portland!,23514050,Dov,,Eliot,45.53865,-122.66732,Private room,80,1,14,11/7/2019,6.56,1,162
37721224,Cozy Riverside Portland Room,285142659,Camber,,University Park,45.57701,-122.73325,Private room,40,1,5,10/10/2019,1.9,1,364
37743614,"Artsy & Bohemian Home, Close-In!",16511459,Jessica,,Irvington,45.53575,-122.64039,Entire home/apt,100,1,15,11/4/2019,5.56,1,63
37749401,Bright Mississippi III (1522b),11740646,Terence,,Kenton,45.59205,-122.69241,Entire home/apt,45,30,0,,,4,358
37749769,Bright Mississippi VII (1534b),11740646,Terence,,Kenton,45.59189,-122.69413,Entire home/apt,50,30,0,,,4,328
37749981,"NEW LISTING! Charming, dog-friendly studio w/ free WiFi in a great neighborhood",112445005,Vacasa Portland,,Irvington,45.53855,-122.64092,Entire home/apt,170,2,2,10/21/2019,2,30,365
37750318,Bright Mississippi 4 level Euro loft on Max line,11740646,Terence,,Overlook,45.55575,-122.6832,Entire home/apt,198,2,0,,,4,344
37755243,Your private apartment at the Buckman Guest House,221598429,Steven,,Buckman,45.5193,-122.64473,Entire home/apt,78,1,31,11/7/2019,10.94,1,336
37755435,Good Going House! (Alberta Arts District),15482219,Tanya,,Concordia,45.5568,-122.63905,Entire home/apt,150,1,12,11/3/2019,4.24,1,157
37757556,Charming home in great location! 2 mi to downtown,36557973,Taralyn,,Boise,45.54965,-122.67312,Private room,90,1,5,10/20/2019,1.79,1,11
37778668,Tiny Oasis near airport,157840706,Sean,,Cully,45.56477,-122.58871,Entire home/apt,99,30,0,,,1,365
37779859,NEW LISTING! - Stunning Mt. Tabor treehouse w/ wood stove & great city access!,112445005,Vacasa Portland,,Mt. Tabor,45.517,-122.59262,Entire home/apt,181,2,3,10/4/2019,1.17,30,362
37781088,Charming Lower Suite in Amazing Central Location!,285809284,Hannah,,Kerns,45.5281,-122.63193,Entire home/apt,180,1,9,10/26/2019,3.25,1,63
37783286,Hawthorne Place,19980246,Mark,,Sunnyside,45.51312,-122.62864,Private room,60,30,0,,,2,22
37785537,Two Story Stunner,92361209,Christine,,St. Johns,45.5978,-122.74644,Entire home/apt,150,3,8,10/28/2019,3.48,1,38
37801960,Close-in NE Portland: Brand New Town Home,196967709,Patricia,,Vernon,45.56281,-122.64736,Entire home/apt,180,30,0,,,4,103
37802360,Highrise Condo Downtown w/ City Views!,286093997,Max,,Portland Downtown,45.51524,-122.68678,Entire home/apt,79,3,0,,,1,0
37802604,"Brand New, Open, Modern and Pet Friendly",36909902,Jennifer,,Arbor Lodge,45.57622,-122.68697,Entire home/apt,90,30,0,,,4,313
37810663,Gorgeous Hideout | Close to Everything,30859611,Alexa,,Arbor Lodge,45.57538,-122.68844,Private room,38,1,6,10/31/2019,6,2,158
37814409,#StayinMyDistrict Walk to Popular N Williams,218473468,Bailey,,King,45.54935,-122.65904,Entire home/apt,99,1,14,10/25/2019,5.06,7,149
37831389,THE HAWTHORNE HANGOUT! PERFECT CHARMING LOCATION!,286367128,Kevin,,Sunnyside,45.5133,-122.62709,Entire home/apt,99,1,26,10/31/2019,10,1,104
37832163,Cozy forest get-a-way in SW!,6676050,Nancy,,Markham,45.45223,-122.70657,Entire home/apt,43,2,10,10/28/2019,3.95,1,65
37837241,Charming home | Hip neighborhood | 2 sweet cats,24118107,Brenda,,Sunnyside,45.51441,-122.62764,Private room,65,2,9,10/28/2019,5.51,1,69
37904834,Three Wishes Studio,285663945,ThreeWishes,,Richmond,45.50704,-122.63012,Entire home/apt,109,2,7,10/27/2019,3.04,1,153
