id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13550816,Spacious MidCentury Modern 2BD in CENTRAL SE PDX,44874349,Tom,,Buckman,45.512134031589866,-122.64350789106534,Entire home/apt,179,1,65,2017-04-02,6.75,2,63
14745002,"Dreamy Rose City Escape, Walk to Everything!",27974994,White Spider,,Buckman,45.522483111216694,-122.65433235121226,Entire home/apt,200,2,12,2017-03-19,1.93,6,0
3341733,Entire Basement Apartment ,16862247,Mingus,,Buckman,45.522265153053155,-122.64995548303305,Entire home/apt,94,1,45,2015-06-30,1.34,1,0
5362928,Craftsman Charmer in Great Location,3041678,Cora,,Buckman,45.520739166404105,-122.63770975834792,Entire home/apt,88,1,79,2017-03-25,3.05,2,273
16965062,"Colorful, hip quintessential Portland home!",113461763,Bud,,Buckman,45.52065514734353,-122.65181421927065,Entire home/apt,199,1,4,2017-04-02,4,1,124
8429133,Central Eastside Industrial Loft,1511460,Summer + Patrick,,Buckman,45.521260978528176,-122.66090495805933,Entire home/apt,500,1,1,2016-07-23,0.12,3,358
11552875,Portlandia! Bike and pet friendly!,22907810,Laurie,,Buckman,45.51348455594441,-122.64265839062861,Entire home/apt,132,30,22,2017-01-20,1.72,1,102
9879311,1-Bed+ in Heart of Buckman!,8472771,Jess,,Buckman,45.51876428995295,-122.64728086278187,Entire home/apt,115,2,15,2017-03-19,1.26,1,349
16203621,Stumptown Penthouse: 2/2 + Prkng. Walk Score 95!,105834155,Sam,,Buckman,45.52142959020356,-122.64862608652783,Entire home/apt,349,2,0,,,1,157
14729092,Charming vintage studio close to downtown,42061195,Meredith,,Buckman,45.51877364318492,-122.6543830665544,Entire home/apt,78,1,11,2017-03-26,1.55,1,59
7225293,Morel Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.515043565166884,-122.64652417913412,Private room,87,1,88,2017-04-05,4.20,5,343
1499098,Charming and Spacious Walk Up,530830,Faith,,Buckman,45.52183626279382,-122.651632684298,Entire home/apt,125,1,243,2017-03-23,5.47,2,340
8509887,Historic Inner SE near Rev Hall breweries & dining,26397256,Dyche,,Buckman,45.51624018178786,-122.63998512311483,Entire home/apt,125,2,74,2017-03-24,5.17,1,42
1332422,Beautiful Home Close in SE Portland,1616228,Sally,,Buckman,45.51281187972578,-122.64445555464009,Entire home/apt,215,2,10,2016-06-28,0.22,1,62
14014378,Charming 2bdr victorian in the heart of South East,83813881,Alexandra,,Buckman,45.51300779553873,-122.64991502438382,Entire home/apt,150,2,11,2016-10-30,1.27,1,39
4257634,Cozy Urban Hideaway ,21456695,Jeni,,Buckman,45.519997903781615,-122.64505089697484,Private room,79,2,110,2017-03-28,3.63,2,348
9729850,The Buckman Art House!,776652,Carole,,Buckman,45.517661993240026,-122.65112117788713,Entire home/apt,95,2,100,2017-04-03,6.13,1,254
16845174,Modern & Cozy 1 Bedroom Apartment in Prime locale,45339860,Solomon,,Buckman,45.52317634722106,-122.65199412189858,Entire home/apt,86,1,8,2017-04-01,3.33,1,69
497612,Cute & Bright Apt. Very Close In,530830,Faith,,Buckman,45.52141391531555,-122.65321918873845,Entire home/apt,125,1,359,2017-03-19,6.27,2,324
12713451,Studio B: walk to amazing dining & concert venues,31480744,Mark,,Buckman,45.52243396124493,-122.64878184988977,Entire home/apt,115,2,33,2017-03-30,3.09,1,164
4862779,Buckman Garden Suite,4817279,Susannah,,Buckman,45.52203265280529,-122.65149115151887,Entire home/apt,115,2,83,2017-03-30,3.10,1,261
11802226,Central 2 bed mid century PDX,32362984,Ashley,,Buckman,45.52190368753158,-122.6490137066788,Entire home/apt,135,1,94,2017-04-02,7.42,2,50
6402773,The Hawthorne Hideaway,16113117,Kristen,,Buckman,45.514233543064556,-122.65007470384889,Entire home/apt,109,2,84,2017-03-28,3.69,3,314
7228938,Mill Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513000718672856,-122.64670521047901,Private room,75,1,78,2017-03-24,3.72,5,325
10177841,Historical Victorian Home In SE PDX,39080787,Skal,,Buckman,45.52123558354528,-122.64464929119204,Entire home/apt,99,1,29,2017-03-19,2.08,2,347
9899252,Restored Victorian House in SE,2326089,Laura,,Buckman,45.5131343589614,-122.63851523952478,Entire home/apt,69,1,10,2016-10-24,0.65,2,0
17300689,"♜ Great James Penthouse: 1-bed, 1-bath + parking!",102596922,Samantha,,Buckman,45.52256633185057,-122.64292965199981,Entire home/apt,199,30,1,2017-03-06,0.91,6,164
3345375,"Amazing 1BD, Great Location",3629428,Jenny,,Buckman,45.51381898869823,-122.6469855192917,Entire home/apt,100,3,26,2017-03-14,0.77,1,153
6892357,The Slide Inn an Event Space,29566381,Eugene,,Buckman,45.52234278075333,-122.64039869700471,Entire home/apt,500,1,0,,,2,364
6286834,Mid-Century Mid-PDX Designer Nest,32362984,Ashley,,Buckman,45.52134345745293,-122.648815139839,Entire home/apt,115,1,174,2017-04-02,7.49,2,53
10038473,Eastside Retreat walk to everything,39080787,Skal,,Buckman,45.521419316317335,-122.64338178139752,Entire home/apt,75,1,35,2017-03-25,2.83,2,350
12628575,One bedroom Duplex apartment in PDX,13750726,Max,,Buckman,45.51648688017055,-122.64660248810611,Private room,87,2,0,,,1,0
5912939,Lyle Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.51500137567867,-122.64656217621415,Private room,81,1,92,2017-03-22,4.37,5,334
1042814,"Large modern 1BR, close-in SE",5603277,Nathan,,Buckman,45.5157298470467,-122.64917043539504,Entire home/apt,160,2,70,2017-03-19,1.55,2,346
8866152,Sunny 4 bedroom house,11429022,Elizabeth,,Buckman,45.51363461813857,-122.64101335648213,Entire home/apt,114,2,3,2016-07-02,0.31,1,0
16829123,Unicornucopia-Annex (with pink bathroom!),5034708,Sherrie,,Buckman,45.52066639068324,-122.650295414403,Private room,55,1,14,2017-03-25,5.53,1,64
10619129,bright room + bath @ Casa di Scale,240474,Erin,,Buckman,45.51585668223526,-122.65189141129827,Private room,79,2,71,2017-03-19,5.04,1,84
1943748,Classic Close-In Portland,10053932,Larry,,Buckman,45.52164042805702,-122.64264033736703,Entire home/apt,136,2,93,2017-04-03,2.28,1,166
10332786,Vibrant & Warm in heart of SE,1750514,Neal And Alissa,,Buckman,45.513180637824966,-122.6395214811438,Entire home/apt,125,30,79,2017-01-04,5.16,2,311
8105275,Private room in SE Victorian house,2326089,Laura,,Buckman,45.514669939406446,-122.63789742583425,Private room,59,1,26,2016-11-18,1.36,2,0
16615312,Sunny and Spacious Room with Private Bath,19238519,Jason,,Buckman,45.51732371542461,-122.64766637043861,Private room,55,1,33,2017-04-06,11.00,1,28
16491890,Charming 2BR Belmont Home,107067150,Sadie,,Buckman,45.51670335758219,-122.64745351904274,Entire home/apt,145,1,32,2017-04-03,9.32,1,341
4523972,SE PDX Luxury Apt- mins to downtown,1312348,Kyle,,Buckman,45.51384352400264,-122.65133125537147,Entire home/apt,124,5,61,2017-03-24,2.10,1,203
3606432,Comfy Spacious 2-Bdrm in Buckman,18175869,Tianshu,,Buckman,45.51461214155657,-122.65306480386157,Entire home/apt,109,2,92,2017-03-25,6.78,1,69
17892496,SE Portland Hawthorne studio with private bathroom,118070685,Robin,,Buckman,45.51495573253369,-122.64317913599447,Private room,75,1,0,,,1,7
16466939,Burnside Penthouse: 2/2 + Parking. Walk Score 95!,102596922,Samantha,,Buckman,45.52178171089925,-122.64979884102003,Entire home/apt,299,30,18,2017-03-29,6.59,6,110
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.514788935091204,-122.64262181116717,Entire home/apt,225,14,14,2016-12-25,0.78,3,264
10380877,Buckman Street-Level with Bikes & Super NES,21574210,Hannah & Sam,,Buckman,45.52014563484468,-122.65352388550893,Entire home/apt,129,2,38,2017-04-02,3.57,1,60
9373213,Hawthorne studio with room for 3!,48632903,Ashley,,Buckman,45.513669712279025,-122.63919565934589,Entire home/apt,77,1,2,2015-12-05,0.12,1,0
14788076,Perfectly located Apt.,5124039,Chris,,Buckman,45.51433288290978,-122.6487559919479,Entire home/apt,77,2,10,2017-01-16,1.49,1,50
6972166,A sweet Spot- Hawthorne Blvd Boutique Home,16071458,ElizaBeth,,Buckman,45.51291758406553,-122.65202271104211,Private room,70,2,69,2017-03-27,3.19,1,332
13375109,Relaxing Garden Getaway in Walkable SE Portland,34658364,Emily,,Buckman,45.51649745470993,-122.64234274129554,Entire home/apt,110,1,60,2017-04-05,7.35,1,39
3433479,Ladd's Addition near SE Hawthorne,17264703,Bob And Karen,,Buckman,45.51364078469668,-122.64616633822843,Entire home/apt,103,1,338,2017-04-05,10.07,1,74
2016264,Cozy + charming apt - Heart of SE,10387869,Anna,,Buckman,45.52076393329033,-122.64118446680742,Entire home/apt,109,1,241,2017-03-20,6.25,1,316
8586315,Cozy Furnished Hawthorne Apartment,2928249,Matt,,Buckman,45.513184711281056,-122.64183680877552,Entire home/apt,75,2,2,2016-09-18,0.14,1,59
14557591,"Gorgeous Eco Home, Close to so Much",501690,Elena,,Buckman,45.51607220632542,-122.64769091026426,Entire home/apt,115,1,30,2017-02-26,3.91,1,115
2687329,"Quiet, Artful Retreat: You Won't be Disappointed!",13716817,Toby And Jan,,Buckman,45.52036840430418,-122.64073785185737,Entire home/apt,199,2,12,2017-02-20,0.94,1,21
11444860,Unique and Charming Basement Apartment Near PSU,58770913,Jennifer,,Portland Downtown,45.51618021234271,-122.68728059901244,Entire home/apt,118,1,132,2017-04-05,9.73,1,197
9515462,Cyan-one bedroom,49304148,Anna,,Portland Downtown,45.51266662152431,-122.67952877177694,Private room,62,2,1,2015-12-09,0.06,3,0
16915951,Historic & Charming Apartment in Central Downtown,3402724,Cathy,,Portland Downtown,45.515169885159864,-122.68568792469269,Entire home/apt,102,1,21,2017-04-04,10.16,1,236
17043205,Burnside Penthouse: 2/2 + Parking. Walk Score 95!,114381417,Parker,,Portland Downtown,45.52166440129014,-122.67547014141638,Entire home/apt,299,1,0,,,1,110
16084677,Entire Place - Mountains View Apt in Downtown,104827685,Laticia,,Portland Downtown,45.513245196297795,-122.68458602411559,Entire home/apt,84,1,24,2017-03-25,7.91,1,91
2038802,"2 story, 2 bath Downtown Condo",2687437,Diana,,Portland Downtown,45.514764422117146,-122.68633963168588,Entire home/apt,158,3,86,2017-03-26,2.20,1,194
1856414,Comfortable Hip Downtown Loft,5907304,Sari,,Portland Downtown,45.516292392227015,-122.68692512435378,Entire home/apt,99,3,64,2017-04-01,1.57,1,13
18078713,Shared living room with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51235605173143,-122.68438641047601,Shared room,25,1,0,,,3,13
10320266,South park Square,53106475,Chongtian,,Portland Downtown,45.513245466052396,-122.68499615976299,Shared room,65,10,0,,,1,0
15144549,futons in living room.,87622623,Dave,,Portland Downtown,45.513439828013404,-122.68589941532034,Shared room,30,2,29,2017-04-04,4.46,3,353
9515626,Cyan - living room as bedroom,49304148,Anna,,Portland Downtown,45.512402099987305,-122.68080934410199,Shared room,40,20,0,,,3,0
7344401,1BR APT,38474859,Greg,,Portland Downtown,45.511205870570336,-122.68312465202877,Entire home/apt,300,1,0,,,1,0
15818863,Studio Loft in the Heart of Downtown Portland,50250626,Greg,,Portland Downtown,45.51598821487538,-122.68677869673449,Entire home/apt,125,2,22,2017-04-02,5.79,1,87
13451611,Spacious apartment in Portland,7992926,Martin,,Portland Downtown,45.510801805364814,-122.67410708506803,Entire home/apt,175,1,18,2017-03-19,2.04,1,0
6836255,Portland Getaway,35819516,Petra,,Portland Downtown,45.51730714021307,-122.6854196402293,Entire home/apt,149,2,123,2017-03-23,5.62,1,297
14160028,Portland Paradise,71172886,Adam,,Portland Downtown,45.51272774665566,-122.67907317591275,Entire home/apt,95,1,14,2017-04-02,2.73,1,9
1539452,The Olde Manse-Hafner Haus 2nd unit,8207605,Sharon,,Portland Downtown,45.51607116230929,-122.68620388801234,Entire home/apt,200,2,31,2017-03-09,1.08,2,321
14322655,Portland Broadway,87622623,Dave,,Portland Downtown,45.51470035242602,-122.68587624194403,Private room,55,1,73,2017-04-04,8.94,3,288
15442836,Modern 2 Bedroom Suites in Downtown Portland,4140161,Corporate And Vacation Suites,,Portland Downtown,45.517670194301694,-122.68212693744091,Entire home/apt,199,1,13,2017-03-27,2.29,1,326
10052620,Portland★3bd/2ba★Downtown★Vibran★Gym★LEEDBuilding,51453291,Stumptown,,Portland Downtown,45.51039837222928,-122.6837880152596,Entire home/apt,200,3,88,2017-04-02,5.76,1,50
17045169,Downtown Portland at its finest,7411201,Adam,,Portland Downtown,45.515900608554986,-122.68685047863259,Entire home/apt,179,3,4,2017-03-05,2.40,1,2
15976913,Beautiful apartment in the heart of downtown,103796456,Moe,,Portland Downtown,45.50893855469439,-122.67828059854374,Entire home/apt,72,2,3,2017-01-07,0.65,1,0
10922620,Downtown Vintage One Bedroom,530817,Yonatan,,Portland Downtown,45.51424024877291,-122.68513243958189,Entire home/apt,149,1,91,2017-03-22,6.50,2,164
15144534,Portland City Lights,87622623,Dave,,Portland Downtown,45.513307248605685,-122.68623377879872,Private room,55,1,30,2017-04-01,5.84,3,313
9525179,Cyan,49304148,Anna,,Portland Downtown,45.51262909254563,-122.68073171337254,Entire home/apt,120,1,0,,,3,0
2332736,"Historic Hafner Haus, Downtown PDX",8207605,Sharon,,Portland Downtown,45.51620903411647,-122.68816037288417,Entire home/apt,199,5,87,2017-03-10,2.28,2,302
4921560,Beautiful Downtown Portland Condo,7335423,Jeremy,,Portland Downtown,45.51456445463391,-122.6868571273471,Entire home/apt,99,30,25,2017-02-26,0.92,1,180
3627515,The Downtowner,7379278,Susanne,,Portland Downtown,45.50935268094376,-122.68206249335343,Entire home/apt,350,2,152,2017-03-30,4.81,1,242
17013654,Modern Comfort & Historic Style near food trucks,25264109,Alban,,Portland Downtown,45.51934607399765,-122.67982257960645,Entire home/apt,114,3,1,2017-03-19,1,1,1
13483162,"Paradise in Downtown Portland, OR",75800876,Anna,,Portland Downtown,45.511199508293224,-122.68056897181606,Entire home/apt,95,7,0,,,2,234
13753766,Downtown Spacious 1-bed Vintage Apt,30373882,Katie,,Portland Downtown,45.51517605595545,-122.68504367249217,Entire home/apt,139,1,9,2016-11-13,1.28,1,0
16973541,Cozy Apt in the heart of Downtown,61851520,Adnane,,Portland Downtown,45.51445131776979,-122.68414961413981,Entire home/apt,162,2,4,2017-03-12,2.40,1,314
1737074,Rose City Restoration,9148096,Patti,,Portland Downtown,45.52084629199574,-122.67989959147776,Entire home/apt,183,3,81,2017-03-30,1.91,1,101
17495721,Best location in Portland,36141127,T&S,,Portland Downtown,45.52145991697787,-122.6835217584631,Entire home/apt,169,2,2,2017-03-24,2,1,66
17945620,Private apartment with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51357887916225,-122.6843314541609,Entire home/apt,81,1,1,2017-04-03,1,3,0
4821797,Portland Downtown Private Studio,24829584,Shinya,,Portland Downtown,45.514485698337886,-122.68597212267454,Private room,100,2,17,2016-12-31,0.61,1,0
7959145,SW Portland 1 Bed Apartment,41976803,Adam,,Portland Downtown,45.51599529747157,-122.68804040533081,Entire home/apt,70,1,4,2015-09-14,0.21,1,0
1209386,Cozy Downtown Portland Penthouse!!!,6604696,Sir Pho,,Portland Downtown,45.515050610234624,-122.68508008686337,Entire home/apt,134,2,96,2017-03-18,2.06,1,306
11737155,City View With Portland Charm,6705774,Melinda,,Portland Downtown,45.50978359073631,-122.67877476515147,Entire home/apt,150,2,7,2017-03-17,0.67,2,240
15043979,Nice-size 1 bed close to everything,2760621,Lily,,Portland Downtown,45.52177335147343,-122.67538405409478,Entire home/apt,125,1,0,,,2,0
14339914,Modern Condo - Perfect location,83619132,E.B.,,Portland Downtown,45.5176331633096,-122.68551363990973,Entire home/apt,115,1,42,2017-04-05,6.12,1,40
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50946986445951,-122.68195059603138,Entire home/apt,350,2,209,2017-03-30,4.61,1,259
8035987,Lark About Downtown from Here!,42139754,Pete And Lee,,Portland Downtown,45.51639352425242,-122.68511248503705,Entire home/apt,100,30,52,2017-01-10,2.84,1,311
13616479,Vintage One Bedroom in Historic Downtown Building,530817,Yonatan,,Portland Downtown,45.51480795864931,-122.68636980619586,Entire home/apt,165,1,2,2017-03-11,1.20,2,194
15820401,Classic 40' Yacht in the Heart of Portland,70828,Shane,,Portland Downtown,45.510731813969116,-122.6719604137351,Entire home/apt,177,1,7,2017-03-26,1.68,1,216
14009956,In the city on the 24th floor,83755477,Margaret,,Portland Downtown,45.51336064445493,-122.67956871925126,Private room,100,31,2,2017-03-11,1.62,1,310
10338787,Downtown loft - Walk score 97!!,47564417,Kristi,,Portland Downtown,45.516262003507954,-122.68504531794002,Entire home/apt,119,1,89,2017-04-01,5.97,1,22
17965751,Private room with stunning view of Portland,123120782,Dan,,Portland Downtown,45.51365554986996,-122.68494784453847,Private room,60,1,0,,,3,41
2033330,Cozy 2bd cottage near Hawthorne ,10437867,Camille,,Mt. Tabor,45.513054973071426,-122.61020473542489,Entire home/apt,120,3,40,2017-03-18,1.01,1,169
11539036,Private Mt. Tabor Ginkgo Oasis,739718,Anna,,Mt. Tabor,45.51723267519663,-122.59873174326044,Entire home/apt,95,2,41,2017-03-27,3.67,1,334
8916655,Comfy quarters off Hawthorne,28519789,Anne,,Mt. Tabor,45.513936353359504,-122.60871348226334,Private room,70,1,167,2017-03-29,9.54,2,45
3176777,Private Basement Apartment,16020842,Sarah,,Mt. Tabor,45.50617520804412,-122.58672687689116,Private room,75,2,212,2017-03-27,6.24,1,270
17715219,"Tabor top floor bedroom, cycling and yoga haven",3078851,Ryan,,Mt. Tabor,45.50873365286298,-122.59707561021037,Private room,49,1,4,2017-03-31,4,2,68
5231033,.Mt. Tabor room in Hiker Haven!  Foodie Euphoria!,27071792,Scot,,Mt. Tabor,45.512307465739,-122.58929662276287,Private room,45,1,224,2017-04-05,8.52,3,72
5061187,Mt.Tabor Garden Apartment,3324285,Rachel,,Mt. Tabor,45.51030828040282,-122.58866774131909,Entire home/apt,100,2,8,2016-12-27,0.43,1,76
6131244,Hawthorne Lavender Lady,27907479,Michael,,Mt. Tabor,45.5108188139839,-122.61109892342039,Entire home/apt,145,3,33,2017-03-13,1.45,1,289
12223710,"Elegant, Modern Garden House",65753023,Shelly,,Mt. Tabor,45.51878754846235,-122.58850856471005,Entire home/apt,120,2,12,2017-02-06,1.12,1,177
5026176,1 bedroom lovely daylight basement,25058725,Lili,,Mt. Tabor,45.50984264390876,-122.58811493374374,Private room,65,1,15,2016-10-09,1.32,1,361
7162521,PRIVATE Spacious Studio Bed w/Bath,29874534,Lisa,,Mt. Tabor,45.5066221871097,-122.60473042364745,Private room,65,1,130,2017-04-02,6.48,1,287
5093163,Homey Retreat En-suite,20653733,Sandy,,Mt. Tabor,45.51022794666806,-122.6018493835439,Private room,74,1,106,2017-03-05,3.94,2,140
15216379,Green Room,7137012,Ben,,Mt. Tabor,45.517472247427285,-122.6084748074168,Private room,60,1,3,2017-02-24,0.51,3,328
1844693,♛ The Roman Room ♛,4884977,Shane,,Mt. Tabor,45.52216256059813,-122.59609397974573,Entire home/apt,159,2,63,2017-03-18,1.52,3,360
15216640,Blue Note Room,7137012,Ben,,Mt. Tabor,45.51678565855856,-122.60709349607878,Private room,65,1,3,2017-03-18,0.50,3,234
6768542,Hawthorne - Simple room in amazing location!,34873260,Nannette,,Mt. Tabor,45.509736786920136,-122.60595676725256,Private room,40,3,33,2017-03-19,1.50,2,290
569209,Mt Tabor Retreat Full Bath Ensuite,2790349,Andrea,,Mt. Tabor,45.511610783577105,-122.60383269993059,Private room,57,1,162,2017-03-28,2.83,1,325
6995090,Hawthorne Craftsman great location!,34873260,Nannette,,Mt. Tabor,45.50873623999936,-122.60862070783713,Private room,47,2,31,2017-03-30,1.45,2,348
3638504,Good Karma Home at Mt. Tabor,15872252,Kathy,,Mt. Tabor,45.521111880647624,-122.60837484861524,Entire home/apt,99,3,2,2014-11-30,0.06,2,0
13480241,Jazz & Art Mt Tabor Victorian,7137012,Ben,,Mt. Tabor,45.51637657137216,-122.60756247830147,Entire home/apt,140,1,12,2017-03-26,1.45,3,228
4645251,Mt Tabor Morningside Raised Patio Inn,11589584,David,,Mt. Tabor,45.51929734887509,-122.58874843207302,Entire home/apt,160,3,4,2017-03-06,0.66,1,291
9974948,A Beautiful Family Home with Views,1881674,Jennifer,,Mt. Tabor,45.51462066599857,-122.58766016515968,Entire home/apt,245,2,6,2016-11-14,0.42,1,56
14362207,Mt Tabor Manor - Southeast PDX Cycling Oasis,3078851,Ryan,,Mt. Tabor,45.50740445089479,-122.59684522964191,Private room,80,1,3,2017-03-16,2.65,2,76
14462635,Mt. Tabor Home Close to All Things Portland,5259890,Janet,,Mt. Tabor,45.51769786187781,-122.59052060848454,Entire home/apt,145,2,1,2017-02-21,0.65,2,0
14919495,Room at the top of the park; amazing views!,45465987,Amy,,Mt. Tabor,45.5156250768128,-122.58984203141134,Private room,65,2,1,2016-09-18,0.15,2,89
5173825,Bright home in park-like setting,18952410,Jason,,Mt. Tabor,45.51458610006438,-122.59900216349727,Entire home/apt,250,4,0,,,1,0
6317801,Emma's Front Porch in SE PDX,32873614,Emma,,Mt. Tabor,45.50782914545564,-122.60447078734565,Private room,75,2,21,2017-03-26,1.09,3,363
16707515,SE Division/Mt. Tabor Bungalow,31476333,Tab,,Mt. Tabor,45.50611215905428,-122.60427293929519,Entire home/apt,150,7,0,,,1,78
3828285,"Beautiful, large Mt. Tabor home",19700455,Doug,,Mt. Tabor,45.517505987529205,-122.58954089722866,Entire home/apt,260,4,0,,,1,218
531586,Mt Tabor Long term ONLY,546232,Jan,,Mt. Tabor,45.51807045697948,-122.59493999248957,Entire home/apt,199,5,0,,,1,364
8471949,Emma's Front Porch III in SE PDX,32873614,Emma,,Mt. Tabor,45.50649006112859,-122.6039274029694,Entire home/apt,184,2,8,2017-02-20,0.44,3,361
14789877,Charming home in Portland's best location!!,20587138,Chris,,Mt. Tabor,45.51159966022176,-122.60912096935562,Entire home/apt,140,5,0,,,1,119
962678,Charming Hawthorne Bungalow 3 Bed,5231057,Clay,,Mt. Tabor,45.511880618033814,-122.60880679536112,Entire home/apt,225,3,6,2016-07-29,0.13,1,347
8985260,New ~ Mt Tabor Studio in New Home,41958320,Kristien,,Mt. Tabor,45.50766490252205,-122.60985251231583,Private room,65,2,46,2017-03-31,3.01,1,345
13982385,Private Backyard Entrance in Darling Montavilla,25850724,Emily,,Mt. Tabor,45.521555117580036,-122.58586718010936,Private room,50,1,12,2017-03-11,1.62,1,139
4137047,"★ Pop Art PDX with King Beds, Hot Tub & Pinball!",1274930,Mel And Ry,,Mt. Tabor,45.520666337545734,-122.59168933544365,Entire home/apt,199,2,107,2017-03-31,3.73,2,0
1077223,Beautiful & Quiet Space on Mt. Tabor Park,52296,Josh,,Mt. Tabor,45.51445279384377,-122.59104667262743,Entire home/apt,90,2,15,2017-04-02,1.87,1,67
9075021,Superb Location Private Bed & Bath,20080052,Michael,,Mt. Tabor,45.51485582245343,-122.60816984239852,Private room,55,2,117,2017-04-02,6.90,1,191
11825088,"Mt. Tabor 1 BD, Close to All Things Portland",5259890,Janet,,Mt. Tabor,45.51946374249259,-122.59043344352557,Private room,52,2,43,2017-04-01,4.69,2,131
3729588,Private Upstairs Suite on Mt Tabor,14045709,Gene Long And Heidi,,Mt. Tabor,45.52100302312411,-122.58961171347869,Entire home/apt,95,3,43,2016-09-26,1.33,1,261
8129768,♥ Original Craftsman in Mt. Tabor!,27974994,White Spider,,Mt. Tabor,45.50942701365349,-122.60583382295513,Entire home/apt,121,2,33,2017-03-30,1.99,6,230
14184806,"Classic Stylish Craftsman, great city views",85956428,C,,Mt. Tabor,45.52027193944708,-122.60286304532424,Entire home/apt,159,2,5,2017-02-26,0.65,1,61
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51122596829479,-122.60470935734908,Private room,142,1,4,2016-10-09,0.43,1,365
14885930,Entire Zen House SE Portland,49343,Kyra Anastasia,,Mt. Tabor,45.50938154438969,-122.60276455238935,Entire home/apt,175,1,2,2016-12-31,0.29,2,231
4385140,"Homey room, peaceful and near Park",20653733,Sandy,,Mt. Tabor,45.50947126783599,-122.60205074520937,Private room,62,1,204,2017-03-26,6.85,2,95
15656481,Cozy Room in Mt. Tabor,2357109,Enrique,,Mt. Tabor,45.51954962108761,-122.60172230265134,Private room,50,2,13,2017-04-02,2.53,3,161
7266724,2 BR Charmer Steps from Mt. Tabor,1722002,Scott,,Mt. Tabor,45.50719031652956,-122.6024677486312,Entire home/apt,145,3,19,2016-07-13,1.14,1,96
16823186,Updated Classic Mt Tabor Craftsman Home,28661474,Nicole,,Mt. Tabor,45.51592494970488,-122.60607694505885,Entire home/apt,275,5,0,,,1,91
5294566,.Light&Bright room in Foodie Euphoria! Hiking Near,27071792,Scot,,Mt. Tabor,45.51147879564631,-122.58768631709621,Private room,45,1,225,2017-04-04,8.61,3,38
11929020,Furnished Condo,828435,Furnished In Portland,,Mt. Tabor,45.512446373134146,-122.61156188057642,Entire home/apt,75,31,7,2016-10-06,0.57,6,45
4773163,♛ The Tuscan Chateau ♛,4884977,Shane,,Mt. Tabor,45.522853515165664,-122.59441294309107,Entire home/apt,147,1,87,2017-03-28,3.12,3,344
16004542,Cozy Mt. Tabor Home,2357109,Enrique,,Mt. Tabor,45.51929686544738,-122.60038668999945,Entire home/apt,125,4,2,2017-03-28,0.64,3,49
5805540,Urban Retreat,30119999,Durga,,Mt. Tabor,45.51339963662203,-122.60789820823514,Entire home/apt,75,2,54,2017-03-30,3.28,1,11
17592977,Entire mid-century modern apartment in Mt. Tabor,5603767,Sarah,,Mt. Tabor,45.520916417120006,-122.58678794460101,Entire home/apt,70,2,5,2017-03-31,5,1,249
3122190,Studio Apartment PandaCrystalCave,11158071,Karri,,Mt. Tabor,45.51661368198446,-122.59226273081772,Entire home/apt,80,1,179,2017-03-17,5.44,2,147
4446059,Grand Room in Grand Victorian,1726414,Jessica,,Mt. Tabor,45.51425731553997,-122.60388126530401,Private room,58,1,65,2017-03-18,2.20,3,159
915426,♛  THE ITALIAN MANOR  ♛,4884977,Shane,,Mt. Tabor,45.522326935765555,-122.59413867326055,Entire home/apt,169,1,79,2017-03-31,1.77,3,341
5404728,Mt Tabor 4000ft2 Modern Retreat,1121543,Charles,,Mt. Tabor,45.509792483402435,-122.60018922159477,Entire home/apt,300,3,5,2017-01-01,0.23,1,0
11114872,Elegant home off Hawthorne,15303254,Talie,,Mt. Tabor,45.51118735746637,-122.61026769914672,Entire home/apt,125,1,0,,,1,0
7068422,The Garden House/Cozy Winter Cabin,37060525,Mari & Ed,,Mt. Tabor,45.518637251569906,-122.61109769644433,Entire home/apt,94,1,163,2017-04-02,7.57,1,357
2256552,PandaTeaTemple 1BD wParking + View,11158071,Karri,,Mt. Tabor,45.517745027944024,-122.59049611770655,Private room,68,1,142,2017-03-21,4.26,2,161
13687944,Mt. Tabor Private Apartment,79737835,David,,Mt. Tabor,45.51435343562378,-122.60977565747206,Entire home/apt,90,1,34,2017-04-05,4.11,1,334
11656480,Private Upgraded In-Home Garden Apt,28480786,Carol,,Mt. Tabor,45.52190172958142,-122.61050684151031,Entire home/apt,85,1,26,2017-03-01,2.03,1,136
7429660,Two bedroom entire home Mt. Tabor,1377982,Amanda,,Mt. Tabor,45.50877395308643,-122.60761433787509,Entire home/apt,225,3,21,2017-01-02,1.02,1,52
1129989,Cottage Inspired Mt. Tabor Home,3365223,Adam,,Mt. Tabor,45.51646434025022,-122.58680988338807,Entire home/apt,100,2,121,2017-02-21,2.55,1,290
