id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21124475,Portland 2 Room's With A View,152370741,Ryan & Lori,,Southwest Hills,45.49562179856833,-122.70798063665752,Private room,60,1,3,2017-11-05,0.87,3,89
21124910,Beautiful Arbor Lodge Home,152374432,Niki,,Arbor Lodge,45.57296565119757,-122.68101107926788,Entire home/apt,89,2,6,2017-12-30,2.09,1,354
21125352,ポートランドの屋根裏部屋 日本人オーナー,4869959,Tomoko,,Kenton,45.58086522971312,-122.68968016990452,Private room,65,2,0,,,1,171
21126727,Room MF,50332020,Moussa,,Lents,45.46852313306669,-122.5723273134378,Shared room,30,1,8,2017-10-23,2.26,4,214
21134580,NW 23rd Ave Modern Daylight Basement Apartment,119861126,Ivett,,Northwest District,45.53228317192328,-122.69875803502642,Entire home/apt,125,2,7,2018-01-02,2.26,1,347
21135547,"Upstairs Studio: kitchenette, private bathroom",1030342,Shannon,,Foster-Powell,45.496165107798454,-122.600387579349,Private room,60,2,2,2017-11-30,0.65,1,334
21137095,Central City Dutch Colonial,28709831,Cornelius,,Eliot,45.5448115098492,-122.66473024764626,Private room,100,1,0,,,1,87
21140503,"Mt Views, Forest Hiking and Urban Convenience",8986777,Heidi,,Northwest District,45.536449946255196,-122.71844293892174,Entire home/apt,80,1,5,2018-01-14,1.38,1,55
21140863,旅行者的温暖家,51027593,飞,,Centennial,45.50674654719112,-122.50924179485324,Private room,22,10,5,2017-11-03,1.43,1,0
21142380,Portland Room With A View,152370741,Ryan & Lori,,Southwest Hills,45.49462225717914,-122.70710579774294,Private room,75,1,3,2018-01-14,0.89,3,90
21151435,Super Cute SE Flat! Walk Score 90 & Dog Friendly!,111978787,Lucy,,Buckman,45.51719795080778,-122.65055436509206,Entire home/apt,129,2,11,2018-01-02,3.27,1,46
21151788,"Down to Earth Luxury, Family Friendly & Close In!",50153721,Amelia,,Irvington,45.53954382790174,-122.64342010564476,Entire home/apt,550,2,4,2018-01-01,2.26,1,304
21153534,Cozy Portland Cape Cod,5341424,Sue,,Reed,45.483530810755795,-122.62900986693197,Entire home/apt,125,2,0,,,3,1
21154700,Room 4,64831303,Kebrina,,Piedmont,45.57768900848695,-122.67207673071117,Private room,40,1,10,2017-12-16,3.06,3,260
21155236,Cozy Loft Studio,7634865,Claire,,Woodstock,45.486518259705825,-122.61168668497977,Entire home/apt,65,2,0,,,1,157
21157017,Tree Hill Rest Stop- Hwy 10,152676915,Lauren,,Bridlemile,45.4859230368339,-122.71810206538898,Private room,55,1,0,,,1,0
21163378,Cozy Oasis For Lone Traveler,149496293,Barbara,,Montavilla,45.51297396636561,-122.57657929592035,Private room,30,1,35,2018-01-13,10.19,2,26
21172663,Cozy Piedmont Home near Alberta,8193204,Becca,,Piedmont,45.5676591757447,-122.6655946020202,Entire home/apt,70,2,2,2018-01-01,1.03,1,4
21175761,Portland Whole House,152370741,Ryan & Lori,,Southwest Hills,45.49544594473423,-122.70647426119928,Entire home/apt,600,4,1,2017-11-26,0.58,3,89
21178091,The Overlook Mini-Studio,15622775,Melissa,,Overlook,45.55789429756446,-122.68158694820332,Entire home/apt,0,2,8,2018-01-02,3.29,2,82
21178782,River front Marina,36355496,Dayse,,Portland Downtown,45.50805519849138,-122.67344537151341,Private room,70,1,5,2017-12-17,1.61,1,0
21183714,Staying in St Johns,141958226,Shiloh,,St. Johns,45.591231598821246,-122.7321621019402,Private room,77,1,0,,,1,180
21186833,Mid-Century Bungalow In Great Neighborhood,9820174,Kit,,Kenton,45.58058186873178,-122.68794332597882,Entire home/apt,70,2,4,2017-11-25,1.74,1,90
21186901,Concordia Retreat,6589054,Linda,,Concordia,45.56786444928627,-122.63402109490539,Private room,80,1,6,2018-01-02,1.86,1,364
21187329,The University Park Art House,45434894,Leah,,University Park,45.576136668342706,-122.72097081530141,Entire home/apt,125,2,3,2018-01-14,1.48,1,257
21189520,Cozy Studio Apartment in The Pearl,99206107,Katie,,Pearl,45.531773654087466,-122.68521386218428,Entire home/apt,89,1,24,2017-12-29,7.50,1,0
21191143,*Historic Victorian Bird's Nest Off Mississippi*,55583208,Angela,,Boise,45.54715683786615,-122.67589535649148,Entire home/apt,95,2,11,2017-12-30,3.30,2,72
21199098,Charming Family Friendly Cottage,153117209,Carolyn,,Cully,45.556567566580156,-122.61340838240827,Entire home/apt,140,1,0,,,1,332
21203751,Two bedroom apartment near Moda Center/ Downtown,4315013,John,,Eliot,45.5436078618276,-122.66191541494877,Entire home/apt,150,2,0,,,2,363
21207980,St Johns Home away from Home!,144384657,Will,,Portsmouth,45.59007350931891,-122.72297921212409,Private room,50,1,28,2018-01-14,8.84,2,34
21214725,SE PDX Modern in the Heart of Clinton/Division,59988534,Chris,,Hosford-Abernethy,45.501925718564586,-122.64468424370214,Entire home/apt,249,2,3,2018-01-12,2.81,2,333
21215626,Comfy Buckman Neighborhood Home!,33154064,Connor,,Buckman,45.51587835173269,-122.64517317391734,Entire home/apt,139,1,29,2018-01-12,9.06,2,133
21217566,Portland Downtown 1Room,86236238,Aly,,Portland Downtown,45.52279830181484,-122.68331840966107,Entire home/apt,180,1,1,2017-10-09,0.30,1,0
21217671,Special Sellwood Bedroom Suite near Downtown PDX,24837690,Lynn,,Sellwood-Moreland Improvement League,45.46241803604612,-122.64534604595941,Private room,60,1,2,2017-11-04,0.74,1,85
21218874,Fun & adventure(free ride from the airport),15864768,Daniels,,Argay,45.555931035605504,-122.53194662796253,Shared room,79,7,0,,,2,365
21219616,Private suite - SE Portland,146693781,Andres,,Powellhurst-Gilbert,45.50206392961209,-122.577307307455,Private room,40,2,12,2018-01-01,3.75,1,87
21220261,Studio 22,153329516,Lloyd,,Sabin,45.55677402035706,-122.6439858286091,Entire home/apt,59,1,16,2018-01-07,6.00,1,168
21245907,Fantastic Portland Home with Privacy!,72368023,Kimberly & Douglas,,Northwest Heights,45.53111586809249,-122.78866879140065,Private room,45,1,0,,,1,124
21251630,Cool Vintage. Modern convenience. NW District.,141201696,Brad,,Northwest District,45.5294677865271,-122.69075648953519,Entire home/apt,150,2,10,2018-01-13,4.17,1,103
21253108,Private bedroom in shared house in Mount Scott,8878555,Min,,Mt. Scott-Arleta,45.48104307289857,-122.5919495715896,Private room,25,2,12,2017-12-30,3.56,1,1
21253860,Peidmont Classic Portland Home,153670207,Wanda,,Piedmont,45.56857210905763,-122.66675692192577,Entire home/apt,100,2,2,2018-01-09,0.59,1,60
21254448,"Two units, one house, in the city of Portland!",3617976,Rose,,Buckman,45.52226927555974,-122.65313897050333,Entire home/apt,10,3,2,2017-10-26,0.71,2,226
21254640,Cozy Ainsworth Charm,75780500,Juliana,,Concordia,45.56547081078829,-122.62882470188973,Entire home/apt,68,30,3,2018-01-04,1.03,1,47
21255862,South Tabor Reading/ Sleeping Room!,153692926,Jolyn,,South Tabor,45.499541842412995,-122.59594387735943,Entire home/apt,60,1,18,2018-01-12,5.81,2,347
21264205,Charming Portland Bungalow - 20 mins to downtown!,98995600,Brittani,,Glenfair,45.52330983688103,-122.49423445510827,Entire home/apt,149,1,0,,,1,109
21265491,Mt. Tabor 4 Bedroom Home,3324285,Rachel,,Mt. Tabor,45.510587647980046,-122.58868674146291,Entire home/apt,200,7,1,2017-12-01,0.63,1,15
21267200,Private room in NE Portland,153829282,Edward,,Hazelwood,45.52957215210835,-122.53927883001157,Private room,24,1,5,2018-01-01,2.68,2,313
21267207,Entire 2-bdrm apt steps from the Willamette,6987103,Laura,,Sellwood-Moreland Improvement League,45.46013463069977,-122.65892238228747,Entire home/apt,125,1,2,2017-11-20,0.91,1,14
21267299,Modern Sanctuary in 1907 NE PDX Home,44211451,Kristina,,Rose City Park,45.53701084098772,-122.61199396698237,Entire home/apt,70,1,7,2018-01-08,2.84,1,165
21283643,Peaceful Casita - walk to shops & restaurants,13285949,Daniela,,Vernon,45.558676287865936,-122.64951404495672,Entire home/apt,85,2,6,2018-01-06,2.47,1,51
21295853,NE Portland Private Room in Urban Escape,24461064,Bree,,Cully,45.55398880064811,-122.60697105112843,Private room,50,2,2,2017-10-22,0.65,3,125
21296061,"Portland private bedroom, easy airport access !",154104792,Donald,,Foster-Powell,45.49506101399459,-122.59577744386738,Private room,32,1,0,,,1,260
21296812,Roomy Tabor Apt - 15 min to PDX! OK late check in!,133012615,Jonathan,,Mt. Tabor,45.52196857804562,-122.59188390930309,Entire home/apt,41,1,18,2018-01-14,7.30,1,63
21298034,Cozy Northwest Loft,154122181,Patrick,,Northwest District,45.53631605547124,-122.704616690853,Private room,69,1,19,2018-01-01,6.13,2,60
21305966,Cannabis Friendly Private Room with a Great View,94572795,Jason,,Powellhurst-Gilbert,45.48473685765901,-122.51824170725064,Private room,35,1,17,2018-01-02,6.22,3,71
21308831,Luxury 2BR Portland Condo in Pearl District!,103104686,Evolve Vacation Rental,,Pearl,45.52709988964124,-122.68222191417678,Entire home/apt,305,2,0,,,3,344
21310651,Tranquil Woodstock ranch with private suite,72291781,Patty,,Woodstock,45.478389970966546,-122.6128056048722,Private room,45,1,3,2018-01-02,3,1,148
21310969,Historic Mississippi District Retreat,20761018,Stacey,,Boise,45.55257946315638,-122.67304775389803,Entire home/apt,180,3,1,2017-11-26,0.57,2,0
21311378,Heart of Portland,114395695,Geri,,Woodstock,45.47177671120158,-122.61674370166739,Entire home/apt,145,2,1,2017-11-25,0.57,3,90
21331394,Pearl District Condos 1 BD 7,8534462,Nadia,,Pearl,45.53027172655062,-122.68511758470878,Entire home/apt,190,2,2,2017-12-12,1.15,44,261
21346993,"HUGE, cozy basement room",5341424,Sue,,Reed,45.48447250302648,-122.62797977093989,Private room,46,1,2,2017-10-29,0.70,3,82
21347822,"★ Best Location, Private, Full Kitchen, BackYard ★",10272359,Erica Robyn,,Sunnyside,45.51629632282071,-122.63689464355419,Entire home/apt,99,4,2,2018-01-03,2,1,0
21357701,Huge 2 bedroom with 3 beds plus office,11212704,Richard,,Sellwood-Moreland Improvement League,45.46359522936282,-122.64928244676645,Entire home/apt,85,2,10,2017-12-31,3.33,1,1
21359169,*Stay on the Entire 48' Heated Yacht on the River*,1816719,Peter,,Hayden Island,45.60554849769909,-122.66056361167979,Entire home/apt,149,91,0,,,1,269
21359456,"Vintage NE Portland Craftsman, Private Room East",154633797,Justin And JT,,Eliot,45.54125814996338,-122.65928882499568,Private room,45,1,9,2018-01-10,3.21,3,85
21366136,Bonobo Bungalow,63802244,Cristina,,Mt. Tabor,45.513177717943144,-122.61092635678713,Private room,36,1,0,,,1,90
21371310,Mid Century Ranch near Lents Park,2824478,Matthew,,Lents,45.483368821240006,-122.57375867855713,Entire home/apt,120,1,1,2017-11-12,0.45,3,165
21377339,Cozy Southeast Farmhouse — Upstairs Apartment,16777074,Remy And Andrew,,Powellhurst-Gilbert,45.503188870732636,-122.57299347500192,Entire home/apt,50,2,3,2018-01-14,3,1,56
21380067,Tiny House in Alberta Arts District!,154845228,Tobin,,King,45.560637686346396,-122.66039155076825,Entire home/apt,60,2,8,2018-01-04,2.89,1,357
21380924,Buckman beauty!,14855444,Tracy,,Buckman,45.52070349610572,-122.64224004595991,Private room,45,1,1,2017-11-26,0.58,2,82
21382415,Hawthorne Hide A Way!,140115987,Alycia,,Richmond,45.51189925050588,-122.62464241851664,Private room,55,1,4,2017-12-08,1.94,1,163
21382853,Sweet Room near City Center/OHSU,94264121,Laura,,Collins View,45.458731774784646,-122.68175199763763,Private room,38,2,11,2017-12-31,4.02,2,13
21383411,Sellwood Mid-Century,26746495,Dean/ Sarah,,Sellwood-Moreland Improvement League,45.46806998524418,-122.64385778948494,Entire home/apt,175,4,2,2018-01-04,1.20,1,246
21383940,Vaughn Street Loft,154122181,Patrick,,Northwest District,45.536965564707195,-122.70426109915289,Entire home/apt,150,2,1,2017-11-26,0.58,2,60
21384516,Kerns bungalow,15898917,Kathy,,Kerns,45.52562278466598,-122.6375475863423,Entire home/apt,100,3,1,2017-12-30,1,1,0
21395812,Charming Mississippi Cottage! Walk Score 95!,108895849,Mel,,Boise,45.54918595266523,-122.67586283144318,Entire home/apt,99,2,9,2018-01-01,4.03,1,64
21397386,Central Heart of SE Portland,41330283,Ian,,Hosford-Abernethy,45.51201041114662,-122.638787906982,Entire home/apt,150,2,1,2017-10-25,0.33,1,6
21397601,St. John's Home away from Home,144384657,Will,,Portsmouth,45.59054221184822,-122.72296024545626,Private room,40,1,29,2018-01-13,10.24,2,12
21408183,"Vintage NE Portland Craftsman, Private Room West",154633797,Justin And JT,,Eliot,45.5413385333876,-122.65959922743109,Private room,49,1,9,2018-01-01,3.38,3,83
21408818,NW 23rd ave & Everett,144105168,Allison,,Northwest District,45.524031620207275,-122.69813461064737,Private room,80,1,10,2018-01-15,4.48,1,144
21408838,Vintage 1912 Craftsman - 99% Bike Score!,154633797,Justin And JT,,Eliot,45.53938775863332,-122.66003698785282,Entire home/apt,99,1,6,2017-12-18,3.46,3,0
21415162,Large SE Portland Apartment,4497071,Veronica,,Woodstock,45.48395949310996,-122.61506113523933,Entire home/apt,140,1,0,,,2,45
21422556,Portland International Guesthouse - Room 1,2915808,Stephen,,Northwest District,45.526648622754145,-122.69515382382102,Private room,85,1,5,2018-01-11,2.54,7,322
21422993,"Inner NE, historic 1 BR apt with private entrance",5393796,Carrie,,King,45.55491974882145,-122.65986296936786,Entire home/apt,80,2,1,2017-11-25,0.57,1,0
21425869,"Upscale Pearl Condo, great location, view, fun!",10218720,Ann,,Pearl,45.53269275491511,-122.68035810820116,Entire home/apt,160,7,0,,,1,114
21430359,"Truly Local Experience, Steps from Restaurant Row!",3519216,Daniel,,Kerns,45.52203903582467,-122.63649843491953,Entire home/apt,109,1,22,2018-01-14,7.59,1,135
21432962,D&D Garden Guesthouse,4908967,David,,Overlook,45.55761139014267,-122.68443312293034,Entire home/apt,125,2,1,2017-11-25,0.56,1,179
21433558,Magnolia Cottage Steps from Mississippi St!,106524708,Mel,,Boise,45.54930744667783,-122.67683959756314,Entire home/apt,75,2,5,2018-01-01,2.24,1,70
21436756,Modern Concordia Craftsman,89670328,Kristin,,Concordia,45.568706512074165,-122.62515010286661,Entire home/apt,175,2,7,2018-01-01,2.92,1,306
21436889,New/Modern Portland Apartment,35088830,Kate,,Eliot,45.546041717469365,-122.66672622209634,Entire home/apt,85,1,0,,,1,0
21438197,Tranquil Mid-century modern near Rocky Butte,124602446,Shen,,Madison South,45.540827969941176,-122.56822414669588,Private room,40,1,0,,,1,70
21439433,SE Portland Oversized 1BR Apartment,36435346,David,,Buckman,45.5169158207159,-122.63834223641355,Entire home/apt,70,1,14,2017-12-30,5.25,2,0
21439871,Peaceful Home in SW Portland!,3096043,David,,Ashcreek,45.44793146834621,-122.74230735481142,Entire home/apt,75,1,3,2018-01-13,2.20,1,38
21459894,"Mid-Century Bungalow, 10 min Walk to Bars!",33109623,Janel,,Montavilla,45.52225438344284,-122.57334568316554,Private room,103,1,14,2018-01-08,6.36,1,124
21460537,The Horseshoe House,18211591,Patricia,,Montavilla,45.52274626450338,-122.57218576053766,Private room,100,1,0,,,1,73
21462170,Pearl district pdx,126365217,Chiheb,,Pearl,45.533016484874615,-122.68235527358084,Entire home/apt,108,1,3,2018-01-01,1.50,1,335
21470050,Adorable Grant Park basement apartment,28595712,Niki,,Grant Park,45.535561554101676,-122.62859335191261,Entire home/apt,125,2,12,2018-01-14,4.44,2,189
21471398,"The Gryffindor Room! Walk Score 94, By the MAX!",155921050,Dajah,,Hollywood,45.53442175584238,-122.61619416781484,Private room,39,1,1,2017-12-03,0.67,2,43
21472803,5 beds/3 bath/2 bedrm SW Portland Modern Home,62992553,Lori,,West Portland Park,45.44656763473748,-122.72190314598625,Entire home/apt,295,3,0,,,3,365
21485070,Waterfront Condo,6746569,Eileen,,Old Town/Chinatown,45.52689093555365,-122.6715649694915,Entire home/apt,75,21,0,,,1,359
21490270,Alameda Ridge Getaway,38026043,Christina,,Beaumont-Wilshire,45.54531254383393,-122.62052498221654,Entire home/apt,100,3,1,2018-01-03,1,1,176
21492787,"*Starla, the Vintage Nomad*",57657995,Amanda,,Lents,45.48138551240529,-122.56354392812663,Entire home/apt,50,1,10,2018-01-01,3.66,2,363
21502030,Glamping with your family near Multnomah Village,17786953,Kristina,,Ashcreek,45.46090066585354,-122.73478411967663,Entire home/apt,345,3,0,,,1,142
21502653,Bohemien Mount Tabor House,55166239,Brianna,,Mt. Tabor,45.51041515942623,-122.59692762464171,Private room,50,1,1,2017-12-15,0.91,1,89
21502816,2 Bed/2 Bath Quiet Portland Apartment,47988429,Melanie,,Woodstock,45.48481474822695,-122.61212292989536,Entire home/apt,180,1,3,2017-11-26,1.64,3,290
21504976,"Queen bed in private room, NE PDX",24461064,Bree,,Cully,45.55405909015804,-122.608600764213,Private room,60,2,1,2017-11-26,0.58,3,90
21505320,Whole home!,153692926,Jolyn,,South Tabor,45.50003770430721,-122.59726537060423,Entire home/apt,96,1,2,2018-01-07,2,2,15
21506672,Private Suite in Bright Craftsman 1910 Home,179070,Rebecca,,Buckman,45.51741864548047,-122.63997829120476,Private room,125,1,0,,,1,33
21511784,Luxury Home at the Edge of Everything Portland,156309869,Ken,,Lents,45.455358789226196,-122.56659068645223,Entire home/apt,149,2,4,2018-01-01,2.67,1,93
21513288,"Room for rent in NE PDX, Gateway area",153829282,Edward,,Hazelwood,45.52985539628758,-122.54014675639016,Private room,24,1,12,2018-01-13,4.68,2,323
21514894,"The Ravenclaw Room! Walk Score 94, By the MAX!",155921050,Dajah,,Hollywood,45.53331172486537,-122.61724364482528,Private room,39,1,3,2017-12-30,1.36,2,45
21515860,Alberta Room in Hip NEPO,4377410,Tiffany,,Cully,45.55872894143877,-122.61627176896351,Private room,60,1,0,,,1,0
21516561,"Bright, charming private attic room in NE Portland",55072426,Kyle,,King,45.551305142374204,-122.66399343875281,Private room,60,1,2,2017-12-03,0.82,1,0
21526998,Cully Garden House * Super Cozy 2BR near airport,95290700,Sue,,Cully,45.55964780396469,-122.59806428478156,Entire home/apt,90,3,3,2018-01-07,3,1,23
21527117,The Empress Flat! Walk Score 99!,108629060,Mel,,Northwest District,45.52993338372872,-122.68881782915857,Entire home/apt,99,2,13,2018-01-11,5.34,1,159
21536192,SPECIAL PRICE FOR DEC! Near the river!,16658698,Jennifer,,Bridgeton,45.600776430066745,-122.66044996088162,Private room,35,1,10,2017-12-26,3.75,1,107
21536698,Quiet Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.486505692971924,-122.61064699929386,Private room,40,1,7,2017-12-31,2.66,3,323
21536999,Quiet Master Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.48453427355194,-122.61073183796877,Private room,60,1,1,2017-11-19,0.51,3,290
21537650,Cozy Garden Apt. Near Alberta St.,595559,Erin,,Humboldt,45.562723987065056,-122.66857685530523,Entire home/apt,60,2,9,2017-12-31,3.70,1,5
21538294,Modern Marvel in Alberta Arts,4363551,Jaimie,,Sabin,45.55618127673852,-122.64652729166289,Entire home/apt,550,1,0,,,1,15
21541030,Private Woodstock Garden View Guest Suite,25456985,Angela,,Woodstock,45.470100482034525,-122.61616372605523,Private room,100,2,3,2018-01-07,1.70,1,91
21546733,Cute NE Portland bungalow. Large 1 bedroom,156649839,Linda,,Madison South,45.53690308086983,-122.57592513284128,Private room,30,1,39,2018-01-07,15.19,1,342
21550416,The cutest purple house ever,28552921,Megan,,Humboldt,45.56539834275563,-122.66526002837985,Entire home/apt,150,3,2,2018-01-01,2,1,0
21554080,Spacious/Elegant perfect location bike/walk to all,156726257,Ron,,Sullivan's Gulch,45.533051875163274,-122.64768606501792,Entire home/apt,150,2,6,2018-01-09,2.90,1,118
21558490,By the river.,156760698,Michael,,Northwest District,45.536833168621904,-122.68741294777274,Entire home/apt,97,4,0,,,1,0
21562529,Walk to Alberta Arts District! Walk Score: 90!,114201542,Molly,,Vernon,45.56168662693241,-122.64741014947101,Entire home/apt,129,2,10,2018-01-12,4.17,1,70
21562873,NEW Boho-chic Guesthouse in Williams / Mississippi,20491975,Andy & Cayley,,Boise,45.5522860538717,-122.6677292218337,Entire home/apt,119,1,26,2018-01-16,10.54,1,217
21565986,"Your Perfect, Private & Stylish Portland Apartment",12220824,Rebecca,,Montavilla,45.52542606686354,-122.5924911424862,Entire home/apt,80,2,4,2018-01-08,4,1,64
21566467,Spacious Sunny Room in Charming Victorian Home,124649867,Kanika,,King,45.563592103310526,-122.65724092341982,Private room,40,1,13,2018-01-14,5.20,1,92
21566921,Alberta Arts Apartment,124293,Angela,,Vernon,45.55984649303014,-122.64632208116613,Entire home/apt,85,2,8,2017-12-19,4.00,1,129
21567779,The Gold Room at Pine Manor,143752964,Andrew,,Buckman,45.52102333650192,-122.65141786319998,Private room,70,2,2,2017-12-03,1.13,1,351
21568210,Cozy..Casual..Convenient 2 Tabor-D street-Downtown,28261975,Danielle,,Richmond,45.49989483897796,-122.6103782927027,Private room,40,1,6,2018-01-01,2.69,1,22
21568873,Yamhill St Condo,156848793,Shelley,,Sunnyside,45.5152663018844,-122.63457874919646,Entire home/apt,135,2,2,2018-01-01,0.92,1,43
21569957,Conveniently Located Luxurious SE Portland Oasis!,89365103,Derily,,Richmond,45.50557510724096,-122.61396411038669,Private room,55,1,6,2018-01-10,3.46,1,217
21578541,Cozy Space Near Mt. Tabor,6456446,Amanda,,South Tabor,45.500839850480304,-122.58714099341022,Private room,95,1,7,2017-12-28,3.09,1,86
21579586,"Luxury 6-bed, 5-bath home. Walk Score: 95!",114484364,Colleen,,King,45.55302373556497,-122.66384575363996,Entire home/apt,250,2,3,2017-12-26,2.57,1,37
21580598,The Alameda Carriage House,156226000,Bob And Dors,,Alameda,45.551693022300874,-122.63644592012358,Entire home/apt,125,1,3,2018-01-01,1.70,1,70
21594833,Well Kept Private Room in Buckman Neighborhood!,33154064,Connor,,Buckman,45.51584478995861,-122.6453677361924,Private room,48,1,25,2018-01-11,10.42,2,42
21597098,Light-filled 2-story apartment w/ gourmet kitchen,3500578,,,Alameda,45.55369817033748,-122.63120132733697,Entire home/apt,82,1,16,2018-01-11,7.27,1,47
21605028,Three Cedars in Ladd's Addition,157148493,Tony,,Hosford-Abernethy,45.50477011673342,-122.65043080704834,Entire home/apt,150,2,20,2018-01-15,9.38,1,16
21607151,Modern Loft Apartment with Tons of Natural Light,380190,Alex,,Hosford-Abernethy,45.50621618589604,-122.64168839513442,Entire home/apt,109,3,0,,,1,168
21608933,Cozy rock&roll  bedroom in SE portland,2499751,Julian,,Lents,45.47829060557779,-122.56791501952458,Private room,60,2,1,2017-12-01,0.64,1,88
21610109,Cute & Close-In Sellwood Moreland 2 Bedroom!,41738765,Paul,,Sellwood-Moreland Improvement League,45.46678628837481,-122.64391069784946,Entire home/apt,119,1,4,2017-11-28,1.88,1,268
21610199,Private studio in Mt. Tabor with views!,14411357,Natasha,,Mt. Tabor,45.52147148257816,-122.59566546455778,Private room,65,1,12,2018-01-01,5.45,1,284
21611863,NEW*N Tabor*Private Bath*Fast to Airport/Downtown*,27789079,Trish,,Montavilla,45.52430620948422,-122.5893881533256,Private room,55,2,1,2017-11-25,0.56,1,89
21612363,Casita in Kenton,157217138,Abraham & Carla,,Kenton,45.582682360057255,-122.69804776635515,Entire home/apt,85,7,0,,,1,32
21613233,Riverview Village Townhouse,122429195,Stephanie,,Wilkes,45.550933598843216,-122.50295458673943,Entire home/apt,105,1,0,,,1,365
21619320,Cannabis Friendly Private Room w/ Shared Bath,94572795,Jason,,Powellhurst-Gilbert,45.485754650833755,-122.51810379400766,Private room,28,1,6,2017-12-15,2.61,3,84
21620813,IMMACULATE NEW CONSTRUCTION W/ PUTTING GREEN!,6162657,Mark,,Hosford-Abernethy,45.508250733546504,-122.64000156955044,Entire home/apt,229,3,0,,,1,334
21622144,The Nest in Brooklyn. Love where you stay!,15310395,Ildikó,,Brooklyn Action Corps,45.48843014878094,-122.64931211227899,Entire home/apt,100,2,1,2017-11-24,0.55,3,0
21633941,Immaculate 25 FT Parked RV,26374039,Peter,,Eastmoreland,45.47291374524559,-122.63454397319173,Entire home/apt,95,1,0,,,1,88
21635258,Mountain Room in Mid Century Ranch near Lents Park,2824478,Matthew,,Lents,45.48400479656112,-122.57424831848219,Private room,60,1,1,2017-11-19,0.51,3,81
21636682,Valentina's Tiny Brother...Tino!,127253367,Scott,,Hillside,45.52682111333166,-122.70874970995925,Entire home/apt,100,2,2,2017-11-26,1.09,2,86
21645690,Sweet light-filled room in NW Portland,157532851,Rachel,,Northwest District,45.53733115325564,-122.71391723121637,Private room,65,1,0,,,1,88
21645875,Victorian Gem in Nob Hill,37100855,Channah,,Northwest District,45.52698779571816,-122.69814142315188,Entire home/apt,300,3,0,,,2,27
21646455,The Lil House's Private Room,106148278,Ian,,Ardenwald-Johnson Creek,45.46040048213824,-122.63169277529158,Private room,50,1,7,2018-01-04,4.04,2,86
21648814,Private Room Near OHSU,62377785,Brian,,Homestead,45.498278443562285,-122.69189429601042,Private room,40,3,2,2018-01-02,2,1,43
21649545,Charming bedroom in Woodstock,3018839,Abri,,Woodstock,45.483676463385684,-122.60531295671811,Private room,65,1,0,,,1,357
21649966,Entire Home - PDX,23798347,Jasmine,,Hazelwood,45.52579749910879,-122.54375536884878,Entire home/apt,64,2,2,2017-12-27,2,1,0
21650063,Cozy 1bdr in Mississippi townhouse,30075650,Kari,,Boise,45.55325281089992,-122.66695337262364,Private room,95,1,0,,,1,90
21650110,Modern Mid-Century Ranch Home in St. Johns,21469652,Nicole,,St. Johns,45.59545020859881,-122.73844113361235,Entire home/apt,62,2,4,2018-01-02,2.26,1,28
21650441,Private Sellwood Studio w/ Great View from Balcony,82132409,Stevi,,Sellwood-Moreland Improvement League,45.472319318876906,-122.64795854696804,Entire home/apt,60,1,21,2018-01-15,9.55,1,40
21662958,"Private, quiet room in a clean and modern home.",57539574,Alisa,,South Portland,45.492437376845615,-122.67627444310887,Private room,59,1,6,2018-01-11,3.05,1,79
21664571,"Arbor Lodge Cottage, convenient to downtown",7339310,Ashley,,Arbor Lodge,45.57536959090982,-122.69151667394745,Entire home/apt,125,1,5,2017-12-18,2.94,1,52
21666370,Amazing Renovated 3BR near NW 23rd!,56545418,Kyle,,Northwest District,45.53225691501447,-122.70360142964923,Entire home/apt,140,1,8,2018-01-08,4.44,1,56
21667293,Brand New Studio Apartment,789531,Jennifer,,Kenton,45.57925303492925,-122.69774284174127,Entire home/apt,63,1,7,2018-01-15,4.67,1,40
21667900,Dreaming of banana bread,157718326,Lora,,Lents,45.483489997754994,-122.57440293305919,Private room,35,1,1,2017-12-01,0.64,1,358
21668533,Mid-Century Styled Home - Holiday Special,68436984,Patrick,,Northwest Heights,45.534114894016746,-122.78726481652504,Entire home/apt,95,3,1,2017-12-26,1,1,69
21668911,Historic Kenton Gem,97431912,Tamara,,Kenton,45.58438102280697,-122.68465578686828,Private room,33,1,6,2017-12-31,3.27,1,10
21669039,Bright Craftsman 1910 Home,26926702,Sarah,,Buckman,45.51567800616477,-122.64039986706646,Entire home/apt,125,2,1,2017-11-25,0.57,1,70
21677162,The REAL Portland,157794589,Andrew,,Lents,45.479123677110785,-122.5646481809003,Entire home/apt,50,1,2,2017-12-03,0.91,1,58
21680774,In the heart of Downtown !!!,128289921,Zeineb,,Pearl,45.52417914653892,-122.6839618728037,Entire home/apt,135,2,1,2017-11-27,0.58,1,174
21684502,"Canopy bed, historic details, and perfect location",133105495,Lindsay,,Goose Hollow,45.52010064343259,-122.69824663601167,Private room,80,2,3,2017-12-29,2.05,2,19
21684562,One bedroom SE Apartment,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49198746825951,-122.63305237911241,Entire home/apt,70,2,4,2018-01-14,2.26,3,167
