id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21621159,"SW Portland Hills Mt Hood View-Near OHSU, Downtown",3142393,Amy,,Homestead,45.4908,-122.67919,Entire home/apt,70,28,4,11/18/2018,0.23,14,116
21621307,Bright & Spacious Private Apartment Close to OHSU,3142393,Amy,,Homestead,45.49147,-122.68076,Entire home/apt,74,1,4,8/6/2018,0.28,14,173
21621911,Private King Studio Suite SW Hills close to OHSU,3142393,Amy,,Homestead,45.49063,-122.68032,Entire home/apt,55,1,1,12/27/2018,0.18,14,120
21622017,SW Hillside Charmer Close to OHSU & Downtown,3142393,Amy,,Homestead,45.49087,-122.67883,Entire home/apt,70,28,6,4/15/2019,0.52,14,111
21622144,The Nest in Brooklyn. Love where you stay!,15310395,Ildikó,,Brooklyn Action Corps,45.48843,-122.64931,Entire home/apt,100,2,4,8/1/2018,0.21,3,0
21630580,Hip 'n Happening Hawthorne's Purple Palace,21577487,Fiona,,Sunnyside,45.51322,-122.63015,Private room,60,1,62,5/19/2019,5.11,6,351
21632272,Custom modern overlooking Hawthorne,1925279,Ed,,Richmond,45.51197,-122.61462,Entire home/apt,130,2,40,6/2/2019,3.32,1,112
21635258,Mountain Room in Mid Century Ranch near Lents Park,2824478,Matthew,,Lents,45.484,-122.57425,Private room,60,1,32,5/19/2019,1.7,3,66
21636682,Valentina's Tiny Brother...Tino!,127253367,Scott,,Hillside,45.52682,-122.70875,Entire home/apt,100,2,61,6/2/2019,3.26,2,163
21642481,"Bungalow Living  - Safe, walk-able Northeast",30438500,Nell,,Rose City Park,45.54506,-122.60549,Entire home/apt,295,2,1,7/21/2018,0.09,1,147
21643231,Eclectic Hideaway in the Trees,35248776,Stephani,,Southwest Hills,45.5025,-122.70644,Entire home/apt,67,1,32,5/20/2019,2.15,1,70
21645875,Victorian Gem in Nob Hill,37100855,Joshua,,Northwest District,45.52699,-122.69814,Entire home/apt,175,2,5,4/2/2019,0.43,2,0
21647256,Guest house backing onto Reed college,157548595,Sam,,Reed,45.48462,-122.62894,Entire home/apt,150,1,14,6/1/2019,3.85,1,2
21648814,Private Room Near OHSU,62377785,Brian,,Homestead,45.49828,-122.69189,Private room,40,3,26,2/21/2019,1.46,1,183
21649966,Entire Home - PDX,23798347,Jasmine,,Hazelwood,45.5258,-122.54376,Entire home/apt,64,2,3,1/1/2019,0.17,1,0
21650063,"Bright, Convenient, Close-in
1br- Mississippi area",30075650,Kari,,Boise,45.55325,-122.66695,Private room,95,2,14,5/28/2019,1.09,1,81
21650064,Downtown One Bedroom Condo In Historic Building,25190618,Sarah,,Portland Downtown,45.51495,-122.68524,Entire home/apt,90,30,5,6/1/2019,0.34,1,300
21650110,Modern Mid-Century Ranch Home in St. Johns,21469652,Nicole,,St. Johns,45.59545,-122.73844,Entire home/apt,75,2,19,5/19/2019,1.02,1,20
21650441,Private Sellwood Studio w/ Great View from Balcony,82132409,Stevi,,Sellwood-Moreland Improvement League,45.47232,-122.64796,Entire home/apt,60,1,43,4/1/2018,2.25,1,0
21666370,Renovated Victorian w/ 3 Beds near NW 23rd!,56545418,Kyle,,Northwest District,45.53226,-122.7036,Entire home/apt,200,1,158,6/4/2019,8.45,1,0
21667293,Brand New Studio Apartment,789531,Jennifer,,Kenton,45.57925,-122.69774,Entire home/apt,63,2,75,6/1/2019,4.08,1,41
21667569,Delightful Stay Alfred at Park Avenue West,114353388,Stay Alfred,,Portland Downtown,45.52007,-122.68081,Entire home/apt,1023,1,0,,,17,2
21667570,Fabulous Stay Alfred at Park Avenue West,114353388,Stay Alfred,,Portland Downtown,45.52002,-122.68007,Entire home/apt,1023,1,0,,,17,30
21667572,Fantastic Stay Alfred at Park Avenue West,114353388,Stay Alfred,,Portland Downtown,45.51968,-122.68004,Entire home/apt,1023,1,4,4/30/2019,0.85,17,22
21668911,Historic Kenton Gem,97431912,Tamara,,Kenton,45.58438,-122.68466,Private room,33,1,7,1/19/2018,0.37,1,0
21669250,Parkrose Palace,103714343,Spencer,,Parkrose,45.55316,-122.54663,Private room,45,1,61,5/26/2019,5.58,1,140
21677162,The REAL Portland,157794589,Andrew,,Lents,45.47912,-122.56465,Entire home/apt,50,1,4,2/18/2018,0.21,1,18
21684502,Canopy bed in the Historic MacMaster House,133105495,Lindsay,,Goose Hollow,45.5201,-122.69825,Private room,80,2,13,1/12/2019,0.71,2,78
21684562,One bedroom SE Apartment,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49199,-122.63305,Entire home/apt,70,2,64,5/31/2019,3.43,3,68
21695425,"Close to airport, SE Portland bungalow.",19597350,Megan,,Montavilla,45.51515,-122.57121,Entire home/apt,250,2,11,9/9/2018,0.62,2,69
21698361,"Room in Cozy, Artsy, St. Johns Bungalow",13263099,Suzy,,St. Johns,45.58752,-122.74476,Private room,45,3,52,6/4/2019,2.72,3,344
21699674,"2BR - Pet Friendly, Central & Private Apartment",157971121,Ashleigh,,Irvington,45.53708,-122.64646,Entire home/apt,80,20,26,7/1/2018,1.47,1,0
21701143,Hawthorne Laurel Leaf Retreat,50652944,Jon,,Richmond,45.5109,-122.62358,Entire home/apt,150,3,30,11/26/2018,1.61,1,131
21708682,SE Portland Getaway,20780104,Anna,,Richmond,45.5059,-122.6296,Entire home/apt,275,3,2,4/1/2019,0.31,2,50
21717695,Penthouse Apartment - Heart of Portland,6810434,Christine,,Boise,45.55313,-122.67431,Entire home/apt,145,2,2,11/26/2017,0.11,2,0
21727229,Cozy home for the holidays in NE Portland,7951556,Paul,,Parkrose Heights,45.53965,-122.55524,Entire home/apt,49,4,3,1/2/2018,0.17,1,0
21728427,Private Stylish Suite w/Own Courtyard...& Pool!,133774958,Tessa,,Madison South,45.54476,-122.57197,Entire home/apt,67,1,267,5/23/2019,14.05,2,157
21738167,Private Room in Hillsdale Bungalow~Modern&Clean!!,38357719,Grant & Devra,,Hillsdale,45.48395,-122.70811,Private room,90,2,55,5/27/2019,2.99,2,39
21739910,"Beautiful guesthouse near restaurants, bars, shops",158343305,Erik Brakstad,,Richmond,45.50944,-122.62869,Entire home/apt,115,2,45,5/29/2019,2.67,1,314
21740664,Private guest suite (with views!) near OHSU,38161574,Angela,,Homestead,45.49436,-122.67956,Entire home/apt,80,1,23,1/1/2019,1.55,1,13
21740781,Charming House in Historical Portland Area,158356440,Vincent,,Irvington,45.5459,-122.65739,Entire home/apt,90,1,38,6/3/2019,2.68,1,162
21742124,Convenient place,148139307,Lucia,,Parkrose Heights,45.53512,-122.53817,Private room,30,1,11,7/11/2018,0.58,2,0
21747559,Lovely 2 bedroom home in Kenton neighborhood,68577653,Christina,,Kenton,45.58194,-122.69827,Entire home/apt,93,1,0,,,1,0
21749341,"Comfortable, colorful, and modern SE studio",88814170,Jocylen,,Richmond,45.5062,-122.61172,Entire home/apt,60,1,4,9/23/2018,0.22,1,0
21752355,Hip & Cozy Green Loft in NE Alberta Arts!,3520521,Nate,,Concordia,45.56257,-122.62941,Private room,35,2,34,6/3/2019,1.8,2,319
21752934,Montavilla Studio,37620967,Curt,,Montavilla,45.51071,-122.58315,Private room,80,1,137,5/28/2019,7.26,1,274
21753495,Large Home Steps from N Mississippi Ave!,158472597,Scott,,Boise,45.55217,-122.6763,Entire home/apt,300,1,79,6/3/2019,4.23,1,122
21754271,Place in the heart of PORTLAND culture,158481254,Alex,,Buckman,45.51935,-122.64759,Private room,85,1,1,11/18/2017,0.05,1,0
21754288,New Classic Portland Guesthouse,54808736,Kim,,Roseway,45.54573,-122.5884,Entire home/apt,80,2,97,6/4/2019,5.21,1,281
21754293,Organic Luxury Townhouse 2B/2B near Mississippi,179073,Zachary,,Boise,45.55397,-122.66791,Entire home/apt,399,1,25,5/27/2019,1.39,1,180
21755445,Urban Rustic: camp in a tiny backyard cabin,28598877,Ian,,Arbor Lodge,45.57362,-122.68305,Private room,35,1,75,5/25/2019,4.12,2,336
21764791,"Large Private Bungalow Getaway, NE Portland",11081469,Kelsey,,Sumner,45.5585,-122.57811,Entire home/apt,75,2,59,5/20/2019,3.15,1,59
21768930,Brand new little house in the heart of Hawthorne,158607277,Ben,,Hosford-Abernethy,45.50957,-122.64505,Entire home/apt,85,1,94,5/21/2019,5.52,1,175
21769224,Inner Southeast Rainbow Hideaway,152987650,Jacqueline,,Richmond,45.50073,-122.62888,Entire home/apt,111,2,29,3/31/2019,2.14,1,0
21770394,One bedroom apartment downtown Portland,95915119,Joe,,Lloyd District,45.53107,-122.66322,Entire home/apt,125,2,2,6/11/2018,0.16,1,0
21772141,"Full size loft, king bed, bathroom, 4/20 friendly.",38805301,Stephen,,Madison South,45.53617,-122.56901,Private room,50,1,99,5/24/2019,5.66,1,323
21772535,Irvington Gem,36644203,Melissa,,Irvington,45.5387,-122.64918,Entire home/apt,125,1,29,5/28/2019,2.27,2,345
21780490,Cozy and Homey Cottage close to PDX Airport.,14818611,Cristina,,Roseway,45.55132,-122.59163,Entire home/apt,50,2,63,9/15/2018,3.42,2,0
21784597,"Bright, modern, cozy guesthouse in SE PDX",21096383,Lynsay & Wesley,,Mt. Scott-Arleta,45.48906,-122.59645,Entire home/apt,140,2,101,6/1/2019,5.42,1,105
21785357,Heart of the Pearl - 11th Floor Executive Suite,2203745,Thom,,Pearl,45.52524,-122.67927,Entire home/apt,110,30,2,2/3/2019,0.12,1,308
21786306,Pet Friendly- 1 Bedroom Basement Unit off Alberta!,792551,Don,,Vernon,45.56323,-122.65069,Entire home/apt,65,1,68,3/31/2019,3.76,1,0
21786792,Modern Bungalow Basement Apartment,58470243,Timothy,,Piedmont,45.5751,-122.66654,Entire home/apt,60,30,2,9/30/2018,0.16,1,316
21789809,Cheerful Montavilla Bungalow,35741068,Brigid,,Montavilla,45.52943,-122.59227,Entire home/apt,105,2,2,5/27/2018,0.11,2,0
21800129,Portland Home near Light Rail and Park,2341031,Melody,,Sellwood-Moreland Improvement League,45.47476,-122.64379,Entire home/apt,95,3,21,5/6/2019,1.14,1,15
21800502,"Fulton Bungalow MTM - Near Dtwn, PSU, OHSU",158873581,Kate,,South Portland,45.47849,-122.67615,Entire home/apt,104,31,4,12/30/2018,0.3,2,101
21809874,Cozy Casa in Cool NE Portland Neighborhood,158961328,Dain,,Alameda,45.55282,-122.63171,Entire home/apt,198,2,29,11/30/2018,1.55,1,0
21812472,Cozy Airstream for Portland Adventures,8310874,Lara,,Richmond,45.50829,-122.61602,Entire home/apt,95,2,10,5/30/2019,0.54,1,319
21812810,Basement Suite Close to Downtown w/ Hot Tub,7676512,Andrew,,Southwest Hills,45.51012,-122.69529,Entire home/apt,70,4,0,,,1,0
21814124,Walkable Woodlawn,5946065,Brian,,Woodlawn,45.57531,-122.65428,Private room,35,2,27,5/27/2019,1.49,3,1
21819229,Wilshire Park Luxury Apartment,2262259,Alissa,,Beaumont-Wilshire,45.55402,-122.63037,Entire home/apt,100,3,24,3/17/2019,1.4,1,0
21826437,Sancutary In The City,799212,Bonnie,,Hollywood,45.5346,-122.61792,Entire home/apt,70,60,0,,,1,287
21826736,Home away from Home - Historic Irvington District,107384781,Beatriz,,Grant Park,45.54141,-122.63859,Entire home/apt,250,2,0,,,1,158
21827970,Private Room in Hillsdale Bungalow~Modern & Clean!,38357719,Grant & Devra,,Hillsdale,45.48238,-122.71036,Private room,75,2,74,6/2/2019,4.01,2,98
21838610,St. John’s Cozy Guest Room,1658962,Janet,,St. Johns,45.59741,-122.74541,Private room,45,2,3,9/9/2018,0.24,2,0
21847780,Lovely apartment next to Washington Park,46658869,Olivia,,Goose Hollow,45.52263,-122.69959,Entire home/apt,50,8,1,12/24/2017,0.06,1,0
21850389,Cozy & Bright Inner NE Apartment with Fireplace,5829829,Kirsten,,Eliot,45.54743,-122.65904,Entire home/apt,90,1,71,5/29/2019,3.85,1,123
21850631,Walkable Woodlawn Home,5946065,Brian,,Woodlawn,45.57272,-122.65286,Entire home/apt,90,3,10,5/20/2019,0.57,3,5
21852614,The Mani | Plant filled Artist's Haven!,57064858,Katie,,Hayhurst,45.48176,-122.71691,Entire home/apt,100,2,7,7/29/2018,0.38,1,340
21852948,Charming and clean home in SE Portland,1700352,Steven,,Powellhurst-Gilbert,45.49615,-122.53842,Entire home/apt,150,2,44,6/3/2019,2.48,1,51
21861603,Tibbetts Street Carriage House - New!,34691278,Jennifer,,Richmond,45.50109,-122.62973,Entire home/apt,148,2,62,5/23/2019,3.52,1,103
21863373,Piedmont Carriage House,1313392,James & Jennifer,,Piedmont,45.56886,-122.66289,Entire home/apt,95,2,59,5/28/2019,3.73,1,196
21869260,Cozy private studio-2 min walk to trendy AlbertaSt,4426437,Emilie,,Vernon,45.56021,-122.64977,Entire home/apt,118,3,41,12/27/2018,2.2,1,4
21869563,Cabin In The City,25920858,Alison,,Sabin,45.55324,-122.65539,Entire home/apt,150,2,30,5/10/2019,2.39,1,17
21879052,Gorgeous Modern Basement Studio in Piedmont,71495475,Rob,,Piedmont,45.56776,-122.66762,Entire home/apt,71,2,135,6/4/2019,7.53,1,181
21898755,PDX Cozy bedroom w/bath  Location Location...,159775560,Tim,,Wilkes,45.5475,-122.49394,Private room,64,2,30,6/2/2019,1.71,2,43
21906518,Laureluhurst Home for Your Holiday!,78733832,Louise,,Kerns,45.52678,-122.63287,Entire home/apt,400,3,11,12/27/2018,0.88,1,0
21922595,SE Portland Family Nest,19295076,Brian,,South Tabor,45.49954,-122.60382,Private room,99,2,2,12/31/2017,0.11,1,0
21926345,Cozy Bungalow in Multnomah Village,159992109,Kimberly,,Multnomah,45.47248,-122.70565,Entire home/apt,150,2,28,4/28/2019,1.55,1,4
21927566,Lovely Spacious Private Guest Suite,160005914,Marie,,Piedmont,45.57689,-122.66292,Entire home/apt,70,2,71,5/28/2019,4.47,1,128
21928177,Artsy Woodsy Master Bedroom close to Downtown,141076,Jane,,Arnold Creek,45.44557,-122.7074,Private room,45,1,2,3/26/2018,0.11,3,12
21929069,"Location! Location! Location! 
@ Your Urban Nest",9724899,Amy & Ryland,,Beaumont-Wilshire,45.55189,-122.62612,Entire home/apt,125,1,151,5/29/2019,8.53,1,251
21949191,"Bright + Cozy, You'll LOVE!",1397292,Holly,,Cathedral Park,45.58302,-122.74431,Entire home/apt,80,9,4,8/20/2018,0.23,1,43
21950255,morrison street eco house,129257796,Dan,,Sunnyside,45.51775,-122.62745,Entire home/apt,195,2,18,6/2/2019,1.14,1,263
21957533,Little Green Garden Guesthouse,1680036,John,,North Tabor,45.5274,-122.60366,Entire home/apt,100,2,65,5/19/2019,3.82,1,10
21964418,"Urban Apt-City Views/Parking/walk to Dwtn,PSU&OHSU",2764907,,,Homestead,45.49653,-122.67861,Entire home/apt,73,30,5,4/30/2019,0.37,1,267
21980740,Quaint and Cozy in the Alberta Arts District,122908040,Kelcy,,Concordia,45.55613,-122.63684,Entire home/apt,91,2,82,5/7/2019,5.1,1,0
21982842,Portland mover,153329677,Pam,,Pearl,45.53161,-122.68108,Entire home/apt,140,1,0,,,1,0
21983848,New Studio Apartment in Ideal SE Location!,123234322,Bart,,Reed,45.48422,-122.6286,Entire home/apt,75,2,66,6/2/2019,4.11,1,183
21996713,The Clinton Modern,3917228,Christopher,,Hosford-Abernethy,45.50176,-122.64442,Entire home/apt,200,2,57,6/2/2019,4.45,1,39
21997194,Alberta Carriage House -Custom Designed,96080490,Peter Elizabeth,,Concordia,45.55767,-122.63575,Entire home/apt,145,2,53,6/5/2019,3.12,1,281
21997605,Bright and Comfortable St. Johns Apartment,126371404,Krista,,St. Johns,45.58979,-122.74308,Entire home/apt,75,2,0,,,1,114
22016705,Rose City Retreat,49103075,Sheila,,Rose City Park,45.54305,-122.59876,Entire home/apt,85,2,33,4/7/2019,1.79,1,123
22021326,"1,300 SqFt Apt near Mt Tabor",5357553,Wren,,South Tabor,45.49878,-122.58984,Entire home/apt,99,2,14,6/6/2019,2.84,1,121
22037509,Near Convention Center/Eliot Neighborhood-Close In,70862673,Eryca,,Eliot,45.53885,-122.6645,Entire home/apt,105,1,165,6/2/2019,9.2,1,283
22045254,Mins to Downtown/Conv Center w/ Private Patio,151265251,Nathan,,Eliot,45.5437,-122.66329,Entire home/apt,129,2,50,6/3/2019,2.86,1,111
22047747,Private Basement Suite in Historic Irvington,88227459,Heather,,Irvington,45.54411,-122.657,Private room,60,2,34,6/3/2019,2.57,1,27
22048494,Hawthorne Sunnyside Cottage,10468278,Sherry,,Sunnyside,45.51537,-122.61334,Entire home/apt,70,1,211,6/4/2019,13.53,1,57
22050508,Alberta Arts District just blocks away! 425,161048019,Tobn,,King,45.56029,-122.65515,Entire home/apt,85,30,52,12/8/2018,3.07,1,326
22060992,THE   PALAZZO   VILLA,4884977,Shane,,Mt. Tabor,45.52058,-122.59545,Entire home/apt,59,1,127,6/5/2019,6.95,3,203
22066702,Private Studio Walk to Everything,26706880,Pasha,,Sunnyside,45.51408,-122.62887,Entire home/apt,85,2,76,6/2/2019,7.45,2,301
22070708,Artists Loft - Portland Alberta Arts District,19920534,Rob & Sylvia,,Concordia,45.56266,-122.64242,Entire home/apt,97,2,149,5/27/2019,8.55,2,120
22080346,"Private apartment, separate entrance!  Fireplace!",96093478,Kathleen,,University Park,45.57703,-122.7198,Entire home/apt,90,2,53,4/15/2019,3.04,1,88
22081945,Completely Private NE PDX Tiny Room + Private Bath,97003928,Andrea,,Concordia,45.56628,-122.64,Private room,45,2,42,5/12/2019,2.35,2,154
22084390,Tranquil 2 Bedroom in NE Portland,9616996,Roland,,Concordia,45.55976,-122.62104,Entire home/apt,109,3,2,6/24/2018,0.15,1,0
22088727,Inner SE Portland House in Division Neighborhood!,161360298,James,,Richmond,45.50021,-122.62514,Entire home/apt,150,1,19,11/25/2018,1.2,1,2
22108131,Vintage Eclectic Garden Apartment in Portland,11264941,April,,Creston-Kenilworth,45.49047,-122.61895,Entire home/apt,80,2,46,6/4/2019,3.21,1,90
22109502,Modern and minimalist - with private bath,87568866,Matthew,,Hosford-Abernethy,45.5004,-122.64408,Private room,40,1,73,6/5/2019,4.12,1,0
22128174,Freddie’s Lair,23816724,Nicholas And Stephanie,,Hosford-Abernethy,45.50314,-122.6416,Entire home/apt,154,2,48,5/31/2019,3.44,1,147
22146883,Stumptown Central – Alberta & Convention Cntr w/AC,13187107,Lisa,,Alameda,45.55446,-122.63931,Entire home/apt,80,2,54,6/4/2019,4.05,1,134
22164601,Sparkling New Studio in Ladd's Addition,161893323,Shannon,,Hosford-Abernethy,45.51046,-122.65045,Entire home/apt,150,2,49,6/1/2019,2.82,1,321
22175334,Sunnyside Sanctuary,5754465,Gretchen,,Sunnyside,45.51583,-122.62777,Private room,42,1,3,12/22/2017,0.17,1,0
22179793,SE PDX Sunny Cottage,80915621,Lori,,Brentwood-Darlington,45.46483,-122.59314,Entire home/apt,90,30,45,5/13/2019,2.62,1,119
22189339,Home away from home. 2bd/2ba,2407869,Yvette,,Irvington,45.53732,-122.64038,Entire home/apt,160,2,12,5/31/2019,0.77,2,50
22190633,View on the HILL - downtown SE,3078416,Steve,,Creston-Kenilworth,45.49305,-122.61684,Private room,42,3,14,9/9/2018,0.88,1,35
22207865,Entire Charming house,94884547,Meysam,,Far Southwest,45.44558,-122.73128,Entire home/apt,180,2,14,5/27/2019,0.91,1,1
22209402,Unique PDX Tri-Plex Upper Level Apartment,162290052,Ronald,,Eliot,45.53654,-122.66243,Entire home/apt,125,2,16,4/7/2019,1.01,1,348
22214770,High Rise Condo in Downtown w/Free Secure Parking,162323260,Alex,,Portland Downtown,45.50998,-122.67851,Entire home/apt,68,30,53,4/20/2019,2.99,1,299
22228992,Modern Pearl Condo with Secure Reserved Parking,162425891,Carmen,,Pearl,45.53099,-122.68157,Entire home/apt,116,30,1,4/19/2019,0.6,1,39
22229252,Greene & Greene Bungalow,49306713,Sarah,,King,45.56272,-122.6572,Entire home/apt,70,1,0,,,1,12
22244045,Bright Vintage Inner-SE Apartment,131166134,Mathias,,Buckman,45.51462,-122.6534,Entire home/apt,79,21,3,12/30/2017,0.17,1,0
22262111,Downtown Portland Westhills Luxury Estate,155149611,Lenny,,Hayhurst,45.48096,-122.71354,Entire home/apt,350,3,22,12/14/2018,1.29,1,156
22266274,Montavilla Middle Door,75436923,Todd,,Montavilla,45.51845,-122.58322,Entire home/apt,89,2,83,5/19/2019,4.81,1,243
22266383,Base Camp Cully,6415505,Debbie,,Cully,45.5584,-122.60883,Entire home/apt,145,1,97,6/2/2019,5.71,1,48
22277558,Artist Cottage in Cute Neighborhood,699923,Jonathan,,Brooklyn Action Corps,45.4956,-122.65755,Entire home/apt,135,14,6,5/21/2019,1.14,1,92
22279283,Cozy craftsman home in Woodstock neighborhood,25561512,Cheyne,,Woodstock,45.48946,-122.62092,Entire home/apt,45,2,2,3/18/2019,0.12,1,0
22280517,Tiny House (The S’more),49871309,Whit,,Russell,45.54508,-122.53308,Entire home/apt,120,1,188,6/3/2019,10.68,1,123
22280827,Gem in the center of inner-Southeast,162827036,Dallas,,Sunnyside,45.51782,-122.61382,Entire home/apt,205,2,81,6/1/2019,5.12,1,55
22282992,★ Entire Townhouse ★ | 2 BR | W/D | Full Kitchen ★,162848058,Danny,,Montavilla,45.5193,-122.58448,Entire home/apt,69,2,103,5/20/2019,5.99,2,182
22283742,PDX/ST JOHN'S HIDEAWAY,28897759,Rose,,Cathedral Park,45.59285,-122.76419,Entire home/apt,124,1,12,5/26/2019,0.91,1,317
22288410,Freedom,119668264,Deyalo,,Ashcreek,45.44595,-122.74228,Private room,40,1,6,9/14/2018,0.35,1,350
22291930,Cozy Green Dream Tiny Home,22971459,Annie,,Brentwood-Darlington,45.46278,-122.60131,Entire home/apt,80,2,0,,,1,0
22295518,Sweet Spot in the heart of St. Johns,64937419,Sue,,Cathedral Park,45.58807,-122.75104,Entire home/apt,53,2,14,10/1/2018,0.92,1,305
22304802,"Bright, cheery Portland Heights family home",3588655,Jessemin,,Southwest Hills,45.50869,-122.69466,Entire home/apt,95,3,3,1/1/2019,0.17,1,0
22305685,Walkable★Spacious★ShopsRestaurants★ModaCntrConvCnt,7677793,Joel,,Eliot,45.54589,-122.66581,Entire home/apt,120,30,105,2/19/2019,5.93,1,85
22321378,Dreamy in Southeast,3029276,Vincent,,Richmond,45.50423,-122.60948,Entire home/apt,110,1,2,1/27/2019,0.43,1,0
22327002,House United on SE Division,163019463,Russell,,Hosford-Abernethy,45.50447,-122.64146,Private room,51,1,77,6/4/2019,4.4,1,65
22343113,Fresh and Clean! private room in SE Portland,107418644,Bao (Grace),,Powellhurst-Gilbert,45.48376,-122.52598,Private room,21,1,20,6/3/2019,2.86,2,357
22343287,"Elegant World's Fair Home, One Block From NW 23rd",61445011,Aj,,Northwest District,45.52488,-122.69752,Entire home/apt,157,1,90,12/9/2018,5.14,1,0
22343441,Hip Abode in Heart of the Alberta Arts Dst 2BR,58515913,Nat,,Sabin,45.55733,-122.64942,Entire home/apt,100,1,86,6/3/2019,5.07,1,40
22343868,Inner SE Brooklyn room,29884313,Ben,,Richmond,45.50108,-122.62251,Private room,50,1,43,2/20/2019,2.57,1,73
22344552,Central studio suite in great neighborhood,15396563,Karen,,Kerns,45.52669,-122.63447,Entire home/apt,89,2,125,6/2/2019,7.06,1,0
22346549,Perfect Portland Apartment on Southeast Division,15192312,Rachel,,Richmond,45.50431,-122.63419,Entire home/apt,69,2,2,1/14/2018,0.11,1,0
22389525,Delightful One Bedroom at Park Avenue West,4962900,Stay Alfred,,Portland Downtown,45.51886,-122.68219,Entire home/apt,999,2,9,3/27/2019,0.6,17,2
22389526,Fabulous One Bedroom at Park Avenue West,4962900,Stay Alfred,,Portland Downtown,45.5203,-122.68207,Entire home/apt,999,2,22,5/6/2019,1.33,17,29
22402930,Comfortable 1 bedroom in SE Portland,159735192,Stephanie,,Sunnyside,45.51784,-122.63041,Entire home/apt,75,2,5,9/9/2018,0.31,1,0
22412981,Brand New Apartment in Portland Cultural District,4140161,Corporate,,Portland Downtown,45.51355,-122.68623,Entire home/apt,225,7,14,10/8/2018,0.8,3,308
22416762,Private & Clean SE Portland Garden Cottage,164122515,Jake,,Eastmoreland,45.46779,-122.62503,Entire home/apt,75,3,29,6/5/2019,2.54,1,36
22422555,Our modern tiny house,21744366,Taylor,,Cully,45.56065,-122.61574,Entire home/apt,75,1,16,4/29/2018,0.94,1,0
22429780,Casa Mágica,26822355,"Todji, Gisele And Hobie",,Richmond,45.50971,-122.62233,Entire home/apt,69,1,17,11/14/2018,1.18,6,0
22433488,NE Portland Home (pet-friendly) with Hot Tub,89680779,John,,Humboldt,45.56446,-122.67809,Entire home/apt,175,1,124,5/28/2019,7.09,3,145
22433833,King Room w/ adjacent Hot Tub (Pet Friendly),89680779,John,,Humboldt,45.56477,-122.67702,Private room,54,1,53,5/29/2019,3.09,3,24
22434024,Cozy Queen Room w/ Backyard Hot Tub (pet-friendly),89680779,John,,Humboldt,45.56324,-122.67752,Private room,44,1,55,5/29/2019,3.19,3,25
22434511,Fantastic Park Avenue West Apartment,4962900,Stay Alfred,,Portland Downtown,45.51836,-122.68139,Entire home/apt,999,2,16,5/17/2019,1.04,17,22
22436145,Alberta Arts: Beautiful Pet Friendly Private Home.,36909902,Jennifer,,Vernon,45.56167,-122.64768,Entire home/apt,92,30,4,11/13/2018,0.31,3,280
22437323,The Urban Cabin,127253983,Tucker,,Foster-Powell,45.49202,-122.59878,Entire home/apt,100,2,62,5/28/2019,5.64,1,339
22443816,The House With The Yellow Door/Alberta Arts,161290966,Karin,,King,45.55959,-122.65093,Entire home/apt,80,1,192,5/22/2019,11.01,1,65
22447845,"Stylish, mid-century private loft",14198646,Angela,,Roseway,45.55236,-122.59309,Private room,69,1,7,12/7/2018,0.53,1,35
22449684,Rose City Guest House,161634806,Lori,,Rose City Park,45.54287,-122.60799,Entire home/apt,125,1,95,5/31/2019,5.45,1,101
22449916,"Vibrant, Modern Studio in Quirky Kenton",33153648,Laura,,Kenton,45.57725,-122.69653,Entire home/apt,48,1,159,6/1/2019,9.21,1,116
22450913,Urban Oasis on NW LoveJoy in the Pearl,25135442,Ellen,,Northwest District,45.52974,-122.68943,Entire home/apt,78,30,0,,,1,324
22452767,Portland Cultural District 1 Bedroom Apartment,4140161,Corporate,,Portland Downtown,45.51451,-122.68517,Entire home/apt,390,7,8,4/22/2019,0.46,3,336
22455628,Lovely Home. Hot Tub and Bikes. Perfect Location.,12516331,Reenie,,Irvington,45.53711,-122.64183,Private room,95,3,31,5/25/2019,1.95,1,117
22466556,Ocean Room in Mid Century Ranch,2824478,Matthew,,Lents,45.48376,-122.57226,Private room,41,1,36,5/19/2019,2.13,3,66
22470490,Modern Alberta Flat,2021876,Ronda,,Humboldt,45.55896,-122.67508,Entire home/apt,74,1,136,5/21/2019,7.89,1,185
22472258,Cozy Home w/ SAUNA in SE Portland!,164747712,Cindy,,Lents,45.48229,-122.5759,Entire home/apt,60,2,79,6/2/2019,4.86,1,238
22482030,A SWEET DREAM Pearl District/NW,1013089,Maria+Dino,,Northwest District,45.53015,-122.68746,Private room,80,2,32,9/8/2018,1.87,4,218
22486639,Gateway to PDX and the Pacific Northwest!,164901088,Daniel & Krista,,Madison South,45.53878,-122.57441,Entire home/apt,149,2,27,6/2/2019,4.01,1,245
22487142,Cozy studio in the safest part of downtown,11257724,Marina,,Portland Downtown,45.5125,-122.6852,Entire home/apt,58,3,0,,,1,0
22488209,Rose City Garden Retreat,40729073,Diane,,Roseway,45.54458,-122.59474,Entire home/apt,65,1,114,5/31/2019,6.63,1,71
22496767,Beautiful and cozy treetop studio,20045239,Scott,,Brentwood-Darlington,45.47545,-122.61006,Entire home/apt,80,1,19,6/6/2019,6.33,1,149
