id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17330997,"Full Breakfast w/Private Room + AC,  PDX",11870191,Arti,,Powellhurst-Gilbert,45.48722553,-122.5403626,Private room,50,1,47,7/31/2017,9.86,2,202
17330990,Full Breakfast w/Private Room + AC PDX #2,11870191,Arti,,Powellhurst-Gilbert,45.48791853,-122.5389922,Private room,45,1,49,8/3/2017,10.28,2,193
20011172,Glamping Bell Tent by Nature Pk Pdx,421792,Jesse,,Powellhurst-Gilbert,45.48719358,-122.5172793,Entire home/apt,65,1,2,8/1/2017,2,4,165
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.48873578,-122.5188335,Entire home/apt,150,2,16,6/27/2017,0.59,4,280
10684411,PDX Cozy + Quiet + Clean room,45956325,Stuart,,Powellhurst-Gilbert,45.49224715,-122.5192208,Private room,43,1,143,7/19/2017,7.59,3,68
19590824,Family Friendly Private Living Space Room A,137711400,Martin,,Powellhurst-Gilbert,45.49151602,-122.5476872,Private room,80,1,5,7/24/2017,5,1,79
18720162,Brand New Cozy Leather Couch,45956325,Stuart,,Powellhurst-Gilbert,45.49159584,-122.5187922,Shared room,29,1,21,8/3/2017,8.29,3,82
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608393,-122.5227304,Private room,70,1,37,6/25/2017,0.48,4,326
19982083,Private room and bath in Southeast Portland.,6203398,Kami,,Powellhurst-Gilbert,45.50116218,-122.5643919,Private room,90,1,1,7/28/2017,1,1,8
16039632,Comfy + Cozy + Quiet Room near SE PDX Forest,45956325,Stuart,,Powellhurst-Gilbert,45.49077145,-122.5188541,Private room,55,1,46,7/13/2017,5.35,3,76
17176362,Beautiful private Apartment,79068987,Diane,,Powellhurst-Gilbert,45.50055086,-122.5379029,Entire home/apt,99,2,9,8/4/2017,1.61,1,338
19083177,Cozy room nestled on the foot of PowellButte Park,27761307,Jonathan,,Powellhurst-Gilbert,45.48921919,-122.523733,Private room,59,1,1,7/24/2017,1,1,64
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.49295951,-122.5374732,Entire home/apt,39,1,124,8/4/2017,5.2,1,150
18848681,Milan House,62938020,Alexander,,Powellhurst-Gilbert,45.50182235,-122.5435322,Private room,95,1,11,7/31/2017,5.79,1,340
19841591,Bikers Paradise Entire Home Located in SE Portland,55326922,Wesley,,Powellhurst-Gilbert,45.50205325,-122.5725728,Entire home/apt,300,2,3,7/30/2017,3,1,169
2738725,Powell Butte Nature - Alder Room,421792,Jesse,,Powellhurst-Gilbert,45.48810105,-122.5173037,Private room,65,1,11,7/23/2017,0.42,4,248
13130465,Portland environment | Clean room | PDX Airport #2,73123458,Quan,,Powellhurst-Gilbert,45.49458555,-122.5181888,Private room,43,2,23,7/30/2017,1.89,2,356
5102961,Charming Close-In Bungalow Duplex Apt,9520925,Maya,,Brooklyn Action Corps,45.49696598,-122.6529228,Entire home/apt,101,1,36,7/22/2017,4.27,2,271
6541045,quirky/cozy/historic: front room,2416754,Leah & David,,Brooklyn Action Corps,45.49572824,-122.6532083,Private room,60,2,211,7/21/2017,8.27,2,55
12008518,Cozy Brooklyn without the City feel,13646543,Jimmie,,Brooklyn Action Corps,45.490574,-122.6475541,Private room,55,2,26,7/31/2017,2.3,1,19
19969890,Private Room in a Cozy SE Portland Bungalow,10574441,Nicole,,Brooklyn Action Corps,45.49677046,-122.6538011,Private room,70,1,0,,,3,123
19175871,"Quiet, comfy, close-in Southeast home",31879181,Adelaide,,Brooklyn Action Corps,45.4973232,-122.6551285,Private room,52,1,4,7/15/2017,2.4,2,73
18332256,Just remodeled 2BR close-in unit,126837068,Mike,,Brooklyn Action Corps,45.49890247,-122.6555874,Entire home/apt,180,2,13,7/28/2017,5,1,301
14205943,Lovely room in convenient SE craftsman home,31879181,Adelaide,,Brooklyn Action Corps,45.49807661,-122.6548937,Private room,49,1,25,7/21/2017,2.03,2,80
2803267,Updated Space with Great Location,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49468332,-122.6512683,Entire home/apt,120,2,100,7/16/2017,2.55,2,5
11720784,"Bright, Funky SE Apt Close to MAX",62276069,Emma,,Brooklyn Action Corps,45.49866752,-122.64421,Entire home/apt,89,1,79,12/11/2016,4.61,1,0
15678822,"Family Friendly, 4 BR's, Close to Everything!",19264481,Matt And Jody,,Brooklyn Action Corps,45.4937061,-122.6512877,Entire home/apt,198,2,8,7/22/2017,0.95,1,166
4341064,Cute Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49945943,-122.6512258,Entire home/apt,120,30,115,8/1/2017,3.79,2,26
19970324,Small Private Room in a Cozy SE Portland Bungalow,10574441,Nicole,,Brooklyn Action Corps,45.49670086,-122.6555692,Private room,50,1,0,,,3,117
196035,Cozy Furnished Studio in Brooklyn,953811,Brooklyn B&B,,Brooklyn Action Corps,45.49110983,-122.6534436,Private room,85,2,104,7/20/2017,1.44,1,105
19066346,Modern and Artsy Sellwood Apartment SE PDX,90522076,Courtney,,Brooklyn Action Corps,45.48803549,-122.6500293,Entire home/apt,115,2,1,6/25/2017,0.7,1,29
9729366,Quiet Garden Room w/Bath 2blk from MAX,15310395,Ildikó,,Brooklyn Action Corps,45.48869346,-122.6496769,Private room,71,2,45,7/25/2017,3.43,1,17
243905,"Sunny, Modern House in SE Portland",943675,Marisa,,Brooklyn Action Corps,45.49386303,-122.6493749,Entire home/apt,120,8,18,4/15/2017,0.52,1,154
15159100,'Cedars in the City'- Backyard House,96175297,Elsie,,Brooklyn Action Corps,45.49764928,-122.6489857,Entire home/apt,105,2,27,7/22/2017,2.59,1,0
4863271,Private bed + bath in central SE,25016067,Rebecca & Kevin,,Brooklyn Action Corps,45.49796978,-122.6567026,Private room,67,3,94,7/10/2017,3.5,1,3
9881595,Brooklyn Suite,43684710,Melissa,,Brooklyn Action Corps,45.49899919,-122.650469,Entire home/apt,115,2,61,7/26/2017,4.92,1,53
13192008,Turn of the Century Gorgeous Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49405375,-122.6556732,Entire home/apt,100,1,2,6/17/2017,0.18,2,22
284106,Exquisite Modern Spacious 2 BD Flat,1478274,David,,Brooklyn Action Corps,45.4909516,-122.6403715,Entire home/apt,165,1,61,7/2/2017,0.91,1,320
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908,-122.655003,Entire home/apt,140,1,215,7/17/2017,7.09,1,59
12650295,ENTIRE-Cozy place in SE Brooklyn!,21499852,Jennifer,,Brooklyn Action Corps,45.49839714,-122.6541504,Entire home/apt,90,2,29,7/31/2017,2.07,1,147
2067413,Cozy PDX Brooklyn Bungalow. Pets OK,10574441,Nicole,,Brooklyn Action Corps,45.49635015,-122.6555484,Entire home/apt,200,2,37,7/30/2017,2.98,3,215
3395521,"Conveniently Located Near Downtown, OHSU, MAX",7239911,Gibran,,Brooklyn Action Corps,45.49160122,-122.6504299,Entire home/apt,150,3,7,6/25/2017,0.77,1,66
12136134,"Cozy 2 Bedroom, Close to Light Rail",43002833,Stephen,,Brooklyn Action Corps,45.49355162,-122.6514964,Entire home/apt,108,2,108,7/25/2017,7.23,1,19
12065237,Fresh and Updated Near Orange Line,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49592321,-122.6505085,Entire home/apt,120,3,43,7/23/2017,2.87,2,6
3593506,Bright and Airy Brooklyn Cottage,1978398,Sydney,,Brooklyn Action Corps,45.49777959,-122.6498394,Entire home/apt,160,2,103,8/4/2017,3.78,2,251
13854783,Brooklyn House cute private apartment,28561789,Chris,,Brooklyn Action Corps,45.4990802,-122.6572139,Entire home/apt,120,1,45,7/16/2017,3.99,1,339
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361,-122.6486739,Entire home/apt,95,1,97,7/27/2017,4.24,1,327
14716990,Quintessential SE Portland Home,30060304,Erin,,Brooklyn Action Corps,45.49399968,-122.6401284,Entire home/apt,70,4,1,10/11/2016,0.1,1,0
10343033,Turn of the Century PDX Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49308437,-122.6539528,Private room,50,3,49,6/20/2017,2.58,2,123
5672904,Close-In SE Portland Bungalow Apt,9520925,Maya,,Brooklyn Action Corps,45.49560123,-122.6531229,Entire home/apt,80,30,71,8/4/2017,2.75,2,339
12849021,SE Artist's Bungalow near MAX & Park,4093385,Marico,,Brooklyn Action Corps,45.49393242,-122.6493063,Entire home/apt,119,2,11,6/7/2017,0.8,1,7
14748292,Premium centrally located retreat,87634591,Summer,,Brooklyn Action Corps,45.50028794,-122.6563048,Entire home/apt,115,2,29,7/18/2017,2.53,1,339
17008132,Striking Modern 2 bed/2ba Flat in heart of SE,114014968,Douglas,,Brooklyn Action Corps,45.49163932,-122.6408963,Entire home/apt,149,1,14,7/12/2017,2.71,1,223
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778066,-122.6514746,Entire home/apt,85,2,122,8/3/2017,5.72,1,133
15673513,SE Portland Eco Tiny House,1324063,Pamela & Justin,,Brooklyn Action Corps,45.4953803,-122.6523613,Entire home/apt,150,2,49,7/24/2017,5.53,1,23
9978138,Charmer 1894 Rowhouse 94 walk score / Max train,51273080,Nancy  & Danny,,Brooklyn Action Corps,45.49923816,-122.6551895,Entire home/apt,125,3,117,7/29/2017,5.91,1,38
8571224,Brooklyn Neighborhood Host,32910528,J,,Brooklyn Action Corps,45.498333,-122.6587718,Shared room,30,1,61,7/22/2017,5.11,1,0
13939496,Quirky Blue Victorian,82896398,Arika,,Brooklyn Action Corps,45.50079632,-122.6538367,Private room,40,2,21,3/1/2017,1.76,1,0
8222479,quirky/cozy/historic: back room,2416754,Leah & David,,Brooklyn Action Corps,45.4957713,-122.6531345,Private room,64,2,204,7/21/2017,8.73,2,45
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027754,-122.7221426,Entire home/apt,99,2,62,7/30/2017,1.03,1,305
16572315,Perfect Summer House for your Vacation to Portland,1109407,Jordann And Brian,,Bridlemile,45.49011238,-122.7435264,Entire home/apt,200,1,52,8/4/2017,7.65,1,296
11569092,SW Hills Cozy Studio,26537148,Gwen,,Bridlemile,45.48866258,-122.7120144,Entire home/apt,95,2,32,6/26/2017,2.33,1,288
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.49583467,-122.7146744,Private room,64,2,47,7/29/2017,0.84,1,153
11011507,Cozy Furnished Tech Cottage,57140788,Frank,,Bridlemile,45.48634548,-122.7213259,Entire home/apt,85,30,4,4/21/2017,0.34,1,266
19636515,the qube,138178696,Bob,,Bridlemile,45.492565,-122.7401396,Entire home/apt,149,1,0,,,1,294
20177047,Stylish and Spacious SW Portland Home,54797267,Liz,,Bridlemile,45.48853453,-122.727293,Entire home/apt,125,2,0,,,1,55
16646374,Zen Garden Retreat SW Portland,41652422,Carrie,,Bridlemile,45.48831776,-122.7341905,Private room,60,2,30,8/2/2017,9.89,1,52
4947833,Spacious luxury suite in Hillsdale,16581757,Gary And Debra,,Hillsdale,45.47830754,-122.6906646,Private room,109,1,152,7/30/2017,5.68,1,334
13901642,"Bedroom, Living Room, Kitchenette!",41405659,Joseph And Sarah,,Hillsdale,45.47428232,-122.6942843,Private room,45,1,29,6/18/2017,2.28,1,127
17592826,Cozy 4 room basement apt/ close in,63544233,Lauren,,Hillsdale,45.48739248,-122.7048241,Entire home/apt,84,1,9,7/17/2017,2.25,1,147
13450960,Spacious/classic/private apartment,68068119,Angela,,Hillsdale,45.48106354,-122.6830635,Entire home/apt,125,1,50,7/30/2017,5.07,1,48
6674963,Lovely Contemporary in Close-In SW,34935700,Stephanie,,Hillsdale,45.47642182,-122.6843301,Entire home/apt,275,2,5,6/20/2017,0.21,1,94
9132497,Comfortable Condo close to downtown,47566761,Angela,,Hillsdale,45.47541752,-122.6976122,Private room,100,1,0,,,1,21
7330215,Recently redone Portland Condo (Kosher option),23955222,Jodi,,Hillsdale,45.47318858,-122.6968986,Entire home/apt,149,2,16,7/9/2017,1.09,1,55
13206838,"Great apartment, 3 miles to downtown!",4464299,Lisa,,Hillsdale,45.49288008,-122.7066204,Entire home/apt,130,4,30,1/29/2017,2.85,1,0
20192624,2 bedroom full apt w/private views and backyard,39169544,Douglas,,Hillsdale,45.47343846,-122.680211,Entire home/apt,99,2,0,,,1,308
1983541,Another Perfect Spot in Portland,7504672,Barbara And Gary,,Hillsdale,45.48705619,-122.7018908,Private room,72,2,75,7/21/2017,1.8,4,333
9812111,Serene garden home minutes from downtown.,13676520,Sherold,,Hillsdale,45.49043756,-122.7050437,Entire home/apt,90,1,48,7/25/2017,3.16,1,40
8862462,SW PDX Private Room w/ Separate Entrance (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.4675554,-122.6952853,Private room,49,1,32,10/12/2016,1.48,3,0
3012122,Two Rooms at the Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48782718,-122.7023594,Private room,135,2,15,7/18/2017,0.42,4,339
2881024,"Yet Another ""Perfect Spot""",7504672,Barbara And Gary,,Hillsdale,45.48553256,-122.7026753,Private room,65,2,25,4/23/2017,0.64,4,307
8867608,SW PDX Private Room w/ Separate Entrance (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823152,-122.6948555,Private room,43,1,15,7/5/2017,0.69,3,0
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48235697,-122.6861516,Entire home/apt,230,2,24,7/24/2017,1.73,1,121
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.47750899,-122.6866764,Entire home/apt,300,4,9,7/21/2017,0.34,1,335
5465523,West Hills Apt Suite,25176071,Lathen & Anne-Marie,,Hillsdale,45.47966608,-122.698717,Entire home/apt,68,2,152,7/21/2017,5.16,1,301
1454895,Boundary Street House: Inner SW,1235398,Anne,,Hillsdale,45.48475022,-122.7046135,Entire home/apt,112,2,133,6/26/2017,3.03,1,316
2919433,"Quiet, Private Apartment Retreat",13267370,Keith,,Hillsdale,45.48242641,-122.6869023,Entire home/apt,135,3,93,7/19/2017,2.35,1,300
10136531,Cozy Private Bungalow Near Downtown,52020641,Noel,,Hillsdale,45.48786462,-122.7076,Entire home/apt,80,2,110,7/30/2017,5.74,1,44
11949777,Bright Modern Guest House,63813022,Ben,,Hillsdale,45.48366826,-122.6857686,Entire home/apt,85,4,13,8/24/2016,0.79,1,0
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454341,-122.688154,Entire home/apt,95,2,33,8/2/2017,1.15,1,136
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48787895,-122.7009457,Private room,75,2,65,8/1/2017,1.45,4,340
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.4772171,-122.6806248,Private room,55,1,0,,,1,0
2011727,Kid & Pet friendly home w/ Hot Tub!,739240,Kimberly,,Hillsdale,45.48679946,-122.7087835,Entire home/apt,305,2,4,5/21/2017,0.1,1,316
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.46688043,-122.6962701,Entire home/apt,129,1,86,7/9/2017,3.85,3,167
717084,SW Classic Charmer/ Private Vanity / OHSU 1.2-mi,3190134,Jennifer,,Hillsdale,45.48694472,-122.6922325,Private room,64,2,6,8/29/2016,0.12,2,345
11889576,"Large, Stunning, Private Apartment Near Downtown",1330739,Danny And Alan,,Hillsdale,45.48879344,-122.6992389,Entire home/apt,119,2,53,8/2/2017,3.33,1,142
8700497,"Contemporary 2 Bed, 2 Bath Condo",45394187,Rhonda,,Hillsdale,45.47727603,-122.7025509,Entire home/apt,59,90,9,5/8/2017,0.41,1,135
9478630,Private Spacious Daylight Apt,49129966,Esther,,Hillsdale,45.47280332,-122.6938954,Entire home/apt,85,1,43,7/30/2017,2.09,1,40
5366042,2 King Bdr Apartment / 5 Mins to Downtown,394004,Heath & John,,Hillsdale,45.47284496,-122.6793624,Entire home/apt,144,1,78,8/2/2017,3.83,1,276
18359902,"Lovely Basement digs, SW Portland's Hillsdale area",3814076,Deborah,,Hillsdale,45.47914597,-122.7024217,Entire home/apt,71,1,14,8/2/2017,6.56,1,69
18007621,"Cozy, calm and classy private entrance new studio",72181002,Jeannie,,Hillsdale,45.46786674,-122.6945918,Entire home/apt,57,2,10,6/4/2017,3.13,1,0
18449119,MidCentury Gem 3 bed House Large Fun,971012,Echo,,Hillsdale,45.46871562,-122.6949109,Entire home/apt,300,2,2,7/31/2017,1.15,2,333
18825550,Serene room in lovely home w view of trees,55751533,Lila,,Hillsdale,45.48127227,-122.6873026,Private room,49,1,33,7/31/2017,12.69,2,308
639236,Bird's-Eye View Master Suite w/Spa-like Bath,3190134,Jennifer,,Hillsdale,45.4864008,-122.6927354,Private room,108,2,17,6/17/2016,0.34,2,349
3294085,Beautiful mid century close to dwtn,16643070,Jennifer,,Hillsdale,45.47348803,-122.6889036,Entire home/apt,114,4,31,12/27/2016,0.83,1,0
3360209,Mid-Century Modern w/ View & Outdoor Space,1527567,Taylor,,Hillsdale,45.4915512,-122.704708,Entire home/apt,299,2,12,8/23/2016,0.34,1,0
17031369,New PDX Mid-Modern Apartment,60829643,Patricia,,Hillsdale,45.47285005,-122.6864621,Entire home/apt,110,1,12,7/10/2017,3,1,332
20156781,Forest-view apartment ten minutes from downtown.,55751533,Lila,,Hillsdale,45.47959961,-122.6877704,Entire home/apt,75,2,2,8/5/2017,2,2,335
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.46685878,-122.695685,Private room,60,2,131,7/20/2017,5.62,1,311
18474294,House in SW- lots of light,595435,Amanda And Akiva,,Hillsdale,45.47780793,-122.6868947,Entire home/apt,199,2,13,7/29/2017,6.61,1,30
2792392,Modern Micro Studio in Fo-Po,14281776,Jessica,,Foster-Powell,45.49490586,-122.5809589,Entire home/apt,70,3,163,6/5/2017,4.21,1,309
16926133,Private bedroom and bath in adorable Cottage House,109838809,Christina,,Foster-Powell,45.49669338,-122.5802264,Private room,75,1,25,7/23/2017,4.29,1,160
18649494,Artist home,7364239,Ritchie,,Foster-Powell,45.49621433,-122.5975546,Entire home/apt,80,1,7,7/23/2017,2.92,1,34
8133872,Private Efficiency Apt SE Portland,42953034,Elizabeth,,Foster-Powell,45.49367673,-122.5826205,Entire home/apt,60,1,87,7/26/2017,4.36,1,83
10337526,"""Misty"", our vintage trailer",26488433,Aron,,Foster-Powell,45.49604609,-122.5876103,Entire home/apt,50,2,2,7/23/2017,0.16,2,60
12869153,Fully furnished basement in SE PDX,2761953,Ryan,,Foster-Powell,45.49596894,-122.589299,Entire home/apt,65,1,26,10/29/2016,2.05,1,0
12254698,Modern Zen & Private Bath,13501079,Dana,,Foster-Powell,45.4920599,-122.596983,Private room,60,1,84,7/24/2017,5.93,2,54
12187981,Family and cat friendly in Foster-Powell!,26488433,Aron,,Foster-Powell,45.49466379,-122.5874754,Entire home/apt,100,2,1,5/16/2016,0.07,2,151
8609006,Peaceful room in comfortable home,8474686,Tiffany,,Foster-Powell,45.48970823,-122.585098,Private room,40,1,48,7/24/2017,2.89,1,194
13373925,Spacious family home with kid toys,48733665,Tracy,,Foster-Powell,45.49279322,-122.588215,Entire home/apt,150,3,3,7/21/2016,0.22,1,0
18112416,"Bright, spacious, modern 2BR/2.5B home in SE",39952754,Cassandra,,Foster-Powell,45.48463644,-122.5836335,Entire home/apt,120,2,13,7/30/2017,3.42,1,0
13335268,Sweet bungalow w/HUGE yard!,7055181,Dorsey,,Foster-Powell,45.48915304,-122.5835511,Entire home/apt,150,4,11,7/23/2017,0.81,1,3
1629082,Comfortable and clean house in FOPO,8012283,Jessica,,Foster-Powell,45.48636837,-122.5809311,Entire home/apt,98,3,0,,,1,0
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278119,-122.5829407,Private room,68,1,169,7/23/2017,3.07,1,329
19216020,The Cozy Studio - A fantastic Portland home base,114250054,Keenan,,Foster-Powell,45.49335772,-122.5971494,Entire home/apt,99,1,19,8/4/2017,11.88,1,251
6985337,"Lovely, Spacious SE Bungalow",36624404,Jaime,,Foster-Powell,45.4950771,-122.6050806,Entire home/apt,79,1,29,3/15/2016,1.15,1,308
13674919,Cozy Mod Room & Private Bath,13501079,Dana,,Foster-Powell,45.49098098,-122.5996224,Private room,45,2,20,7/16/2017,1.55,2,0
6555772,Newer house in SE Portland N'hood!,34286584,Kristy,,Foster-Powell,45.49301164,-122.5958015,Entire home/apt,350,2,32,7/23/2017,1.41,1,143
15535501,Spacious 1-bedroom apartment with patio in SE PDX.,19255255,Cesar,,Foster-Powell,45.49606396,-122.6062987,Entire home/apt,65,1,37,8/2/2017,5.63,1,72
7310820,Cheery Apartment in Foster-Powell,2259986,Jennifer And Dan,,Foster-Powell,45.49517884,-122.6021987,Entire home/apt,75,3,16,7/24/2017,0.98,1,115
19475518,Modern Chic Studio in Vintage FoPo Building,29172616,Chris,,Foster-Powell,45.49079224,-122.5961794,Entire home/apt,61,2,3,8/4/2017,3,2,346
12111041,Studio w/ Deck & Sauna,64693840,Jenna,,Foster-Powell,45.49450386,-122.6011299,Entire home/apt,85,2,45,7/31/2017,3.78,2,333
1069642,Cozy Daylight Basement Apartment,1716834,Malia,,Foster-Powell,45.49246118,-122.5956763,Entire home/apt,79,2,160,7/18/2017,3.22,1,343
2448629,Eastport Plaza Guesthouse,12523076,Kim Huong,,Foster-Powell,45.48621972,-122.5813371,Entire home/apt,95,30,5,12/1/2015,0.17,2,299
18487578,Big Beautiful Farmhouse,127452284,Damon,,Foster-Powell,45.49151929,-122.5911645,Private room,45,1,20,8/1/2017,6.67,1,70
8540215,Fun Little Escape,9890802,Christina,,Foster-Powell,45.48975275,-122.5848793,Entire home/apt,60,2,17,7/7/2017,0.92,1,340
18826891,Charming & Spacious 4BR Home in SE Portland,3960818,Armon,,Foster-Powell,45.49643354,-122.6085087,Entire home/apt,192,1,25,7/30/2017,10.42,1,33
4295015,Warm Cozy Eclectic Home,21971697,Adrienne,,Foster-Powell,45.494528,-122.591903,Entire home/apt,120,3,6,5/31/2017,0.5,1,0
19246074,Cozy Studio in FoPo Triangle,29172616,Chris,,Foster-Powell,45.49001605,-122.5942368,Entire home/apt,75,2,10,7/22/2017,6.38,2,351
18251816,Your Elegant Home in Foster Powell Neighborhood,54416690,Tuan,,Foster-Powell,45.48872179,-122.5838388,Private room,10,2,6,7/31/2017,1.65,1,127
16425733,Comfy twin beds w/ Kitchenette Bar,64693840,Jenna,,Foster-Powell,45.49439561,-122.6008147,Private room,45,2,14,7/30/2017,2.07,2,337
19386940,"1910 Bungalow House, 1 or 2 bedroom",1030342,Shannon,,Foster-Powell,45.49676384,-122.6000088,Entire home/apt,100,14,0,,,1,29
9749232,Cozy Southeast Gem Heart of FOPO,18510506,Shelly,,Foster-Powell,45.49666505,-122.604308,Entire home/apt,139,2,47,7/21/2017,2.43,1,146
1688463,"Little hen&hare,SE Holgate/S. Tabor",3135730,Amber&Justin,,Foster-Powell,45.49206799,-122.5830833,Entire home/apt,125,2,40,6/17/2017,0.88,1,271
9652378,Private Bed & Bath in Foster-Powell,34216506,Derek,,Foster-Powell,45.48866905,-122.5911203,Entire home/apt,50,2,2,8/1/2016,0.1,1,337
19023056,Charming Portland Studio in Trendy SE Neighborhood,132746867,Philip,,Foster-Powell,45.49298558,-122.5956381,Entire home/apt,100,1,19,7/30/2017,8.91,1,217
3875448,1 BR QN BED PVT BATH PET FREE HOME,19252862,Kelly,,Foster-Powell,45.49668316,-122.6032616,Private room,65,2,57,6/24/2017,1.58,1,247
19545201,Guest Room Close To Transportation Hubs!,65514000,Katie,,Lents,45.48180612,-122.5692194,Private room,50,1,0,,,2,149
17997396,Peaceful Family Ranch House with Big Yard & Pool,89034540,Matthew,,Lents,45.46840231,-122.5573385,Entire home/apt,149,2,4,7/9/2017,1.28,1,0
5815937,Family home in SE Portland,30158502,Ben,,Lents,45.48148631,-122.5614659,Entire home/apt,99,2,10,7/31/2016,0.39,1,0
14388385,Sweet Cottage in Lents,7459492,Megan,,Lents,45.48181402,-122.5635834,Entire home/apt,80,3,17,7/30/2017,1.58,1,42
15054320,SE Portland Bungalow,65514000,Katie,,Lents,45.48104057,-122.5699304,Entire home/apt,100,1,3,7/30/2017,0.29,2,56
15486479,Brand New! Cozy Little House Retreat,99440769,Cheryl,,Lents,45.47398867,-122.5766313,Entire home/apt,95,2,71,7/30/2017,7.4,1,10
20138115,Charming home next to beautiful park!,19817024,Kyle,,Lents,45.48301942,-122.5572754,Entire home/apt,500,2,0,,,1,9
11101624,"Cozy, vintage Bohemian bus",57657995,Amanda,,Lents,45.48133168,-122.5638231,Private room,50,1,95,7/26/2017,5.35,1,63
16467909,SE House/Apartment with view,4677703,Diane,,Lents,45.46191177,-122.5583286,Entire home/apt,100,2,14,7/31/2017,1.93,1,92
18474914,Entire Upstairs in Historic Portland Home,5175281,Marci,,Lents,45.47447672,-122.5722898,Private room,60,1,12,7/23/2017,3.91,1,196
15071259,"Relaxing Room/Kitchen, Private Entry, Fenced Patio",95324268,Steffen,,Lents,45.47622961,-122.5717804,Private room,55,1,77,7/28/2017,7.48,1,320
9334633,"Sunny, clean, and cool guest room",29903605,Kim,,Lents,45.48641948,-122.5750933,Private room,110,1,0,,,1,0
19164497,Brenna and Justin's back yard oasis,126320358,Justin,,Lents,45.48463925,-122.5765117,Private room,20,1,9,8/5/2017,5,1,153
14336139,"Private Master Suite, Lents, SE Portland",87776843,Sarah,,Lents,45.48354483,-122.5731399,Entire home/apt,79,2,33,7/4/2017,2.89,1,2
7775030,"Remarkable Value, Good Location, Comfy & Clean",40900726,Ron,,Lents,45.46465604,-122.5573905,Private room,49,2,6,6/23/2017,0.48,1,322
19808946,Cozy Eclectic SE Bungalow,13502,Lacey,,Lents,45.47107169,-122.5779584,Private room,49,1,0,,,1,151
17605030,Sunset Vista in Happy Valley,119649833,Larry,,Lents,45.45943596,-122.5701655,Entire home/apt,200,1,9,7/24/2017,3.51,1,153
15702344,Gold Dog BBD gourmet hosts 2 BR & private Bathroom,101394307,David,,Pleasant Valley,45.46991831,-122.5001728,Private room,90,1,17,7/29/2017,1.86,1,143
18003511,"Spacious, private bottom floor in SE Portland",27556984,Jem,,Pleasant Valley,45.46197558,-122.5145728,Private room,70,1,1,8/3/2017,1,1,121
3317204,A Farm in the City!,16748125,Shelley,,Pleasant Valley,45.47973434,-122.5138422,Entire home/apt,219,4,36,7/12/2017,0.96,1,309
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47539346,-122.5212731,Entire home/apt,109,2,53,7/31/2017,4.3,1,50
15298228,Hawks Nest,101286,Phiamma,,Pleasant Valley,45.47690586,-122.5009468,Entire home/apt,81,1,34,7/21/2017,3.63,1,340
6924491,Cozy Private Room with garden view,6493480,Susan,,Pleasant Valley,45.47622052,-122.5234179,Private room,55,1,76,7/30/2017,2.95,1,346
13541764,Beautiful Home in Happy Valley,72388968,David,,Pleasant Valley,45.46142095,-122.5282767,Entire home/apt,199,2,12,7/18/2017,0.93,1,358
8126529,Pleasant Valley Retreat,42681945,Matthew,,Pleasant Valley,45.47014707,-122.4990764,Private room,900,1,0,,,2,11
8126514,2nd room,42681945,Matthew,,Pleasant Valley,45.47032712,-122.4990649,Private room,75,1,3,8/28/2016,0.21,2,0
