id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19609470,★ Magic Caravan Tiny House★,1510664,Jessica,,Boise,45.55273450632516,-122.67395042771287,Entire home/apt,120,2,56,2018-07-02,4.67,1,63
19610033,Taylor Street Cottage,137895170,Matt,,Sunnyside,45.516429174000365,-122.63692958217631,Entire home/apt,75,2,47,2018-07-03,4.17,1,109
19622573,Warm Friendly Alberta Park Abode,22694343,Caryn,,Concordia,45.56806442603135,-122.64152741939583,Private room,68,2,3,2018-06-25,0.28,1,110
19623942,Large open floor plan division studio,575743,Evan,,Richmond,45.504057675780125,-122.62180819678039,Entire home/apt,122,2,28,2018-06-24,2.25,3,34
19625468,"Creative, eclectic house // Clean private room //",53447127,Gracie & Mathieu,,Richmond,45.50808489678073,-122.61666487647543,Private room,64,2,17,2018-07-08,1.39,1,6
19626637,The Little House in SE Portland / Pets are Welcome,4901178,Christopher,,Woodstock,45.48929738981138,-122.61384877748674,Entire home/apt,75,1,40,2018-07-06,8.39,1,133
19635562,concordia guest room,37190767,Katie,,Concordia,45.5629416951291,-122.62433504610486,Private room,44,2,33,2018-07-03,2.73,2,0
19636515,the qube,138178696,Bob,,Bridlemile,45.49256499827305,-122.74013960623364,Entire home/apt,149,2,59,2018-06-29,5.30,1,298
19640930,Private Portland Retreat,8479217,Lauren,,Hazelwood,45.52803155872242,-122.55291508402749,Entire home/apt,46,2,65,2018-07-01,5.52,1,112
19657817,N Williams One bedroom luxe,1239203,Shana,,Boise,45.55041114353586,-122.66669578737284,Entire home/apt,196,2,12,2018-05-28,1.00,2,312
19659689,"Contemporary, Private and Convenient",20905228,John,,Arbor Lodge,45.56884295860596,-122.68341934159612,Entire home/apt,120,2,18,2018-06-26,1.53,1,158
19659918,Artful living. Open floor plan with tons of light,137519105,Anthony,,Northwest District,45.53130363039886,-122.6915535444738,Entire home/apt,175,5,1,2017-08-04,0.09,1,365
19660559,Creative Corner in Mississippi Arts District,16783323,Darrick,,Humboldt,45.55694596299251,-122.67564299088,Entire home/apt,110,2,79,2018-07-07,6.83,1,184
19660877,Mississippi Street Retreat,19004093,Allison,,Humboldt,45.55606841441931,-122.67498759069709,Private room,80,1,39,2018-07-08,3.19,1,2
19678795,Spacious 2 Bdrm In Popular SE Hawthorne,4096913,Caley,,Sunnyside,45.51440325429364,-122.62478045341035,Entire home/apt,202,2,44,2018-06-30,3.59,1,154
19679626,Near OHSU/Downtown,47342459,Marty,,Homestead,45.49498277039459,-122.67811313848888,Private room,300,1,5,2018-07-08,0.45,2,12
19683221,Walkable Urban Apartment,417776,Laura,,Boise,45.55159771489666,-122.66657898615514,Entire home/apt,100,3,64,2018-07-07,5.23,2,135
19696378,Vacation in the city,138756391,Kati,,Creston-Kenilworth,45.492660553704795,-122.60492944230519,Private room,50,1,11,2018-03-29,0.92,1,36
19699841,Historical Tabor Craftsman (N Tabor),43886461,Derek,,North Tabor,45.52622386854832,-122.59601352938755,Entire home/apt,275,2,5,2017-09-03,0.42,1,17
19700826,Charming Vintage Home in SW Portland,64935435,Sydnee,,Homestead,45.49214196998383,-122.67902020199365,Entire home/apt,120,2,2,2017-09-10,0.19,1,0
19701798,Two rooms in artistic house close to Alberta!,138813853,Andrew,,Woodlawn,45.56710954273134,-122.65641471189225,Private room,100,1,10,2017-11-11,0.85,3,0
19702337,Belmont/Hawthorne Large Private Room & Bath,2066637,Jonathan,,Buckman,45.51500933125052,-122.6451859421752,Private room,85,1,9,2018-06-27,3.91,1,43
19713739,Ivanhoe,138927791,Elisabeth,,St. Johns,45.59837446926237,-122.76359073036019,Private room,46,2,16,2018-06-25,1.38,1,176
19715141,Sun Drenched Studio in North Portland,70694816,Lindsay,,King,45.552262056247805,-122.66225451943349,Entire home/apt,75,1,0,,,1,0
19715703,Comfort in SW Portland Multnomah Village,59350400,Mick,,Multnomah,45.46962608977423,-122.70575864455587,Private room,62,2,6,2017-10-24,0.53,4,75
19717269,Beautiful Craftsman home in GREAT location,138960326,Kevin,,Sunnyside,45.51474205903796,-122.61878788657759,Entire home/apt,275,2,29,2018-07-05,2.62,1,112
19719865,"Vintage Airstream: Totally Unique, Clean & Cozy",3578349,Lisa,,Montavilla,45.51355796267851,-122.58147370236911,Entire home/apt,69,2,48,2018-07-08,4.01,1,158
19721732,**New** Help Us Earn Good Reviews! Clean & Quiet,120788288,Trevin & Stephanie,,Russell,45.537125909877275,-122.5336903610635,Entire home/apt,55,1,105,2018-07-08,8.87,1,253
19722410,The honey bee room at SE Portland Urban Sanctuary,13109083,Laren,,Buckman,45.51581366313877,-122.63990414124652,Private room,85,2,39,2018-06-22,3.31,2,58
19722656,St Johns Special,139020438,Justin,,St. Johns,45.59364760145419,-122.73405730786064,Entire home/apt,79,3,24,2018-06-25,2.08,1,71
19723300,"Castle like home in SW PDX, close to downtown!",100656896,Inna,,Southwest Hills,45.492508871764564,-122.70536710761908,Entire home/apt,135,1,34,2018-07-05,2.83,1,336
19733795,Spacious 1 bedroom cottage with full kitchen,2909470,Lori,,Arbor Lodge,45.572721015202326,-122.68095428749305,Entire home/apt,90,2,39,2018-07-07,3.46,1,2
19736704,Mid Century Concordia Home-NE Portland,56220816,Barbara,,Concordia,45.57202014973686,-122.63913053944601,Entire home/apt,129,2,31,2018-06-24,2.90,1,212
19746713,Rooms in charming walkable Williams home,54220643,Courtney,,Eliot,45.54592936924012,-122.66487071185786,Private room,53,1,4,2017-08-19,0.34,1,0
19749593,mid-century charm in concordia,37190767,Katie,,Concordia,45.561820884936594,-122.62440678524347,Entire home/apt,130,2,5,2018-06-17,0.44,2,2
19749681,Woodlawn Grand Fir Studio,4856371,Spencer And Erika,,Woodlawn,45.569857814007655,-122.65642809953066,Entire home/apt,65,2,49,2018-07-03,6.81,1,4
19749938,Bright 2-bedroom condo in beautiful Cathedral Park,5907101,Kristen,,Cathedral Park,45.58703403557447,-122.74638063812071,Entire home/apt,130,2,43,2018-07-01,3.58,1,328
19750022,Camping in Style ...Less than 10 minutes from PDX!,87542441,Joan,,Parkrose Heights,45.54290055869841,-122.55034652685947,Entire home/apt,68,1,34,2018-06-22,2.83,1,144
19752954,Family friendly home away from home,75326609,Gina,,Concordia,45.56827974369427,-122.63825984200287,Entire home/apt,160,2,3,2017-08-27,0.27,1,0
19763890,Cozy one-bedroom basement near Mississippi Ave!,4404846,Sara,,Overlook,45.551064959102966,-122.68109674976573,Entire home/apt,80,2,28,2018-07-06,2.34,1,13
19764780,Parkrose Room Sleeps 3,36382116,Jon,,Parkrose,45.56028875163672,-122.55351620112336,Private room,30,90,29,2017-10-09,2.38,1,332
19765193,"Inner SE  House,  Sweet hood",87525066,Aaron,,Creston-Kenilworth,45.494209303415694,-122.62364990745473,Entire home/apt,150,2,10,2018-06-30,1.57,1,71
19769143,Two Bedroom Getaway NE Alberta Arts area: THE DUPE,139541066,Ticari,,King,45.55867143209607,-122.66057521762544,Entire home/apt,140,2,26,2018-06-11,2.41,1,83
19790322,★ Stellar Dwelling in the Heart of Southeast ★,81698201,Rebecca,,Richmond,45.506516566087434,-122.62121564105222,Private room,85,1,26,2018-07-01,2.31,1,56
19792715,Urban indoor-camping between Kenton and St. Johns!,139776874,Stephanie And David,,University Park,45.57940058278847,-122.71859398939371,Entire home/apt,74,2,6,2017-09-24,0.55,1,0
19801742,The Hutch: Private Studio Apartment,28513449,Justin,,Creston-Kenilworth,45.49381057660815,-122.63783598739127,Entire home/apt,100,2,13,2018-07-02,1.13,2,22
19803292,Charming Sellwood Townhouse,17561617,Molly,,Sellwood-Moreland Improvement League,45.48102280966695,-122.64244070235783,Entire home/apt,90,1,6,2018-06-24,0.77,1,3
19804569,Pearl District Condos Studio 1,8534462,Nadia,,Pearl,45.530263489921666,-122.68523338652797,Entire home/apt,180,30,7,2018-05-19,0.73,42,87
19808839,PDX BASECAMP: The Equinox Room,15152314,Matt,,Cully,45.55780619209739,-122.60542979077447,Private room,48,1,38,2018-07-02,3.15,2,3
19808946,Cozy Eclectic SE Bungalow,13502,Lacey,,Lents,45.47107169489187,-122.5779583862527,Private room,49,1,63,2018-07-05,5.58,1,79
19812267,Two Bedroom Alberta Arts Apartment,31304088,Leslie,,Alameda,45.55336077631322,-122.6379209389104,Entire home/apt,125,1,57,2018-07-06,5.09,1,274
19812948,Charming Tudor with hot tub in central location!,2232479,Michelle,,Sunnyside,45.51790883139837,-122.62028105771364,Entire home/apt,375,3,30,2018-06-24,2.78,1,134
19820204,Pure Privacy in Multnomah Village,137846612,Lorrie,,Multnomah,45.4669532439975,-122.7068792850188,Entire home/apt,99,2,25,2018-07-05,2.65,1,126
19826004,Modern Alberta Apartment,65380086,Cora,,Vernon,45.56483523783282,-122.65428478751133,Entire home/apt,80,2,41,2018-07-04,3.81,1,47
19829487,"Cozy, cool basement apartment",9537341,Kate,,Woodstock,45.48508629860093,-122.62182967580101,Private room,95,1,5,2017-08-26,0.42,2,46
19831278,White Alder Guest House in the heart of Division,19470806,Margaret,,Richmond,45.503280773226166,-122.6321216174591,Entire home/apt,150,2,46,2018-07-07,5.00,1,288
19832091,Cozy 1 bedroom NW Kings Heights Portland,12992163,Timi,,Hillside,45.52985395856478,-122.71238552142059,Private room,99,2,38,2018-07-07,3.20,3,8
19832202,Fabulous one bedroom apartment off Division,140168807,Ruth,,Richmond,45.50519437000335,-122.61628752401516,Entire home/apt,85,1,79,2018-07-06,6.99,1,143
19843209,Spacious Studio Apartment located Downtown PDX,139313498,Emily,,Lloyd District,45.53077585018065,-122.66539101719938,Entire home/apt,67,1,9,2017-08-15,0.75,1,0
19843875,PDX Large Bedroom and Private Bathroom,130492898,Maria,,Centennial,45.50800593533068,-122.49563554046595,Private room,54,4,12,2017-08-22,1.02,1,0
19860902,Casa Della Zisa,136389356,Dr. Zisa,,Beaumont-Wilshire,45.548393423014744,-122.61560779664016,Private room,70,2,10,2017-10-08,0.86,1,0
19862139,A splash of color near vibrant Alberta!,138813853,Andrew,,Woodlawn,45.569128428882976,-122.65460699214255,Private room,55,1,17,2018-06-24,1.46,3,10
19862293,Queen bed in comfortable artistic house!,138813853,Andrew,,Woodlawn,45.56770231419331,-122.65640268577879,Private room,45,1,7,2017-11-04,0.60,3,0
19863354,"Modern Guest Suite Near Downtown, on Light Rail",95921573,Terence,,Overlook,45.55650015035874,-122.68188439269707,Entire home/apt,46,28,4,2018-03-30,0.44,3,0
19865184,1898UrbanVictorian Parlor Apt.near Convention Ctr.,134280900,Paulla,,Kerns,45.52628220565621,-122.65864000335755,Entire home/apt,129,2,21,2018-07-01,1.85,2,154
19879695,Cute Alberta Arts Studio w/ Relaxing Backyard,92016229,Kim,,Concordia,45.55641349020467,-122.63451386926556,Entire home/apt,65,2,5,2017-09-09,0.46,1,0
19880543,Hazelwood Haven: 1 BR w/private entrance & bath,63788073,J,,Hazelwood,45.520699586857745,-122.53183877448019,Private room,60,2,46,2018-07-01,4.55,1,39
19889741,Montavilla Mini Farm,24125502,Alyssa,,Montavilla,45.528559546984454,-122.58413136713025,Private room,70,1,63,2018-07-03,5.28,1,76
19889789,PDX Mill Park private room,20420291,Jacque,,Mill Park,45.517816762493176,-122.54173823024072,Private room,48,1,15,2018-07-02,1.25,1,67
19892559,"Modern Hawthorn District Apartment, New!!",4685745,Tom,,Richmond,45.50942318330716,-122.62102131192633,Private room,120,2,24,2018-07-01,2.61,1,131
19894137,Orchid Guesthouse - Modern Sophistication,68333212,Chas,,Overlook,45.55654211423824,-122.68308470242711,Entire home/apt,250,5,5,2018-05-24,0.56,2,347
19905197,Craftsman Guest Suite w/Garden and Hot Tub,29765384,Jess,,Sellwood-Moreland Improvement League,45.47665843110286,-122.64715117769198,Entire home/apt,275,1,3,2018-07-08,3,1,55
19908216,Modern Home on Belmont,37089550,Alex & Paige,,Buckman,45.517529644337515,-122.64029815745981,Entire home/apt,105,2,22,2018-05-29,1.87,1,69
19910312,Room for let in the Hawthorne Mt. Tabor district,90701654,Kevin And Pilar,,Richmond,45.5113766083957,-122.61546790279816,Private room,62,2,22,2018-07-07,1.88,2,208
19927658,Market Street Condos 2 BD 4,8534462,Nadia,,Portland Downtown,45.51361909034276,-122.68750192039462,Entire home/apt,300,30,0,,,42,107
19927670,Market Street Condos 2 BD 1,8534462,Nadia,,Portland Downtown,45.5143058118985,-122.68723046429677,Entire home/apt,300,30,5,2018-03-31,0.43,42,104
19927675,Market Street Condos 2 BD 2,8534462,Nadia,,Portland Downtown,45.51518406444838,-122.68645096224321,Entire home/apt,300,30,2,2017-10-26,0.21,42,100
19927682,Market Street Condos 2 BD 3,8534462,Nadia,,Portland Downtown,45.51521675778744,-122.68730115034843,Entire home/apt,300,30,6,2018-05-20,0.52,42,102
19927819,Market Street Condos 1 BD 2,8534462,Nadia,,Portland Downtown,45.51512526529516,-122.68580239917083,Entire home/apt,199,30,6,2018-06-10,0.52,42,108
19927827,Market Street Condos 2 BD 5,8534462,Nadia,,Portland Downtown,45.51353028545557,-122.68749599785593,Entire home/apt,300,30,1,2017-09-04,0.10,42,68
19927832,Market Street Condos 2 BD 6,8534462,Nadia,,Portland Downtown,45.51355036516285,-122.68648963097121,Entire home/apt,300,30,6,2018-06-12,0.53,42,77
19928912,Vintage-Modern Large Hawthorne Suite. A+ location,1743188,Chrystal,,Richmond,45.51099711917578,-122.63313897173293,Entire home/apt,89,2,34,2018-07-01,5.76,1,112
19932550,"Close in, relaxing and lovely.  DT, Tram, OHSU...",89038692,Diane,,South Portland,45.493480490404096,-122.67651791095308,Private room,79,2,22,2018-07-02,1.87,1,137
19933785,Twin Stateroom Aboard a Private Yacht,28283995,Jim,,Hayden Island,45.60533937180254,-122.6614378221785,Private room,43,2,15,2018-06-24,1.34,2,66
19934289,Alberta Arts Nest,13931992,Tim,,Vernon,45.558584863115975,-122.64441185717024,Entire home/apt,95,2,44,2018-07-01,4.07,1,105
19944206,Luxury Vintage Living in Magical Alphabet District,133133470,Abby,,Northwest District,45.52878462147113,-122.69379942619254,Entire home/apt,180,1,17,2018-06-03,1.47,1,174
19945146,Rocky Butte Escape,18745124,Eric,,Parkrose,45.55154518712293,-122.55399662842962,Private room,75,1,8,2018-07-08,0.73,1,170
19946196,Market Street Condos 1 BD 5,8534462,Nadia,,Portland Downtown,45.51389281151443,-122.6873326479061,Entire home/apt,199,30,1,2018-03-17,0.26,42,112
19946299,Market Street Condos Studio 3,8534462,Nadia,,Portland Downtown,45.515459480438075,-122.6862010152498,Entire home/apt,180,30,7,2018-06-10,0.67,42,57
19946307,Market Street Condos 1 BD 3,8534462,Nadia,,Portland Downtown,45.515240459205174,-122.6875347492388,Entire home/apt,199,30,1,2018-06-15,1,42,115
19946312,Market Street Condos 1 BD 6,8534462,Nadia,,Portland Downtown,45.51560632666503,-122.68617270504818,Entire home/apt,199,30,2,2018-05-25,0.20,42,112
19946316,Market Street Condos 1 BD 1,8534462,Nadia,,Portland Downtown,45.51484108129829,-122.68596165594724,Entire home/apt,199,30,10,2018-06-25,0.88,42,84
19946558,Studio in SE Portland- Watch the Eclipse!,19073001,Shelby,,Sunnyside,45.518439797347476,-122.62179464558338,Entire home/apt,75,2,0,,,1,0
19946725,"Quiet, 1300 SQ FT home,  pool table. Entire house.",136924170,David,,University Park,45.5838266132598,-122.73407693618853,Entire home/apt,119,1,30,2018-06-25,2.67,1,6
19949395,"Brand New!The Beautiful Buffalo Bee,North Portland",11740189,Tony,,Arbor Lodge,45.575755577787824,-122.68623800068018,Entire home/apt,83,3,23,2018-07-06,2.20,1,53
19951596,"South Tabor Gem-3 BR, 2 BA",141420882,Diane,,South Tabor,45.50292159450043,-122.59756934505903,Entire home/apt,279,2,4,2017-10-15,0.38,1,16
19952673,Portland Home with garden,20413267,Lindsay,,Alameda,45.55178983442591,-122.63193326975525,Entire home/apt,275,3,4,2017-11-25,0.36,2,246
19967926,Northwest Neighborhood Guesthouse,141581574,Tony,,Northwest District,45.53020795292591,-122.69452365671776,Entire home/apt,200,3,45,2018-07-03,3.88,1,139
19982083,Huu,6203398,Kami,,Powellhurst-Gilbert,45.501162180772575,-122.56439185720336,Private room,2000,1,11,2017-12-31,0.95,1,0
19984689,EL RANCHO RELAXO (4.5 miles from the airport),141751197,Irene,,Cully,45.55852260571329,-122.61574076191432,Private room,31,1,62,2018-07-09,5.55,2,269
19985382,Updated St. Johns Bungalow,63540463,Kate,,Cathedral Park,45.58550987380053,-122.74521973435695,Entire home/apt,175,2,19,2018-06-30,2.18,1,19
19985607,English Tudor Home in Private Park-like Setting,18951301,Marley,,Arnold Creek,45.44508486279309,-122.70621319902645,Entire home/apt,250,3,0,,,3,0
19986270,*Sight-See! Central Location * Epic Shower!*,116556932,Aletha And Ron,,Montavilla,45.52192021173001,-122.57674323577213,Entire home/apt,96,1,40,2018-06-25,6.63,2,136
19995684,Downtown Portland with Large backyard and chickens,24772821,Tony And Alix,,Eliot,45.543247668993864,-122.6651874034058,Entire home/apt,600,2,3,2018-02-18,0.30,2,157
19998595,"Multnomah Village Studio, Charming Contemporary",24380966,Deborah,,Multnomah,45.463882344889946,-122.7140117683799,Entire home/apt,71,3,25,2018-07-04,2.27,2,230
20001164,Alberta Arts Cob Oven Home,7316008,Jodie,,Concordia,45.55857715452811,-122.63317107642284,Entire home/apt,175,2,28,2018-06-17,2.43,1,206
20001381,English Tudor Bedroom in Private Park-like Setting,18951301,Marley,,Arnold Creek,45.446417072921,-122.70721979457039,Private room,80,4,1,2017-08-01,0.09,3,0
20008456,Private Room/Bath steps from Willamette River,6987103,Laura,,Sellwood-Moreland Improvement League,45.459127616440625,-122.65796706125874,Private room,65,1,24,2017-12-10,2.13,2,0
20011172,Glamping Bell Tent by Nature Pk Pdx,421792,Jesse,,Powellhurst-Gilbert,45.48719357907667,-122.51727928963288,Private room,65,1,36,2018-07-06,3.12,5,54
20013326,Historic Mississippi District Retreat (sublet),20761018,Stacey,,Boise,45.55360965903654,-122.67371408808431,Entire home/apt,180,28,2,2017-08-15,0.18,2,0
20015049,English Tudor w/ Single Beds in Park-like Setting,18951301,Marley,,Arnold Creek,45.446358092813945,-122.70704323459006,Private room,70,3,0,,,3,0
20027335,Bedroom in Hip Mississippi neighborhood home,3220022,Julie,,Boise,45.55078243165923,-122.67690518585202,Private room,205,2,28,2018-06-15,2.44,3,322
20028677,Modern Luxury Private Master Suite w/ Ensuite Bath,17733541,Tony And Sean,,Sabin,45.55177625388352,-122.65455759539697,Private room,46,1,1,2018-06-30,1,6,13
20030099,Market Street Condos Studio 1,8534462,Nadia,,Portland Downtown,45.5156626396978,-122.68579071243923,Entire home/apt,180,30,7,2018-06-25,0.63,42,70
20030275,Market Street Condos Studio 2,8534462,Nadia,,Portland Downtown,45.51501507418784,-122.68736694543153,Entire home/apt,180,30,7,2018-01-28,0.62,42,77
20035278,Sunny n' cozy bungalow NE PDX (GF friendly),4028999,Chai & Gary,,Vernon,45.56473113976951,-122.65420467508704,Entire home/apt,75,2,44,2018-07-07,3.83,3,146
20035331,Copper Flat Near Downtown!,6416589,Adam And Arthur,,Boise,45.55287133495029,-122.67674941790182,Entire home/apt,119,1,96,2018-07-08,8.25,5,334
20036356,"Close in PDX, 3 bedroom, classic Portland home!",137669734,Rainen,,Boise,45.55344830152771,-122.66890888040555,Entire home/apt,98,2,18,2018-07-01,1.67,1,220
20047791,The Birds Nest,142417540,Raechel,,Mill Park,45.51582304240178,-122.54796126318041,Entire home/apt,98,2,36,2018-07-08,3.17,1,77
20054669,Cully Art-partment!,11588792,Timothy,,Cully,45.55693759070707,-122.59952957537175,Entire home/apt,88,2,2,2017-08-19,0.18,1,0
20055813,Stylish North Portland home with beautiful view,10514300,Julian,,University Park,45.579970974178565,-122.73979191043661,Entire home/apt,73,2,14,2018-05-07,1.24,1,0
20056645,Room in 2-Bed Apt in Quaint Sellwood Neighborhood,142517260,Emily,,Sellwood-Moreland Improvement League,45.46551813184284,-122.65180335586484,Private room,35,9,1,2017-08-26,0.09,1,0
20056871,Single room in dog friendly house easy HWY access,104316410,Theo,,Madison South,45.53436413170865,-122.57462335456458,Private room,37,1,2,2018-07-08,2,1,355
20057131,Piedmont Private Retreat,94888093,Jennifer,,Piedmont,45.57417032442857,-122.67771407569884,Entire home/apt,119,3,34,2018-07-09,3.12,1,88
20067366,Restored historic Buckman Craftsman,2644422,Linda,,Buckman,45.52071411386898,-122.64206256062859,Entire home/apt,100,2,20,2018-07-03,3.66,1,137
20070450,Bright + modern private studio near Mississippi Av,91180048,David,,Overlook,45.556292939406504,-122.68396418857012,Entire home/apt,89,1,22,2018-07-04,1.96,1,130
20072139,Sellwood Masterbed  w Priv bathroom,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46400641928301,-122.65536924531833,Private room,65,2,3,2017-08-23,0.27,5,14
20072604,Ahoy There Matey,1623011,Robert,,Portland Downtown,45.510549875314716,-122.67549393767871,Entire home/apt,88,2,11,2017-10-21,0.98,1,31
20077033,Bright + Modern Alberta Arts Apartment,9185791,Hannah,,Vernon,45.56501906224647,-122.65001130951785,Entire home/apt,65,2,54,2018-07-08,5.87,1,65
20077442,Completely Charming Master in Hip Hawthorne,63800561,Anne-Marie,,Richmond,45.5090494165234,-122.62865871902821,Private room,30,2,46,2018-07-04,4.07,2,34
20084424,Newly finished Nob Hill condo w/ great walkability and central location,112445005,Vacasa Portland,,Northwest District,45.532955334320015,-122.69538895479276,Entire home/apt,160,1,0,,,15,298
20084460,"Sleek townhome w/patio - walk to amazing restaurants, breweries, trails & shops!",112445005,Vacasa Portland,,Northwest District,45.53374358552589,-122.69590526605525,Entire home/apt,160,1,0,,,15,307
20084493,Upscale urban townhomes in prime location in Portland's NW District,112445005,Vacasa Portland,,Northwest District,45.53187212362048,-122.69568774634259,Entire home/apt,298,1,0,,,15,298
20084541,"Stylish new condo in trendy NW District, walk to swankiest spots!",112445005,Vacasa Portland,,Northwest District,45.53339852333547,-122.69479980488383,Entire home/apt,110,1,0,,,15,316
20084570,Modern condo w/ shared gym & game room - pedestrian paradise!,112445005,Vacasa Portland,,Northwest District,45.533454364836224,-122.69589603612506,Entire home/apt,112,1,0,,,15,330
20084598,Beautiful space w/ patio and central location - walk to absolutely everything!,112445005,Vacasa Portland,,Northwest District,45.534045934965114,-122.69582724379414,Entire home/apt,160,1,0,,,15,305
20084625,Two modern condos in NW Portland - perfect for couples - highly walkable!,112445005,Vacasa Portland,,Northwest District,45.53391411954426,-122.69564263958064,Entire home/apt,223,1,0,,,15,326
20084640,Matching condos in center of Northwest - walking distance from everything!,112445005,Vacasa Portland,,Northwest District,45.53276600800216,-122.69439581540311,Entire home/apt,220,1,0,,,15,323
20084665,Brand new modern condo with great location! Walk to restaurants!,112445005,Vacasa Portland,,Northwest District,45.532878360726016,-122.69630158020594,Entire home/apt,110,1,0,,,15,331
20084688,"Four modern condos near NW 23rd - steps from restaurants, shops, & more!",112445005,Vacasa Portland,,Northwest District,45.53235230810636,-122.6945548295813,Entire home/apt,334,1,0,,,15,323
20084712,Spacious & sleek condo in the heart of the Alphabet District!,112445005,Vacasa Portland,,Northwest District,45.5339097736411,-122.69405224831657,Entire home/apt,260,1,0,,,15,309
20084770,"Two sleek condos w/ shared rooftop garden & stunning views, great for groups!",112445005,Vacasa Portland,,Northwest District,45.532044198922016,-122.69396165018028,Entire home/apt,368,1,0,,,15,292
20090753,Mississippi St. House,24329896,Todd,,Humboldt,45.560123552640576,-122.6734691165024,Entire home/apt,150,1,21,2018-05-25,1.94,1,0
20091248,Cozy Bungalow in the Heart of Tabor,142865338,Amy,,Mt. Tabor,45.514819013398366,-122.60900215557903,Entire home/apt,190,2,2,2018-06-22,1.02,1,304
20091835,Charming 1920's NE Portland Home near Airport &Fun,20372585,Chrissy,,Cully,45.55044788809545,-122.60346241037531,Private room,70,1,30,2018-07-07,4.50,1,15
20093443,Great 1 bedroom apartment in the heart of NW.,58401082,Travis,,Northwest District,45.52786170945807,-122.69807546227135,Entire home/apt,390,1,0,,,1,0
20093687,Sweet Old Home in NE Portland,14617467,Blake,,Sabin,45.55195128438949,-122.65375547255519,Private room,105,1,49,2018-06-25,4.34,1,7
20094995,Ikea furnished cozy home,142908250,Olga,,Brentwood-Darlington,45.47040594847039,-122.59108231851982,Entire home/apt,90,1,18,2018-07-08,1.64,1,150
20097110,"New condo offers great location, plenty of services, walk everywhere!",112445005,Vacasa Portland,,Northwest District,45.53198642934708,-122.69590137184586,Entire home/apt,110,1,0,,,15,329
20097128,Newly finished Nob Hill Condo w/ central location perfect for exploring city,112445005,Vacasa Portland,,Northwest District,45.533796347276315,-122.69643152881488,Entire home/apt,160,1,0,,,15,285
20116455,Red Rose Retreat,38363305,Kimberly,,Mt. Scott-Arleta,45.4762173424802,-122.59271098890235,Entire home/apt,68,1,41,2018-07-04,4.14,1,30
20120584,"Nice, Quite 2br Apartment",143021473,Cynthia,,Cully,45.55702788529055,-122.62030681981793,Entire home/apt,400,1,0,,,1,365
20123982,Superb in St. Johns!,143013336,Anna,,St. Johns,45.59585286719212,-122.73940430466406,Private room,150,1,6,2018-05-23,0.54,1,0
20124460,♥ Lavender Room 10 Mins from Airport!,2215281,Leah,,Sumner,45.557614450626424,-122.57258836083109,Private room,33,1,84,2018-07-07,7.71,2,76
20124588,Beautiful new PDX Home for the big Eclipse!,21334446,Andy,,Kenton,45.578714544898965,-122.70436469291089,Entire home/apt,550,2,1,2017-08-22,0.09,1,0
20126509,Spacious Charming Family Home - Walk to Mt. Tabor,19297251,Claudia,,Montavilla,45.510550106195396,-122.58000591628296,Entire home/apt,225,2,0,,,2,0
20127124,Mt. Tabor Manor,140171773,Daniel,,Mt. Tabor,45.52283294194911,-122.6082369126185,Entire home/apt,180,2,6,2018-07-01,3.10,1,11
20135419,NE Portland private house bedroom. Near PDX&DWTN.,143183777,Ashley,,Hazelwood,45.52709794541934,-122.54392916443045,Private room,30,1,23,2018-07-08,2.08,1,69
20136788,2nd Private room in shared home,72977987,Ana,,Creston-Kenilworth,45.493516871940535,-122.63150260431283,Private room,65,1,3,2018-06-10,0.28,2,154
20137153,"Central, Garden SE Portland Home",143204451,Susan,,Richmond,45.49983153312381,-122.62918358075734,Entire home/apt,169,2,3,2017-09-04,0.26,1,0
20149933,Fresh and Bright Walker's Delight in ❤ of Portland,6226036,Megan,,Kerns,45.52575257942602,-122.63802473998946,Entire home/apt,159,3,40,2018-06-25,3.85,1,204
20151349,Private Bed & Bath off Hawthorne Blvd,6982219,Rehan,,Sunnyside,45.51381194062641,-122.61933256541424,Private room,90,2,31,2018-07-08,2.74,1,50
20153552,Home with Fully-Fenced Yard in Portland,24508954,Jason,,Mt. Scott-Arleta,45.47781104768383,-122.58006912543253,Entire home/apt,120,1,94,2018-07-08,8.29,1,155
20155431,Privacy in Exciting N Portland!!,143417506,Vivian,,Boise,45.55315070292406,-122.67701026366113,Private room,55,2,29,2018-06-24,3.01,1,58
20156239,Wonderful 4 bedroom Family home with Mt Hood View,18928127,Jonathan,,Multnomah,45.458320176863936,-122.713900249775,Entire home/apt,220,5,6,2018-04-04,0.55,1,66
20156781,Forest-view large apartment ten min from downtown.,55751533,Lila,,Hillsdale,45.479599609486534,-122.6877704110376,Entire home/apt,75,2,81,2018-07-09,7.11,2,219
20167381,Forest heights new home,81630845,Aviv,,Northwest Heights,45.543523228427105,-122.76731688699333,Entire home/apt,1500,3,0,,,1,0
20167870,Loft Haus - Amazing Location - Walkable!,6416589,Adam And Arthur,,Boise,45.554023290518664,-122.67803576846325,Entire home/apt,109,1,104,2018-06-28,9.40,5,320
